tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
1084.00;23142338#2_0;290.21;12.67;838.00;0.70;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.12;246.00;wu_as_to_ns.12;0;1995.73;1.16;0.00;89.28;car;;3;14.00
1087.00;28706217_0;94.10;8.69;875.00;0.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.16;212.00;wu_as_to_sl.16;0;1976.75;1.06;0.00;39.18;car;;2;10.00
1088.00;23142338#2_0;290.21;11.71;862.00;0.77;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.13;226.00;wu_as_to_ns.13;0;1995.73;1.15;0.00;67.50;car;;5;27.00
1089.00;28706217_0;94.10;8.51;885.00;0.12;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.17;204.00;wu_as_to_sl.17;0;1976.75;1.15;0.00;44.79;car;;2;2.00
1090.00;972103805_0;116.86;9.51;800.00;0.46;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.10;290.00;wu_os_to_ko.10;0;2045.29;0.89;0.00;71.87;car;;5;27.00
1092.00;972103805_0;116.86;12.12;834.00;0.66;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.11;258.00;wu_os_to_ko.11;0;2045.29;1.14;0.00;85.51;car;;4;21.00
1093.00;41899283#1_0;148.70;11.89;935.00;1.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.19;158.00;wu_ba_to_as.19;0;1430.78;1.13;0.00;42.52;car;;0;0.00
1097.00;972103805_0;116.86;8.61;917.00;3.47;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.32;180.00;wu_ns_to_ko.32;0;1398.55;0.84;0.00;30.11;car;;1;8.00
1099.00;23527526_0;253.75;9.86;846.00;0.58;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.2;253.00;wu_os_to_gj.2;0;2071.37;0.97;0.00;58.90;car;;3;21.00
1099.00;23156030#6_0;109.07;9.83;1007.00;0.84;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.12;92.00;wu_os_to_od.12;0;865.51;0.96;0.00;11.11;car;;0;0.00
1113.00;23156305_0;1264.14;10.63;849.00;2.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.8;264.00;wu_ba_to_gg.8;0;2718.65;1.02;0.00;22.62;car;;0;0.00
1114.00;23156390_0;1121.44;12.78;958.00;2.02;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.4;156.00;wu_as_to_br.4;0;1694.48;1.16;0.00;24.12;car;;1;7.00
1120.00;41899283#1_0;148.70;12.55;884.00;0.33;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.13;236.00;wu_od_to_as.13;0;2382.09;1.17;0.00;51.92;car;;0;0.00
1122.00;23142338#2_0;290.21;10.39;893.00;1.10;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.8;229.00;wu_od_to_ns.8;0;1928.29;1.04;0.00;50.26;car;;2;11.00
1122.00;972103805_0;116.86;9.67;1003.00;0.38;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.27;119.00;wu_as_to_ko.27;0;1102.39;0.93;0.00;11.82;car;;0;0.00
1124.00;41899283#1_0;148.70;13.22;919.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.14;205.00;wu_od_to_as.14;0;2382.09;1.28;0.00;32.37;car;;0;0.00
1124.00;972103805_0;116.86;12.50;1006.00;1.03;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.28;118.00;wu_as_to_ko.28;0;1102.39;1.13;0.00;29.49;car;;0;0.00
1127.00;45494495_0;58.90;10.13;1024.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.20;103.00;wu_od_to_os.20;0;969.96;0.93;0.00;8.93;car;;0;0.00
1128.00;972103805_0;116.86;9.26;874.00;4.27;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.32;254.00;wu_ba_to_ko.32;0;2114.29;0.90;0.00;41.07;car;;2;12.00
1130.00;972103805_0;116.86;11.21;877.00;6.65;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.33;253.00;wu_ba_to_ko.33;0;2114.29;1.03;0.00;66.40;car;;3;13.00
1131.00;23142338#2_0;290.21;9.52;859.00;6.14;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.9;272.00;wu_ba_to_ns.9;0;2346.36;0.92;0.00;40.74;car;;2;9.00
1132.00;972103805_0;116.86;10.11;881.00;7.15;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.34;251.00;wu_ba_to_ko.34;0;2114.29;1.02;0.00;61.61;car;;3;12.00
1134.00;972103805_0;116.86;12.16;896.00;0.63;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.35;238.00;wu_ba_to_ko.35;0;2114.29;1.12;0.00;66.20;car;;3;4.00
1135.00;23156030#6_0;109.07;10.90;908.00;0.52;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.9;227.00;wu_as_to_od.9;0;2357.31;1.09;0.00;32.49;car;;2;8.00
1138.00;972103805_0;116.86;9.11;836.00;0.01;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.26;302.00;wu_od_to_ko.26;0;2307.67;0.87;0.00;49.05;car;;2;12.00
1140.00;972103805_0;116.86;9.52;839.00;2.35;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.27;301.00;wu_od_to_ko.27;0;2307.67;0.95;0.00;69.92;car;;2;10.00
1141.00;23156030#6_0;109.07;9.53;891.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.8;250.00;wu_as_to_od.8;0;2357.31;0.96;0.00;27.48;car;;1;4.00
1141.00;972103805_0;116.86;11.30;911.00;0.05;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.36;230.00;wu_ba_to_ko.36;0;2114.29;1.11;0.00;56.77;car;;3;19.00
1143.00;972103805_0;116.86;13.06;918.00;2.83;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.37;225.00;wu_ba_to_ko.37;0;2114.29;1.25;0.00;71.06;car;;3;10.00
1146.00;23527526_0;253.75;8.33;1062.00;0.02;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.19;84.00;wu_as_to_gj.19;0;649.06;0.80;0.00;9.74;car;;0;0.00
1147.00;972103805_0;116.86;10.45;855.00;0.55;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.28;292.00;wu_od_to_ko.28;0;2307.67;1.04;0.00;81.17;car;;3;16.00
1151.00;45494495_0;58.90;8.97;1035.00;0.46;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.21;116.00;wu_od_to_os.21;0;969.96;0.83;0.00;10.88;car;;0;0.00
1152.00;972103805_0;116.86;9.34;874.00;0.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.29;278.00;wu_od_to_ko.29;0;2307.67;0.95;0.00;47.48;car;;3;11.00
1153.00;45494495_0;58.90;9.06;963.00;0.08;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.18;190.00;wu_as_to_os.18;0;1689.77;0.88;0.00;17.29;car;;0;0.00
1154.00;972103805_0;116.86;10.24;887.00;2.10;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.30;267.00;wu_od_to_ko.30;0;2307.67;1.02;0.00;52.25;car;;3;10.00
1155.00;45494495_0;58.90;9.44;956.00;9.18;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.15;199.00;wu_ba_to_os.15;0;1647.96;0.86;0.00;26.57;car;;0;0.00
1156.00;972103805_0;116.86;10.51;890.00;0.86;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.31;266.00;wu_od_to_ko.31;0;2307.67;0.98;0.00;42.58;car;;2;2.00
1158.00;23527526_0;253.75;9.42;949.00;4.69;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.19;209.00;wu_ba_to_gj.19;0;1755.68;0.91;0.00;33.67;car;;1;2.00
1159.00;41899283#1_0;148.70;8.64;914.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.4;245.00;wu_ns_to_as.4;0;2009.37;0.85;0.00;28.42;car;;1;6.00
1159.00;23527526_0;253.75;11.72;1085.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.20;74.00;wu_as_to_gj.20;0;649.06;1.06;0.00;18.42;car;;1;7.00
1162.00;23142338#2_0;290.21;10.62;938.00;0.27;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.14;224.00;wu_as_to_ns.14;0;1995.73;0.97;0.00;36.35;car;;2;10.00
1164.00;23156390_0;1121.44;9.42;769.00;2.33;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.14;395.00;wu_od_to_br.14;0;3149.31;0.86;0.00;61.09;car;;2;21.00
1165.00;41899283#1_0;148.70;10.17;1020.00;0.20;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.20;145.00;wu_ba_to_as.20;0;1430.78;0.98;0.00;13.10;car;;0;0.00
1166.00;23156390_0;1121.44;9.06;775.00;2.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.15;391.00;wu_od_to_br.15;0;3149.31;0.89;0.00;70.56;car;;3;19.00
1167.00;23527526_0;253.75;11.23;1099.00;6.59;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.21;68.00;wu_as_to_gj.21;0;649.06;1.07;0.00;12.38;car;;0;0.00
1173.00;972103805_0;116.86;10.42;1056.00;0.94;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.29;117.00;wu_as_to_ko.29;0;1102.39;1.01;0.00;18.38;car;;1;6.00
1175.00;41899283#1_0;148.70;9.37;973.00;0.97;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.5;202.00;wu_os_to_as.5;0;1746.47;0.91;0.00;27.53;car;;1;5.00
1176.00;972103805_0;116.86;10.88;928.00;0.09;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.12;248.00;wu_os_to_ko.12;0;2045.29;0.99;0.00;49.44;car;;3;6.00
1176.00;28716808#1_0;754.74;11.96;958.00;0.74;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.2;218.00;wu_ns_to_kl.2;0;2315.58;1.08;0.00;22.94;car;;0;0.00
1178.00;972103805_0;116.86;11.24;924.00;0.77;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.32;254.00;wu_od_to_ko.32;0;2307.67;1.08;0.00;49.32;car;;2;9.00
1179.00;23156305_0;1264.14;8.59;786.00;0.73;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.3;393.00;wu_os_to_gg.3;0;3034.34;0.81;0.00;51.63;car;;2;11.00
1179.00;230845886_0;633.12;8.84;978.00;0.27;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ba.9;201.00;wu_os_to_ba.9;0;1746.52;0.88;0.00;20.26;car;;0;0.00
1180.00;23156390_0;1121.44;10.94;897.00;0.39;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_br.1;283.00;wu_ns_to_br.1;0;2792.05;1.01;0.00;31.75;car;;1;5.00
1180.00;28706217_0;94.10;7.07;945.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.18;235.00;wu_as_to_sl.18;0;1976.75;0.95;0.00;43.11;car;;2;21.00
1181.00;23156305_0;1264.14;10.41;871.00;4.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.9;310.00;wu_ba_to_gg.9;0;2718.65;1.04;0.00;71.16;car;;0;0.00
1186.00;972103805_0;116.86;9.89;1069.00;0.68;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.30;117.00;wu_as_to_ko.30;0;1102.39;0.98;0.00;15.35;car;;0;0.00
1188.00;41899283#1_0;148.70;9.04;985.00;0.61;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.6;203.00;wu_os_to_as.6;0;1746.47;0.86;0.00;19.23;car;;0;0.00
1192.00;972103805_0;116.86;9.87;947.00;0.57;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.33;245.00;wu_od_to_ko.33;0;2307.67;0.98;0.00;20.53;car;;0;0.00
1195.00;23527526_0;253.75;10.45;1011.00;2.97;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.20;184.00;wu_ba_to_gj.20;0;1755.68;1.01;0.00;26.01;car;;2;3.00
1195.00;45494495_0;58.90;10.50;1014.00;2.19;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.16;181.00;wu_ba_to_os.16;0;1647.96;0.97;0.00;28.07;car;;0;0.00
1197.00;45494495_0;58.90;11.60;1009.00;2.30;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.19;188.00;wu_as_to_os.19;0;1689.77;1.11;0.00;49.81;car;;1;4.00
1199.00;45494495_0;58.90;9.90;1020.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.20;179.00;wu_as_to_os.20;0;1689.77;1.00;0.00;26.40;car;;0;0.00
1201.00;23142338#2_0;290.21;10.79;948.00;3.74;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.15;253.00;wu_as_to_ns.15;0;1995.73;0.98;0.00;67.06;car;;3;41.00
1201.00;41899283#1_0;148.70;9.93;954.00;2.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.15;247.00;wu_od_to_as.15;0;2382.09;0.98;0.00;27.49;car;;1;6.00
1202.00;45494495_0;58.90;10.74;1023.00;2.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.21;179.00;wu_as_to_os.21;0;1689.77;0.97;0.00;21.51;car;;0;0.00
1204.00;23156305_0;1264.14;7.67;1000.00;0.48;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.6;204.00;wu_as_to_gg.6;0;1600.87;0.78;0.00;17.32;car;;0;0.00
1206.00;23156305_0;1264.14;10.53;843.00;0.48;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.4;363.00;wu_os_to_gg.4;0;3034.34;1.04;0.00;97.27;car;;2;9.00
1206.00;23142338#2_0;290.21;9.12;973.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.16;233.00;wu_as_to_ns.16;0;1995.73;0.91;0.00;33.60;car;;1;9.00
1208.00;23156305_0;1264.14;11.76;921.00;2.96;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.10;287.00;wu_ba_to_gg.10;0;2718.65;1.07;0.00;54.95;car;;0;0.00
1208.00;23142338#2_0;290.21;10.66;940.00;2.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.10;268.00;wu_ba_to_ns.10;0;2346.36;1.03;0.00;62.37;car;;2;14.00
1210.00;23156305_0;1264.14;12.12;817.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.13;393.00;wu_od_to_gg.13;0;3669.96;1.12;0.00;94.62;car;;1;11.00
1210.00;28716808#1_0;754.74;10.86;929.00;0.10;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.11;281.00;wu_od_to_kl.11;0;2678.40;0.99;0.00;34.86;car;;0;0.00
1210.00;23142338#2_0;290.21;10.94;943.00;5.42;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.11;267.00;wu_ba_to_ns.11;0;2346.36;1.06;0.00;67.28;car;;2;14.00
1211.00;28716808#1_0;754.74;10.85;933.00;0.45;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.12;278.00;wu_od_to_kl.12;0;2678.40;1.00;0.00;35.98;car;;0;0.00
1212.00;972103805_0;116.86;11.23;966.00;0.44;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.13;246.00;wu_os_to_ko.13;0;2045.29;1.02;0.00;53.84;car;;4;16.00
1215.00;28716808#1_0;754.74;12.77;1096.00;5.80;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.4;119.00;wu_as_to_kl.4;0;1207.92;1.23;0.00;29.46;car;;1;6.00
1216.00;972103805_0;116.86;10.68;1067.00;0.61;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.33;149.00;wu_ns_to_ko.33;0;1398.55;1.04;0.00;27.49;car;;1;9.00
1218.00;23156030#6_0;109.07;12.29;1014.00;3.70;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_od.0;204.00;wu_ns_to_od.0;0;2005.01;1.12;0.00;31.53;car;;0;0.00
1228.00;972103805_0;116.86;10.71;1116.00;0.01;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.31;112.00;wu_as_to_ko.31;0;1102.39;0.98;0.00;9.55;car;;0;0.00
1231.00;45494495_0;58.90;9.66;1050.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.17;181.00;wu_ba_to_os.17;0;1647.96;0.90;0.00;14.28;car;;0;0.00
1234.00;230845886_0;633.12;11.75;998.00;0.23;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.19;236.00;wu_od_to_ba.19;0;2382.14;1.06;0.00;33.24;car;;1;1.00
1234.00;45494495_0;58.90;10.40;1132.00;1.23;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.22;102.00;wu_od_to_os.22;0;969.96;1.01;0.00;15.48;car;;0;0.00
1235.00;41899283#1_0;148.70;9.97;1011.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.5;224.00;wu_ns_to_as.5;0;2009.37;0.90;0.00;21.98;car;;0;0.00
1236.00;45494495_0;58.90;11.59;1067.00;0.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.18;169.00;wu_ba_to_os.18;0;1647.96;1.13;0.00;37.01;car;;0;0.00
1238.00;972103805_0;116.86;10.20;1124.00;4.85;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.32;114.00;wu_as_to_ko.32;0;1102.39;0.95;0.00;9.81;car;;0;0.00
1244.00;23527526_0;253.75;10.57;1030.00;1.89;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.3;214.00;wu_os_to_gj.3;0;2071.37;0.99;0.00;23.77;car;;0;0.00
1245.00;972103805_0;116.86;7.88;932.00;0.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.38;313.00;wu_ba_to_ko.38;0;2114.29;0.75;0.00;56.08;car;;3;21.00
1246.00;230845886_0;633.12;10.08;1109.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.14;137.00;wu_as_to_ba.14;0;1356.50;0.99;0.00;12.70;car;;0;0.00
1247.00;972103805_0;116.86;10.08;952.00;5.94;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.39;295.00;wu_ba_to_ko.39;0;2114.29;0.98;0.00;98.37;car;;4;16.00
1248.00;23142338#2_0;290.21;8.62;946.00;5.59;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.12;302.00;wu_ba_to_ns.12;0;2346.36;0.80;0.00;37.80;car;;1;8.00
1248.00;230845886_0;633.12;11.28;1112.00;1.18;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.15;136.00;wu_as_to_ba.15;0;1356.50;1.04;0.00;17.44;car;;0;0.00
1249.00;972103805_0;116.86;11.83;959.00;9.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.40;290.00;wu_ba_to_ko.40;0;2114.29;1.07;0.00;110.05;car;;3;18.00
1249.00;28716808#1_0;754.74;9.70;958.00;0.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.13;291.00;wu_od_to_kl.13;0;2678.40;0.92;0.00;28.33;car;;0;0.00
1249.00;23142338#2_0;290.21;10.92;976.00;2.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.13;273.00;wu_ba_to_ns.13;0;2346.36;1.10;0.00;80.39;car;;1;7.00
1250.00;972103805_0;116.86;10.34;976.00;0.73;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.34;274.00;wu_od_to_ko.34;0;2307.67;1.00;0.00;54.77;car;;3;20.00
1255.00;23527526_0;253.75;9.35;973.00;0.60;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.5;282.00;wu_od_to_gj.5;0;2706.99;0.96;0.00;26.22;car;;0;0.00
1257.00;972103805_0;116.86;8.98;982.00;2.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.35;275.00;wu_od_to_ko.35;0;2307.67;0.92;0.00;36.82;car;;1;6.00
1258.00;23156305_0;1264.14;9.39;860.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.14;398.00;wu_od_to_gg.14;0;3669.96;0.91;0.00;34.15;car;;0;0.00
1259.00;972103805_0;116.86;12.31;1001.00;1.44;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.36;258.00;wu_od_to_ko.36;0;2307.67;1.13;0.00;63.45;car;;1;5.00
1260.00;23156305_0;1264.14;11.22;973.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.11;287.00;wu_ba_to_gg.11;0;2718.65;1.09;0.00;61.27;car;;1;2.00
1261.00;972103805_0;116.86;11.55;1039.00;0.16;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.14;222.00;wu_os_to_ko.14;0;2045.29;1.12;0.00;45.80;car;;1;4.00
1261.00;28706217_0;94.10;6.74;1165.00;0.84;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.6;96.00;wu_os_to_sl.6;0;484.95;0.87;0.00;39.77;car;;1;26.00
1262.00;45494495_0;58.90;10.34;1159.00;2.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.23;103.00;wu_od_to_os.23;0;969.96;0.93;0.00;8.71;car;;0;0.00
1263.00;28716808#1_0;754.74;12.33;1017.00;1.17;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.3;246.00;wu_ns_to_kl.3;0;2315.58;1.15;0.00;63.74;car;;2;18.00
1263.00;230845886_0;633.12;12.74;1050.00;0.86;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.20;213.00;wu_od_to_ba.20;0;2382.14;1.16;0.00;26.82;car;;0;0.00
1264.00;45494495_0;58.90;11.22;1103.00;0.94;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.19;161.00;wu_ba_to_os.19;0;1647.96;1.05;0.00;18.57;car;;0;0.00
1268.00;45494495_0;58.90;9.09;1081.00;0.08;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.22;187.00;wu_as_to_os.22;0;1689.77;0.90;0.00;16.13;car;;0;0.00
1269.00;972103805_0;116.86;8.75;984.00;0.54;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.41;285.00;wu_ba_to_ko.41;0;2114.29;0.80;0.00;44.86;car;;2;13.00
1269.00;23527526_0;253.75;10.75;1083.00;0.94;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.21;186.00;wu_ba_to_gj.21;0;1755.68;0.98;0.00;22.80;car;;1;4.00
1271.00;972103805_0;116.86;9.91;1008.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.42;263.00;wu_ba_to_ko.42;0;2114.29;0.98;0.00;66.10;car;;2;10.00
1272.00;23527526_0;253.75;10.57;988.00;3.11;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.6;284.00;wu_od_to_gj.6;0;2706.99;0.98;0.00;35.22;car;;1;2.00
1273.00;230845886_0;633.12;11.58;1062.00;0.25;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.3;211.00;wu_ns_to_ba.3;0;2340.42;1.11;0.00;21.10;car;;0;0.00
1273.00;972103805_0;116.86;11.54;1165.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.33;108.00;wu_as_to_ko.33;0;1102.39;1.11;0.00;17.35;car;;1;3.00
1274.00;23527526_0;253.75;10.92;1188.00;10.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.22;86.00;wu_as_to_gj.22;0;649.06;1.02;0.00;28.03;car;;2;4.00
1275.00;28706217_0;94.10;8.19;1089.00;0.72;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.12;186.00;wu_ba_to_sl.12;0;1934.94;1.12;0.00;25.36;car;;0;0.00
1277.00;23156030#6_0;109.07;8.44;995.00;1.79;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.10;282.00;wu_as_to_od.10;0;2357.31;0.81;0.00;20.68;car;;0;0.00
1278.00;23142338#2_0;290.21;11.77;1072.00;0.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.17;206.00;wu_as_to_ns.17;0;1995.73;1.17;0.00;51.07;car;;2;18.00
1279.00;972103805_0;116.86;10.28;1027.00;1.24;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.37;252.00;wu_od_to_ko.37;0;2307.67;0.97;0.00;25.77;car;;0;0.00
1279.00;23156030#6_0;109.07;9.94;1030.00;0.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.13;249.00;wu_ba_to_od.13;0;2315.50;0.99;0.00;37.95;car;;2;10.00
1279.00;23156030#6_1;109.07;11.00;1045.00;0.27;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.12;234.00;wu_as_to_od.12;0;2357.31;1.11;0.00;41.23;car;;1;4.00
1283.00;230845886_0;633.12;10.66;1055.00;0.06;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.21;228.00;wu_od_to_ba.21;0;2382.14;1.02;0.00;17.36;car;;0;0.00
1286.00;230845886_0;633.12;10.04;1148.00;2.64;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.16;138.00;wu_as_to_ba.16;0;1356.50;1.01;0.00;17.11;car;;1;4.00
1287.00;28716808#1_0;754.74;10.85;985.00;2.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.14;302.00;wu_od_to_kl.14;0;2678.40;1.03;0.00;66.09;car;;3;18.00
1288.00;23156030#6_0;109.07;9.91;1026.00;4.05;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.11;262.00;wu_as_to_od.11;0;2357.31;0.90;0.00;24.73;car;;1;4.00
1290.00;23156030#6_0;109.07;10.51;1084.00;2.20;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_od.1;206.00;wu_ns_to_od.1;0;2005.01;1.06;0.00;23.69;car;;0;0.00
1290.00;972103805_0;116.86;11.16;1170.00;0.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.34;120.00;wu_as_to_ko.34;0;1102.39;1.02;0.00;22.23;car;;1;6.00
1294.00;23142338#2_0;290.21;12.30;1090.00;3.73;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.3;204.00;wu_os_to_ns.3;0;1665.91;1.14;0.00;60.93;car;;2;27.00
1294.00;41899283#1_0;148.70;10.39;1119.00;0.94;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.7;175.00;wu_os_to_as.7;0;1746.47;1.02;0.00;19.87;car;;0;0.00
1294.00;972103805_0;116.86;11.58;1175.00;5.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.35;119.00;wu_as_to_ko.35;0;1102.39;1.11;0.00;28.93;car;;2;9.00
1296.00;41899283#1_0;148.70;11.19;1068.00;1.92;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.16;228.00;wu_od_to_as.16;0;2382.09;1.05;0.00;22.71;car;;0;0.00
