tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2773.00;972103805_0;116.86;10.99;2486.00;4.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.29;287.00;in_ba_to_ko.29;0;2114.29;1.05;0.00;104.19;car;;3;25.00
2775.00;972103805_0;116.86;11.99;2501.00;8.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.30;274.00;in_ba_to_ko.30;0;2114.29;1.10;0.00;98.92;car;;2;22.00
2778.00;23156390_0;1121.44;11.41;2388.00;20.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.7;390.00;in_od_to_br.7;0;3149.31;1.12;0.00;134.21;car;;3;32.00
2779.00;23156390_0;1121.44;12.50;2406.00;16.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.8;373.00;in_od_to_br.8;0;3149.31;1.13;0.00;120.23;car;;1;28.00
2780.00;972103805_0;116.86;8.73;2470.00;0.69;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.23;310.00;in_od_to_ko.23;0;2307.67;0.86;0.00;56.46;car;;2;17.00
2780.00;23142338#2_0;290.21;9.20;2522.00;3.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.7;258.00;in_ba_to_ns.7;0;2346.36;0.93;0.00;30.33;car;;0;0.00
2780.00;41899283#1_0;148.70;7.32;2562.00;0.22;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.18;218.00;in_ba_to_as.18;0;1430.78;0.66;0.00;21.81;car;;0;0.00
2780.00;230845886_0;633.12;10.48;2565.00;0.95;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.8;215.00;in_as_to_ba.8;0;1356.50;1.01;0.00;94.38;car;;5;48.00
2782.00;972103805_0;116.86;10.09;2433.00;4.16;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.44;349.00;in_ns_to_ko.44;0;1398.55;0.95;0.00;215.54;car;;9;143.00
2782.00;23142338#2_0;290.21;12.09;2500.00;3.04;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.11;282.00;in_as_to_ns.11;0;1995.73;1.09;0.00;115.47;car;;4;73.00
2783.00;23527526_0;253.75;9.28;2657.00;29.05;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.15;126.00;in_as_to_gj.15;0;649.06;0.91;0.00;60.64;car;;4;11.00
2784.00;23156305_0;1264.14;11.87;2504.00;9.67;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.5;280.00;in_ba_to_gg.5;0;2718.65;1.07;0.00;48.31;car;;1;3.00
2784.00;23142338#2_0;290.21;11.43;2506.00;5.23;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.12;278.00;in_as_to_ns.12;0;1995.73;1.09;0.00;111.92;car;;5;67.00
2784.00;972103805_0;116.86;10.78;2540.00;11.32;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.24;244.00;in_od_to_ko.24;0;2307.67;1.04;0.00;32.22;car;;1;1.00
2785.00;28706217_0;94.10;7.70;2131.00;3.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.4;654.00;in_ba_to_sl.4;0;1934.94;0.96;0.00;466.27;car;;14;346.00
2787.00;28706217_0;94.10;7.45;2167.00;5.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.6;620.00;in_ba_to_sl.6;0;1934.94;0.95;0.00;430.86;car;;12;337.00
2789.00;230845886_0;633.12;9.71;2568.00;3.85;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.9;221.00;in_as_to_ba.9;0;1356.50;0.94;0.00;91.27;car;;5;41.00
2791.00;230845886_0;633.12;10.61;2339.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.1;452.00;in_ns_to_ba.1;0;2340.42;1.05;0.00;250.90;car;;12;141.00
2791.00;28716808#1_0;754.74;10.52;2401.00;0.79;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.4;390.00;in_ns_to_kl.4;0;2315.58;0.96;0.00;170.86;car;;7;110.00
2795.00;972103805_0;116.86;10.17;2584.00;1.22;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.21;211.00;in_as_to_ko.21;0;1102.39;1.01;0.00;111.41;car;;6;60.00
2796.00;23156390_0;1121.44;10.79;2409.00;13.83;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.9;387.00;in_od_to_br.9;0;3149.31;1.04;0.00;111.72;car;;3;28.00
2797.00;23527526_0;253.75;10.73;2695.00;41.23;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.16;102.00;in_as_to_gj.16;0;649.06;1.01;0.00;43.80;car;;0;0.00
2798.00;972103805_0;116.86;10.52;2599.00;0.35;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.22;199.00;in_as_to_ko.22;0;1102.39;0.97;0.00;95.74;car;;5;42.00
2800.00;23527526_0;253.75;10.92;2612.00;0.83;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.19;188.00;in_ba_to_gj.19;0;1755.68;1.00;0.00;29.80;car;;0;0.00
2802.00;28706217_0;94.10;9.19;2173.00;2.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.7;629.00;in_ba_to_sl.7;0;1934.94;1.14;0.00;470.85;car;;13;342.00
2804.00;972103805_0;116.86;8.64;2507.00;11.90;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.31;297.00;in_ba_to_ko.31;0;2114.29;0.84;0.00;67.23;car;;4;31.00
2804.00;41899283#1_0;148.70;10.51;2625.00;2.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.21;179.00;in_ba_to_as.21;0;1430.78;0.99;0.00;48.17;car;;1;8.00
2805.00;28706217_0;94.10;8.96;2169.00;0.31;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.7;636.00;in_as_to_sl.7;0;1976.75;1.09;0.00;467.15;car;;14;344.00
2806.00;972103805_0;116.86;10.79;2511.00;15.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.32;295.00;in_ba_to_ko.32;0;2114.29;1.19;0.00;132.85;car;;4;26.00
2807.00;41899283#1_0;148.70;10.90;2638.00;0.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.22;169.00;in_ba_to_as.22;0;1430.78;1.00;0.00;39.15;car;;1;4.00
2808.00;972103805_0;116.86;9.51;2525.00;4.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.33;283.00;in_ba_to_ko.33;0;2114.29;0.94;0.00;78.34;car;;2;22.00
2810.00;972103805_0;116.86;10.69;2445.00;2.36;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.45;365.00;in_ns_to_ko.45;0;1398.55;1.00;0.00;237.91;car;;10;156.00
2812.00;23156390_0;1121.44;11.55;2435.00;0.61;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.11;377.00;in_od_to_br.11;0;3149.31;1.08;0.00;112.60;car;;4;43.00
2812.00;972103805_0;116.86;9.41;2448.00;2.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.46;364.00;in_ns_to_ko.46;0;1398.55;0.94;0.00;228.97;car;;10;141.00
2814.00;23156390_0;1121.44;12.79;2443.00;1.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.12;371.00;in_od_to_br.12;0;3149.31;1.17;0.00;125.93;car;;3;42.00
2814.00;972103805_0;116.86;10.20;2453.00;0.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.47;361.00;in_ns_to_ko.47;0;1398.55;0.96;0.00;228.76;car;;10;140.00
2815.00;23142338#2_0;290.21;10.04;2517.00;3.05;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.13;298.00;in_as_to_ns.13;0;1995.73;0.99;0.00;114.67;car;;5;77.00
2816.00;230845886_0;633.12;9.48;2488.00;5.96;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.18;328.00;in_od_to_ba.18;0;2382.14;0.90;0.00;88.43;car;;5;25.00
2816.00;41899283#1_0;148.70;7.57;2622.00;1.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.20;194.00;in_ba_to_as.20;0;1430.78;0.77;0.00;26.84;car;;1;6.00
2816.00;23527526_0;253.75;11.55;2737.00;39.43;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.17;79.00;in_as_to_gj.17;0;649.06;1.13;0.00;25.96;car;;0;0.00
2817.00;972103805_0;116.86;9.69;2546.00;14.60;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.25;271.00;in_od_to_ko.25;0;2307.67;0.94;0.00;38.80;car;;1;11.00
2818.00;230845886_0;633.12;10.03;2509.00;10.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.19;309.00;in_od_to_ba.19;0;2382.14;1.00;0.00;93.48;car;;4;14.00
2818.00;41899283#1_0;148.70;9.88;2648.00;3.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.23;170.00;in_ba_to_as.23;0;1430.78;0.96;0.00;34.68;car;;0;0.00
2819.00;45494495_0;58.90;9.83;2456.00;0.94;23687583_0;5.10;0.00;tripinfo_in_as_to_os.9;363.00;in_as_to_os.9;0;1689.77;0.95;0.00;202.69;car;;11;125.00
2819.00;23156305_0;1264.14;9.91;2519.00;3.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.6;300.00;in_ba_to_gg.6;0;2718.65;0.93;0.00;35.47;car;;1;1.00
2819.00;972103805_0;116.86;10.96;2549.00;17.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.26;270.00;in_od_to_ko.26;0;2307.67;1.10;0.00;69.51;car;;1;8.00
2820.00;41899283#1_0;148.70;8.72;2485.00;5.52;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.12;335.00;in_od_to_as.12;0;2382.09;0.90;0.00;96.04;car;;7;28.00
2820.00;230845886_0;633.12;10.28;2589.00;0.02;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.10;231.00;in_as_to_ba.10;0;1356.50;0.98;0.00;106.28;car;;6;47.00
2821.00;45494495_0;58.90;10.68;2494.00;1.00;23687583_0;5.10;0.00;tripinfo_in_as_to_os.10;327.00;in_as_to_os.10;0;1689.77;1.02;0.00;177.45;car;;12;96.00
2821.00;23156305_0;1264.14;11.29;2537.00;2.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.7;284.00;in_ba_to_gg.7;0;2718.65;1.07;0.00;53.33;car;;0;0.00
2822.00;41899283#1_0;148.70;11.98;2436.00;5.17;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.6;386.00;in_ns_to_as.6;0;2009.37;1.14;0.00;224.93;car;;8;137.00
2823.00;45494495_0;58.90;10.11;2344.00;0.61;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.3;479.00;in_ns_to_os.3;0;1865.82;1.01;0.00;311.86;car;;20;183.00
2825.00;972103805_0;116.86;10.40;2647.00;35.61;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.23;178.00;in_as_to_ko.23;0;1102.39;0.96;0.00;74.05;car;;5;23.00
2828.00;972103805_0;116.86;11.34;2531.00;7.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.34;297.00;in_ba_to_ko.34;0;2114.29;1.06;0.00;116.04;car;;2;37.00
2833.00;45494495_0;58.90;7.34;2630.00;5.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.34;203.00;in_od_to_os.34;0;969.96;0.77;0.00;89.46;car;;1;74.00
2834.00;41899283#1_0;148.70;9.12;2506.00;14.37;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.13;328.00;in_od_to_as.13;0;2382.09;0.93;0.00;95.28;car;;5;9.00
2834.00;23142338#2_0;290.21;11.56;2604.00;3.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.8;230.00;in_ba_to_ns.8;0;2346.36;1.08;0.00;32.85;car;;0;0.00
2835.00;972103805_0;116.86;9.50;2469.00;0.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.48;366.00;in_ns_to_ko.48;0;1398.55;0.93;0.00;229.82;car;;11;148.00
2837.00;23156305_0;1264.14;9.95;2352.00;29.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.9;485.00;in_od_to_gg.9;0;3669.96;1.00;0.00;152.78;car;;4;44.00
2837.00;972103805_0;116.86;12.28;2478.00;0.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.49;359.00;in_ns_to_ko.49;0;1398.55;1.16;0.00;249.89;car;;11;142.00
2838.00;23156305_0;1264.14;10.69;2373.00;13.16;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.10;465.00;in_od_to_gg.10;0;3669.96;1.05;0.00;149.18;car;;4;41.00
2838.00;45494495_0;58.90;9.02;2648.00;11.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.35;190.00;in_od_to_os.35;0;969.96;0.83;0.00;84.97;car;;1;68.00
2840.00;972103805_0;116.86;10.07;2483.00;1.69;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.50;357.00;in_ns_to_ko.50;0;1398.55;1.01;0.00;232.31;car;;10;139.00
2840.00;45494495_0;58.90;11.02;2738.00;36.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.38;102.00;in_od_to_os.38;0;969.96;1.06;0.00;18.65;car;;0;0.00
2842.00;23142338#2_0;290.21;11.42;2526.00;1.94;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.14;316.00;in_as_to_ns.14;0;1995.73;1.06;0.00;145.43;car;;6;97.00
2843.00;28716808#1_0;754.74;9.29;2479.00;7.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.9;364.00;in_od_to_kl.9;0;2678.40;0.93;0.00;102.72;car;;5;32.00
2844.00;23527526_0;253.75;10.30;2439.00;7.18;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.1;405.00;in_ns_to_gj.1;0;2084.96;1.01;0.00;217.46;car;;9;135.00
2844.00;41899283#1_0;148.70;10.12;2673.00;2.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.24;171.00;in_ba_to_as.24;0;1430.78;0.99;0.00;40.00;car;;1;7.00
2845.00;41899283#1_0;148.70;12.94;2458.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.7;387.00;in_ns_to_as.7;0;2009.37;1.22;0.00;237.00;car;;10;143.00
2846.00;23156305_0;1264.14;10.31;2379.00;17.23;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.11;467.00;in_od_to_gg.11;0;3669.96;0.98;0.00;126.60;car;;4;37.00
2847.00;23142338#2_0;290.21;10.15;2540.00;0.44;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.15;307.00;in_as_to_ns.15;0;1995.73;1.00;0.00;123.95;car;;5;71.00
2848.00;230845886_0;633.12;10.87;2671.00;40.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.11;177.00;in_as_to_ba.11;0;1356.50;0.99;0.00;52.68;car;;1;3.00
2858.00;972103805_0;116.86;8.82;2675.00;30.41;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.24;183.00;in_as_to_ko.24;0;1102.39;0.86;0.00;67.50;car;;2;16.00
2861.00;972103805_0;116.86;8.72;2688.00;36.19;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.25;173.00;in_as_to_ko.25;0;1102.39;0.84;0.00;54.36;car;;1;5.00
2861.00;28716808#1_0;754.74;10.32;2716.00;51.45;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.5;145.00;in_as_to_kl.5;0;1207.92;1.02;0.00;37.63;car;;1;2.00
2863.00;23142338#2_0;290.21;11.38;2645.00;10.35;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.12;218.00;in_od_to_ns.12;0;1928.29;1.04;0.00;39.22;car;;1;9.00
2863.00;972103805_0;116.86;10.08;2713.00;52.55;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.26;150.00;in_as_to_ko.26;0;1102.39;1.00;0.00;50.09;car;;2;7.00
2865.00;972103805_0;116.86;9.56;2601.00;0.79;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.35;264.00;in_ba_to_ko.35;0;2114.29;0.92;0.00;55.86;car;;2;24.00
2868.00;972103805_0;116.86;9.85;2582.00;16.93;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.27;286.00;in_od_to_ko.27;0;2307.67;0.89;0.00;39.47;car;;1;7.00
2870.00;972103805_0;116.86;12.72;2585.00;17.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.28;285.00;in_od_to_ko.28;0;2307.67;1.18;0.00;98.07;car;;1;7.00
2872.00;23156305_0;1264.14;8.84;2394.00;19.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.12;478.00;in_od_to_gg.12;0;3669.96;0.87;0.00;95.70;car;;2;30.00
2872.00;972103805_0;116.86;10.15;2597.00;18.60;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.29;275.00;in_od_to_ko.29;0;2307.67;0.99;0.00;54.59;car;;1;6.00
2872.00;230845886_0;633.12;9.24;2681.00;34.13;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.12;191.00;in_as_to_ba.12;0;1356.50;0.87;0.00;49.57;car;;0;0.00
2874.00;23156305_0;1264.14;10.73;2424.00;15.99;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.13;450.00;in_od_to_gg.13;0;3669.96;1.02;0.00;122.50;car;;3;35.00
2874.00;972103805_0;116.86;10.30;2517.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.51;357.00;in_ns_to_ko.51;0;1398.55;0.96;0.00;226.32;car;;10;141.00
2874.00;41899283#1_0;148.70;8.83;2683.00;7.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.25;191.00;in_ba_to_as.25;0;1430.78;0.87;0.00;41.96;car;;3;13.00
2876.00;972103805_0;116.86;10.26;2522.00;0.68;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.52;354.00;in_ns_to_ko.52;0;1398.55;0.98;0.00;226.11;car;;10;133.00
2876.00;41899283#1_0;148.70;11.04;2705.00;0.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.26;171.00;in_ba_to_as.26;0;1430.78;1.02;0.00;44.51;car;;1;2.00
2877.00;23527526_0;253.75;9.90;2442.00;0.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.2;435.00;in_ns_to_gj.2;0;2084.96;0.91;0.00;227.84;car;;9;150.00
2878.00;41899283#1_0;148.70;12.04;2530.00;11.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.15;348.00;in_od_to_as.15;0;2382.09;1.09;0.00;149.65;car;;2;23.00
2880.00;972103805_0;116.86;9.52;2600.00;20.19;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.30;280.00;in_od_to_ko.30;0;2307.67;0.92;0.00;42.35;car;;1;13.00
2882.00;23527526_0;253.75;8.40;2503.00;13.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.5;379.00;in_od_to_gj.5;0;2706.99;0.84;0.00;86.45;car;;7;14.00
2884.00;23156305_0;1264.14;8.45;2654.00;31.97;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.3;230.00;in_as_to_gg.3;0;1600.87;0.86;0.00;61.07;car;;3;9.00
2884.00;972103805_0;116.86;10.52;2743.00;33.97;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.27;141.00;in_as_to_ko.27;0;1102.39;1.03;0.00;44.45;car;;1;14.00
2884.00;23527526_0;253.75;12.00;2763.00;25.57;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.18;121.00;in_as_to_gj.18;0;649.06;1.18;0.00;70.73;car;;2;34.00
2886.00;23156305_0;1264.14;12.16;2619.00;0.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.8;267.00;in_ba_to_gg.8;0;2718.65;1.18;0.00;57.62;car;;0;0.00
2889.00;972103805_0;116.86;10.33;2621.00;15.49;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.31;268.00;in_od_to_ko.31;0;2307.67;0.97;0.00;42.64;car;;1;2.00
2891.00;972103805_0;116.86;9.24;2651.00;0.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.36;240.00;in_ba_to_ko.36;0;2114.29;0.94;0.00;36.19;car;;1;2.00
2893.00;972103805_0;116.86;10.93;2551.00;0.11;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.53;342.00;in_ns_to_ko.53;0;1398.55;1.03;0.00;219.51;car;;10;139.00
2895.00;23156390_0;1121.44;7.25;2431.00;13.27;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.10;464.00;in_od_to_br.10;0;3149.31;0.75;0.00;79.91;car;;4;23.00
2895.00;23527526_0;253.75;10.23;2687.00;2.15;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.20;208.00;in_ba_to_gj.20;0;1755.68;0.96;0.00;42.44;car;;2;13.00
2896.00;23156305_0;1264.14;11.68;2476.00;5.44;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.14;420.00;in_od_to_gg.14;0;3669.96;1.05;0.00;103.70;car;;3;23.00
2897.00;23156390_0;1121.44;10.61;2449.00;6.19;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.13;448.00;in_od_to_br.13;0;3149.31;1.07;0.00;179.22;car;;4;20.00
2897.00;972103805_0;116.86;11.70;2555.00;3.18;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.54;342.00;in_ns_to_ko.54;0;1398.55;1.10;0.00;227.38;car;;11;134.00
2897.00;23142338#2_0;290.21;9.76;2672.00;24.55;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.13;225.00;in_od_to_ns.13;0;1928.29;0.97;0.00;33.93;car;;1;10.00
2897.00;23527526_0;253.75;11.68;2691.00;0.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.21;206.00;in_ba_to_gj.21;0;1755.68;1.08;0.00;58.89;car;;2;10.00
2898.00;23156305_0;1264.14;12.42;2728.00;48.53;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.4;170.00;in_as_to_gg.4;0;1600.87;1.14;0.00;42.48;car;;1;1.00
2899.00;23156390_0;1121.44;9.58;2452.00;1.41;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.14;447.00;in_od_to_br.14;0;3149.31;0.98;0.00;153.96;car;;4;19.00
2900.00;23156390_0;1121.44;12.42;2473.00;3.54;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.16;427.00;in_od_to_br.16;0;3149.31;1.12;0.00;172.52;car;;4;17.00
2901.00;972103805_0;116.86;11.92;2642.00;9.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.32;259.00;in_od_to_ko.32;0;2307.67;1.11;0.00;60.46;car;;1;15.00
2902.00;23527526_0;253.75;9.87;2698.00;1.83;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.22;204.00;in_ba_to_gj.22;0;1755.68;0.94;0.00;33.91;car;;1;4.00
2903.00;23156390_0;1121.44;9.41;2467.00;0.21;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.15;436.00;in_od_to_br.15;0;3149.31;0.96;0.00;139.50;car;;5;23.00
2903.00;230845886_0;633.12;10.39;2561.00;19.34;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.20;342.00;in_od_to_ba.20;0;2382.14;1.02;0.00;130.36;car;;3;26.00
2903.00;23142338#2_0;290.21;8.88;2641.00;2.43;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.9;262.00;in_ba_to_ns.9;0;2346.36;0.90;0.00;27.67;car;;0;0.00
2903.00;23527526_0;253.75;11.12;2719.00;0.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.23;184.00;in_ba_to_gj.23;0;1755.68;1.10;0.00;39.37;car;;0;0.00
2905.00;41899283#1_0;148.70;9.50;2521.00;15.86;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.14;384.00;in_od_to_as.14;0;2382.09;0.91;0.00;147.49;car;;4;35.00
2907.00;23142338#2_0;290.21;9.70;2602.00;2.29;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.16;305.00;in_as_to_ns.16;0;1995.73;0.96;0.00;116.39;car;;6;46.00
2908.00;230845886_0;633.12;10.31;2751.00;26.46;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.13;157.00;in_as_to_ba.13;0;1356.50;1.01;0.00;36.64;car;;0;0.00
2912.00;23156305_0;1264.14;10.69;2740.00;32.51;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.5;172.00;in_as_to_gg.5;0;1600.87;1.03;0.00;31.21;car;;0;0.00
2913.00;23527526_0;253.75;11.81;2732.00;0.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.25;181.00;in_ba_to_gj.25;0;1755.68;1.12;0.00;38.07;car;;1;4.00
2914.00;972103805_0;116.86;10.49;2760.00;23.83;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.28;154.00;in_as_to_ko.28;0;1102.39;1.03;0.00;56.86;car;;2;28.00
2915.00;41899283#1_0;148.70;10.55;2525.00;1.44;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.8;390.00;in_ns_to_as.8;0;2009.37;1.05;0.00;214.64;car;;9;130.00
2916.00;23156390_0;1121.44;10.69;2724.00;58.81;23687583_0;5.10;0.00;tripinfo_in_as_to_br.4;192.00;in_as_to_br.4;0;1694.48;0.99;0.00;36.83;car;;1;1.00
2916.00;28706217_0;94.10;8.99;2838.00;37.16;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.1;78.00;in_od_to_sl.1;0;747.33;1.13;0.00;13.73;car;;0;0.00
2919.00;23156305_0;1264.14;10.48;2410.00;1.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.6;509.00;in_ns_to_gg.6;0;3297.24;0.99;0.00;205.64;car;;8;134.00
2920.00;972103805_0;116.86;8.74;2664.00;0.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.37;256.00;in_ba_to_ko.37;0;2114.29;0.85;0.00;28.71;car;;1;5.00
2922.00;972103805_0;116.86;11.45;2670.00;3.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.38;252.00;in_ba_to_ko.38;0;2114.29;1.08;0.00;72.93;car;;1;2.00
2924.00;972103805_0;116.86;10.31;2590.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.55;334.00;in_ns_to_ko.55;0;1398.55;0.99;0.00;206.08;car;;10;129.00
2925.00;23527526_0;253.75;9.63;2728.00;0.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.24;197.00;in_ba_to_gj.24;0;1755.68;0.96;0.00;30.93;car;;1;7.00
2926.00;972103805_0;116.86;9.62;2593.00;2.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.56;333.00;in_ns_to_ko.56;0;1398.55;0.97;0.00;203.06;car;;10;124.00
2927.00;23527526_0;253.75;10.65;2750.00;0.32;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.26;177.00;in_ba_to_gj.26;0;1755.68;1.07;0.00;27.36;car;;1;2.00
