tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
7613.00;23156030#6_0;109.07;12.16;7404.00;0.43;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.19;209.00;out_ns_to_od.19;0;2005.01;1.11;0.00;34.09;car;;1;9.00
7615.00;23156030#6_0;109.07;9.25;7310.00;0.22;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.41;305.00;out_kl_to_od.41;0;2657.03;0.89;0.00;34.13;car;;1;3.00
7615.00;972103805_0;116.86;9.36;7388.00;0.66;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.32;227.00;out_kl_to_ko.32;0;1927.03;0.87;0.00;25.41;car;;0;0.00
7617.00;972103805_0;116.86;11.43;7357.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.24;260.00;out_br_to_ko.24;0;2703.95;1.11;0.00;39.43;car;;2;6.00
7619.00;45494495_0;58.90;10.40;7426.00;0.44;23687583_0;5.10;0.00;tripinfo_out_as_to_os.23;193.00;out_as_to_os.23;0;1689.77;1.00;0.00;40.10;car;;0;0.00
7621.00;45494495_0;58.90;10.57;7432.00;3.80;23687583_0;5.10;0.00;tripinfo_out_as_to_os.24;189.00;out_as_to_os.24;0;1689.77;0.97;0.00;31.17;car;;1;6.00
7623.00;45494495_0;58.90;12.08;7397.00;4.14;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.14;226.00;out_br_to_os.14;0;2237.62;1.12;0.00;44.51;car;;0;0.00
7624.00;41899283#1_0;148.70;8.24;7450.00;0.55;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.23;174.00;out_kl_to_as.23;0;1233.18;0.75;0.00;25.37;car;;1;6.00
7625.00;23142338#2_0;290.21;9.84;7328.00;0.77;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.9;297.00;out_od_to_ns.9;0;1928.29;0.99;0.00;109.08;car;;2;82.00
7626.00;41899283#1_0;148.70;10.46;7424.00;0.65;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.79;202.00;out_os_to_as.79;0;1746.47;0.95;0.00;35.06;car;;1;8.00
7628.00;41899283#1_0;148.70;10.53;7396.00;0.11;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.65;232.00;out_ns_to_as.65;0;2009.37;0.97;0.00;42.24;car;;2;16.00
7629.00;28706217_0;94.10;8.67;7240.00;0.56;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.20;389.00;out_gg_to_sl.20;0;2908.41;1.09;0.00;143.03;car;;2;9.00
7629.00;23142338#2_0;290.21;10.29;7283.00;0.38;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.8;346.00;out_br_to_ns.8;0;2936.02;0.94;0.00;62.81;car;;3;29.00
7631.00;972103805_0;116.86;9.35;7336.00;0.82;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.19;295.00;out_gg_to_ko.19;0;2416.59;0.85;0.00;36.47;car;;1;7.00
7634.00;230845886_0;633.12;11.17;7415.00;0.87;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.37;219.00;out_ns_to_ba.37;0;2340.42;1.05;0.00;18.86;car;;0;0.00
7635.00;23142338#2_0;290.21;10.11;7412.00;1.41;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.77;223.00;out_as_to_ns.77;0;1995.73;1.00;0.00;41.80;car;;2;10.00
7644.00;41899283#1_0;148.70;10.30;7454.00;0.94;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.16;190.00;out_gg_to_as.16;0;1699.56;0.98;0.00;30.64;car;;1;11.00
7648.00;28706217_0;94.10;6.70;7263.00;0.02;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.21;385.00;out_gg_to_sl.21;0;2908.41;0.90;0.00;87.54;car;;0;0.00
7649.00;23156030#6_0;109.07;11.50;7445.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_od.20;204.00;out_ns_to_od.20;0;2005.01;1.09;0.00;26.53;car;;1;5.00
7651.00;28706217_0;94.10;6.34;7272.00;0.12;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.22;379.00;out_gg_to_sl.22;0;2908.41;0.89;0.00;78.76;car;;0;0.00
7652.00;230845886_0;633.12;9.13;7391.00;0.41;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.36;261.00;out_gg_to_ba.36;0;2288.16;0.88;0.00;26.99;car;;1;1.00
7653.00;28706217_0;94.10;6.82;7288.00;0.54;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.23;365.00;out_gg_to_sl.23;0;2908.41;0.96;0.00;86.08;car;;1;1.00
7653.00;230845886_0;633.12;10.12;7468.00;1.35;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.68;185.00;out_os_to_ba.68;0;1746.52;0.97;0.00;22.36;car;;0;0.00
7655.00;28706217_0;94.10;7.99;7405.00;0.01;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.17;250.00;out_ba_to_sl.17;0;1934.94;1.01;0.00;71.94;car;;1;5.00
7655.00;230845886_0;633.12;11.93;7474.00;2.52;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.69;181.00;out_os_to_ba.69;0;1746.52;1.08;0.00;34.09;car;;0;0.00
7657.00;28706217_0;94.10;8.33;7397.00;0.76;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.16;260.00;out_ba_to_sl.16;0;1934.94;1.05;0.00;88.49;car;;2;15.00
7661.00;230845886_0;633.12;8.98;7453.00;2.99;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ba.5;208.00;out_kl_to_ba.5;0;1656.22;0.91;0.00;43.75;car;;1;4.00
7662.00;28706217_0;94.10;9.07;7457.00;1.74;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.18;205.00;out_ba_to_sl.18;0;1934.94;1.20;0.00;55.00;car;;0;0.00
7664.00;23142338#2_0;290.21;9.09;7429.00;3.23;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.78;235.00;out_as_to_ns.78;0;1995.73;0.87;0.00;26.94;car;;1;4.00
7667.00;23156030#6_0;109.07;13.64;7275.00;1.94;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.55;392.00;out_gg_to_od.55;0;3288.97;1.26;0.00;154.27;car;;0;0.00
7668.00;41899283#1_0;148.70;10.93;7536.00;0.33;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.24;132.00;out_kl_to_as.24;0;1233.18;1.02;0.00;22.71;car;;1;2.00
7679.00;45494495_0;58.90;8.16;7474.00;0.16;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.27;205.00;out_ba_to_os.27;0;1647.96;0.81;0.00;21.19;car;;1;1.00
7680.00;23156030#6_1;109.07;11.71;7317.00;0.67;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.56;363.00;out_gg_to_od.56;0;3288.97;1.06;0.00;82.69;car;;3;4.00
7682.00;23156030#6_0;109.07;9.78;7225.00;0.14;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.54;457.00;out_gg_to_od.54;0;3288.97;0.95;0.00;143.86;car;;4;15.00
7682.00;23156030#6_1;109.07;12.74;7394.00;1.91;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.49;288.00;out_br_to_od.49;0;2905.16;1.16;0.00;61.82;car;;1;2.00
7688.00;23156030#6_0;109.07;9.82;7437.00;0.97;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.57;251.00;out_ba_to_od.57;0;2315.50;1.00;0.00;41.30;car;;1;3.00
7689.00;23156030#6_1;109.07;10.41;7413.00;0.79;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.56;276.00;out_ba_to_od.56;0;2315.50;1.04;0.00;75.78;car;;2;2.00
7691.00;972103805_0;116.86;9.83;7421.00;2.27;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.20;270.00;out_gg_to_ko.20;0;2416.59;0.94;0.00;35.18;car;;1;2.00
7692.00;23142338#2_0;290.21;8.91;7324.00;0.34;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.42;368.00;out_gg_to_ns.42;0;2927.39;0.88;0.00;65.49;car;;3;29.00
7692.00;972103805_0;116.86;11.84;7512.00;0.82;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.33;180.00;out_kl_to_ko.33;0;1927.03;1.21;0.00;36.08;car;;2;5.00
7695.00;41899283#1_0;148.70;11.25;7504.00;0.18;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.80;191.00;out_os_to_as.80;0;1746.47;1.01;0.00;34.62;car;;2;9.00
7696.00;972103805_0;116.86;11.55;7426.00;0.28;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.21;270.00;out_gg_to_ko.21;0;2416.59;1.05;0.00;60.95;car;;1;2.00
7696.00;23156030#6_1;109.07;10.18;7454.00;0.85;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.58;242.00;out_ba_to_od.58;0;2315.50;0.99;0.00;31.17;car;;3;3.00
7696.00;28706217_0;94.10;7.93;7488.00;0.31;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.35;208.00;out_as_to_sl.35;0;1976.75;1.10;0.00;40.48;car;;0;0.00
7697.00;45494495_0;58.90;12.54;7429.00;0.82;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.20;268.00;out_gg_to_os.20;0;2621.43;1.15;0.00;61.92;car;;0;0.00
7697.00;41899283#1_0;148.70;11.47;7523.00;0.78;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.81;174.00;out_os_to_as.81;0;1746.47;1.11;0.00;30.83;car;;1;7.00
7700.00;23156030#6_1;109.07;12.09;7587.00;0.44;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.78;113.00;out_os_to_od.78;0;865.51;1.09;0.00;41.37;car;;1;22.00
7701.00;230845886_0;633.12;8.18;7531.00;1.02;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.88;170.00;out_as_to_ba.88;0;1356.50;0.80;0.00;17.64;car;;1;1.00
7703.00;41899283#1_0;148.70;10.60;7526.00;1.90;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.82;177.00;out_os_to_as.82;0;1746.47;0.98;0.00;15.49;car;;0;0.00
7703.00;230845886_0;633.12;11.19;7534.00;1.67;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.70;169.00;out_os_to_ba.70;0;1746.52;1.13;0.00;28.36;car;;0;0.00
7704.00;28706217_0;94.10;8.12;7500.00;0.58;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.19;204.00;out_ba_to_sl.19;0;1934.94;1.12;0.00;42.78;car;;0;0.00
7704.00;45494495_0;58.90;9.93;7541.00;0.59;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.28;163.00;out_ba_to_os.28;0;1647.96;0.99;0.00;12.25;car;;0;0.00
7705.00;23156030#6_1;109.07;11.26;7464.00;0.11;23687583_0;5.10;0.00;tripinfo_out_as_to_od.54;241.00;out_as_to_od.54;0;2357.31;1.11;0.00;49.98;car;;0;0.00
7706.00;972103805_0;116.86;11.96;7440.00;0.98;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.22;266.00;out_gg_to_ko.22;0;2416.59;1.12;0.00;70.24;car;;3;12.00
7707.00;23156030#6_0;109.07;6.53;7176.00;0.04;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.53;531.00;out_gg_to_od.53;0;3288.97;0.64;0.00;70.46;car;;3;16.00
7709.00;23156030#6_0;109.07;11.04;7590.00;2.62;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.79;119.00;out_os_to_od.79;0;865.51;1.04;0.00;43.47;car;;1;20.00
7711.00;23156030#6_0;109.07;8.56;7581.00;0.41;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.77;130.00;out_os_to_od.77;0;865.51;0.87;0.00;40.05;car;;1;25.00
7713.00;23156030#6_0;109.07;9.77;7339.00;1.36;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.57;374.00;out_gg_to_od.57;0;3288.97;0.92;0.00;52.34;car;;1;6.00
7713.00;41899283#1_0;148.70;11.16;7531.00;0.46;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.83;182.00;out_os_to_as.83;0;1746.47;1.07;0.00;34.16;car;;1;9.00
7714.00;972103805_0;116.86;9.48;7407.00;0.39;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.25;307.00;out_br_to_ko.25;0;2703.95;0.96;0.00;50.45;car;;2;6.00
7714.00;230845886_0;633.12;12.07;7549.00;0.43;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.72;165.00;out_os_to_ba.72;0;1746.52;1.10;0.00;22.04;car;;0;0.00
7716.00;972103805_0;116.86;9.96;7451.00;0.19;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.23;265.00;out_gg_to_ko.23;0;2416.59;1.01;0.00;47.56;car;;1;17.00
7719.00;28706217_0;94.10;6.52;7487.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.12;232.00;out_ns_to_sl.12;0;1619.36;0.84;0.00;38.44;car;;2;9.00
7723.00;41899283#1_0;148.70;10.14;7475.00;0.25;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.36;248.00;out_od_to_as.36;0;2382.09;0.94;0.00;19.46;car;;0;0.00
7725.00;23142338#2_0;290.21;8.55;7461.00;0.71;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.79;264.00;out_as_to_ns.79;0;1995.73;0.80;0.00;37.35;car;;2;9.00
7725.00;23156030#6_0;109.07;11.39;7477.00;1.64;23687583_0;5.10;0.00;tripinfo_out_as_to_od.55;248.00;out_as_to_od.55;0;2357.31;1.07;0.00;49.85;car;;1;5.00
7725.00;41899283#1_0;148.70;11.56;7490.00;0.28;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.37;235.00;out_od_to_as.37;0;2382.09;1.07;0.00;33.60;car;;0;0.00
7727.00;23142338#2_0;290.21;11.03;7387.00;0.13;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.43;340.00;out_gg_to_ns.43;0;2927.39;1.09;0.00;94.58;car;;3;16.00
7728.00;41899283#1_0;148.70;10.40;7515.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.66;213.00;out_ns_to_as.66;0;2009.37;0.99;0.00;27.17;car;;0;0.00
7729.00;23156030#6_0;109.07;11.16;7343.00;0.84;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.58;386.00;out_gg_to_od.58;0;3288.97;1.03;0.00;99.41;car;;2;27.00
7729.00;972103805_0;116.86;11.85;7443.00;0.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.26;286.00;out_br_to_ko.26;0;2703.95;1.08;0.00;58.87;car;;2;17.00
7729.00;23142338#2_0;290.21;10.15;7497.00;1.01;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.80;232.00;out_as_to_ns.80;0;1995.73;1.02;0.00;52.79;car;;2;8.00
7729.00;45494495_0;58.90;9.54;7629.00;0.96;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.36;100.00;out_od_to_os.36;0;969.96;0.96;0.00;8.61;car;;0;0.00
7730.00;23142338#2_0;290.21;10.92;7400.00;0.54;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.44;330.00;out_gg_to_ns.44;0;2927.39;1.19;0.00;106.59;car;;4;16.00
7738.00;23156030#6_0;109.07;8.11;7400.00;4.26;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.50;338.00;out_br_to_od.50;0;2905.16;0.84;0.00;26.77;car;;0;0.00
7740.00;28706217_0;94.10;6.28;7359.00;0.46;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.24;381.00;out_gg_to_sl.24;0;2908.41;0.83;0.00;59.23;car;;3;19.00
7742.00;28706217_0;94.10;8.63;7415.00;0.71;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.25;327.00;out_gg_to_sl.25;0;2908.41;1.17;0.00;97.86;car;;2;4.00
7744.00;28706217_0;94.10;8.43;7485.00;0.18;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.13;259.00;out_kl_to_sl.13;0;2276.47;1.01;0.00;51.29;car;;1;6.00
7745.00;41899283#1_0;148.70;9.55;7582.00;0.58;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.54;163.00;out_ba_to_as.54;0;1430.78;0.87;0.00;14.15;car;;0;0.00
7747.00;41899283#1_0;148.70;11.56;7518.00;0.27;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.39;229.00;out_od_to_as.39;0;2382.09;1.11;0.00;35.16;car;;1;5.00
7747.00;45494495_0;58.90;9.08;7549.00;0.02;23687583_0;5.10;0.00;tripinfo_out_as_to_os.25;198.00;out_as_to_os.25;0;1689.77;0.87;0.00;22.77;car;;1;4.00
7751.00;23142338#2_0;290.21;11.02;7542.00;0.86;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.81;209.00;out_as_to_ns.81;0;1995.73;1.00;0.00;27.17;car;;1;2.00
7752.00;230845886_0;633.12;9.78;7546.00;0.47;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.71;206.00;out_os_to_ba.71;0;1746.52;0.90;0.00;28.99;car;;1;5.00
7753.00;23142338#2_0;290.21;11.64;7560.00;0.62;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.82;193.00;out_as_to_ns.82;0;1995.73;1.09;0.00;25.80;car;;1;3.00
7755.00;23156030#6_0;109.07;10.01;7503.00;0.46;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.59;252.00;out_ba_to_od.59;0;2315.50;1.02;0.00;45.97;car;;1;2.00
7755.00;45494495_0;58.90;9.10;7643.00;0.40;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.37;112.00;out_od_to_os.37;0;969.96;0.86;0.00;9.84;car;;0;0.00
7756.00;230845886_0;633.12;10.19;7490.00;1.46;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.38;266.00;out_ns_to_ba.38;0;2340.42;0.93;0.00;40.02;car;;1;7.00
7757.00;41899283#1_0;148.70;10.71;7545.00;0.27;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.67;212.00;out_ns_to_as.67;0;2009.37;1.01;0.00;29.46;car;;1;7.00
7759.00;23156030#6_1;109.07;9.84;7507.00;4.25;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.60;252.00;out_ba_to_od.60;0;2315.50;0.98;0.00;38.86;car;;1;2.00
7759.00;41899283#1_0;148.70;10.41;7548.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.68;211.00;out_ns_to_as.68;0;2009.37;1.03;0.00;32.90;car;;1;6.00
7760.00;23156030#6_1;109.07;11.70;7418.00;2.67;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.60;342.00;out_gg_to_od.60;0;3288.97;1.07;0.00;64.27;car;;1;7.00
7762.00;23156030#6_0;109.07;8.81;7426.00;0.48;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.51;336.00;out_br_to_od.51;0;2905.16;0.87;0.00;34.31;car;;1;3.00
7765.00;23156030#6_0;109.07;9.57;7394.00;2.94;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.59;371.00;out_gg_to_od.59;0;3288.97;0.90;0.00;40.82;car;;1;3.00
7765.00;23142338#2_0;290.21;10.43;7501.00;0.80;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.10;264.00;out_od_to_ns.10;0;1928.29;0.96;0.00;71.73;car;;2;45.00
7765.00;41899283#1_0;148.70;10.15;7621.00;0.02;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.55;144.00;out_ba_to_as.55;0;1430.78;1.02;0.00;16.19;car;;0;0.00
7766.00;28706217_0;94.10;7.24;7432.00;0.78;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.26;334.00;out_gg_to_sl.26;0;2908.41;0.94;0.00;49.47;car;;3;12.00
7766.00;230845886_0;633.12;11.23;7628.00;2.30;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.89;138.00;out_as_to_ba.89;0;1356.50;1.03;0.00;18.46;car;;0;0.00
7767.00;23156030#6_0;109.07;9.68;7525.00;0.75;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.61;242.00;out_ba_to_od.61;0;2315.50;0.99;0.00;30.72;car;;1;4.00
7767.00;23142338#2_0;290.21;10.42;7542.00;0.84;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.11;225.00;out_od_to_ns.11;0;1928.29;0.98;0.00;36.37;car;;2;9.00
7775.00;45494495_0;58.90;10.58;7679.00;0.67;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.38;96.00;out_od_to_os.38;0;969.96;0.99;0.00;7.73;car;;0;0.00
7783.00;41899283#1_0;148.70;9.65;7563.00;0.06;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.69;220.00;out_ns_to_as.69;0;2009.37;0.96;0.00;30.55;car;;1;7.00
7783.00;45494495_0;58.90;9.44;7588.00;2.67;23687583_0;5.10;0.00;tripinfo_out_as_to_os.26;195.00;out_as_to_os.26;0;1689.77;0.90;0.00;25.21;car;;1;5.00
7784.00;23156030#6_0;109.07;8.43;7679.00;0.86;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.80;105.00;out_os_to_od.80;0;865.51;0.83;0.00;10.06;car;;0;0.00
7784.00;23156030#6_1;109.07;12.01;7701.00;0.98;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.81;83.00;out_os_to_od.81;0;865.51;1.17;0.00;15.73;car;;0;0.00
7786.00;23156030#6_0;109.07;11.94;7557.00;0.27;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.62;229.00;out_ba_to_od.62;0;2315.50;1.08;0.00;34.33;car;;1;2.00
7786.00;23156030#6_1;109.07;12.85;7704.00;2.48;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.82;82.00;out_os_to_od.82;0;865.51;1.17;0.00;14.91;car;;0;0.00
7787.00;23156030#6_0;109.07;11.39;7520.00;0.65;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.42;267.00;out_kl_to_od.42;0;2657.03;1.09;0.00;46.19;car;;1;5.00
7791.00;28706217_0;94.10;6.07;7698.00;0.55;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.14;93.00;out_od_to_sl.14;0;747.33;0.87;0.00;9.48;car;;0;0.00
7793.00;230845886_0;633.12;10.42;7633.00;0.67;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ba.6;160.00;out_kl_to_ba.6;0;1656.22;1.03;0.00;13.44;car;;0;0.00
7794.00;41899283#1_0;148.70;9.26;7512.00;0.26;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.38;282.00;out_od_to_as.38;0;2382.09;0.85;0.00;28.28;car;;1;2.00
7798.00;28706217_0;94.10;7.84;7579.00;0.09;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.36;219.00;out_as_to_sl.36;0;1976.75;1.05;0.00;44.07;car;;1;2.00
7800.00;45494495_0;58.90;9.15;7601.00;1.16;23687583_0;5.10;0.00;tripinfo_out_as_to_os.27;199.00;out_as_to_os.27;0;1689.77;0.93;0.00;34.18;car;;2;10.00
7800.00;23156030#6_0;109.07;9.75;7709.00;0.53;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.83;91.00;out_os_to_od.83;0;865.51;0.96;0.00;8.71;car;;0;0.00
7803.00;230845886_0;633.12;9.96;7619.00;1.41;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.74;184.00;out_os_to_ba.74;0;1746.52;0.97;0.00;19.81;car;;0;0.00
7808.00;972103805_0;116.86;11.29;7509.00;0.71;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.27;299.00;out_br_to_ko.27;0;2703.95;1.11;0.00;77.36;car;;2;43.00
7809.00;230845886_0;633.12;9.54;7604.00;0.80;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.73;205.00;out_os_to_ba.73;0;1746.52;0.94;0.00;36.96;car;;1;12.00
7809.00;41899283#1_0;148.70;9.74;7645.00;0.09;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.56;164.00;out_ba_to_as.56;0;1430.78;0.93;0.00;23.92;car;;1;7.00
7810.00;23142338#2_0;290.21;9.35;7563.00;2.55;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.83;247.00;out_as_to_ns.83;0;1995.73;0.85;0.00;31.62;car;;1;8.00
7811.00;23156030#6_1;109.07;12.12;7582.00;0.67;23687583_0;5.10;0.00;tripinfo_out_as_to_od.57;229.00;out_as_to_od.57;0;2357.31;1.14;0.00;42.30;car;;1;1.00
7811.00;230845886_0;633.12;12.69;7623.00;3.27;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.75;188.00;out_os_to_ba.75;0;1746.52;1.14;0.00;49.38;car;;0;0.00
7812.00;972103805_0;116.86;10.54;7529.00;0.04;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.28;283.00;out_br_to_ko.28;0;2703.95;1.04;0.00;47.58;car;;2;12.00
7813.00;230845886_0;633.12;11.26;7626.00;1.34;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.76;187.00;out_os_to_ba.76;0;1746.52;1.02;0.00;31.61;car;;0;0.00
7815.00;230845886_0;633.12;10.38;7629.00;2.05;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.77;186.00;out_os_to_ba.77;0;1746.52;1.05;0.00;34.47;car;;1;1.00
7818.00;23142338#2_0;290.21;10.38;7604.00;1.56;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.84;214.00;out_as_to_ns.84;0;1995.73;0.96;0.00;25.53;car;;1;2.00
7818.00;230845886_0;633.12;10.49;7668.00;0.32;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.90;150.00;out_as_to_ba.90;0;1356.50;1.04;0.00;32.33;car;;2;10.00
7820.00;23156030#6_1;109.07;9.46;7553.00;0.18;23687583_0;5.10;0.00;tripinfo_out_as_to_od.56;267.00;out_as_to_od.56;0;2357.31;0.94;0.00;39.75;car;;2;5.00
7820.00;23156030#6_0;109.07;9.59;7566.00;0.88;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.63;254.00;out_ba_to_od.63;0;2315.50;0.89;0.00;19.19;car;;0;0.00
7820.00;23142338#2_0;290.21;11.14;7607.00;2.16;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.85;213.00;out_as_to_ns.85;0;1995.73;1.10;0.00;47.64;car;;2;17.00
7821.00;23156030#6_0;109.07;10.61;7461.00;0.24;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.61;360.00;out_gg_to_od.61;0;3288.97;1.04;0.00;73.64;car;;2;12.00
7822.00;230845886_0;633.12;10.94;7523.00;0.58;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.37;299.00;out_gg_to_ba.37;0;2288.16;1.07;0.00;104.78;car;;4;55.00
7823.00;23156030#6_0;109.07;11.42;7585.00;1.40;23687583_0;5.10;0.00;tripinfo_out_as_to_od.58;238.00;out_as_to_od.58;0;2357.31;1.10;0.00;45.43;car;;2;2.00
7826.00;45494495_0;58.90;10.31;7653.00;2.31;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.29;173.00;out_ba_to_os.29;0;1647.96;0.96;0.00;16.69;car;;0;0.00
