tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
440.00;23142338#2_0;290.21;9.75;180.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.0;260.00;wu_ba_to_ns.0;0;2346.36;0.99;0.00;45.58;car;;1;16.00
443.00;972103805_0;116.86;9.14;133.00;0.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.5;310.00;wu_od_to_ko.5;0;2307.67;0.85;0.00;52.28;car;;3;12.00
443.00;41899283#1_0;148.70;10.22;197.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.2;246.00;wu_od_to_as.2;0;2382.09;0.95;0.00;19.25;car;;0;0.00
445.00;972103805_0;116.86;9.60;139.00;0.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.6;306.00;wu_od_to_ko.6;0;2307.67;0.87;0.00;54.30;car;;2;9.00
446.00;23156390_0;1121.44;10.99;216.00;0.14;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_br.0;230.00;wu_ba_to_br.0;0;2198.00;1.00;0.00;29.64;car;;1;5.00
447.00;972103805_0;116.86;10.64;290.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.9;157.00;wu_ns_to_ko.9;0;1398.55;1.05;0.00;36.43;car;;1;1.00
449.00;972103805_0;116.86;9.58;148.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.7;301.00;wu_od_to_ko.7;0;2307.67;0.96;0.00;71.58;car;;2;26.00
451.00;972103805_0;116.86;10.26;159.00;0.31;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.1;292.00;wu_os_to_ko.1;0;2045.29;1.00;0.00;96.24;car;;3;47.00
453.00;45494495_0;58.90;9.53;283.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.3;170.00;wu_ba_to_os.3;0;1647.96;0.95;0.00;13.36;car;;0;0.00
454.00;28706217_0;94.10;8.48;210.00;3.20;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.4;244.00;wu_as_to_sl.4;0;1976.75;1.12;0.00;80.03;car;;4;41.00
455.00;23527526_0;253.75;9.08;244.00;2.18;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.5;211.00;wu_ba_to_gj.5;0;1755.68;0.83;0.00;18.44;car;;0;0.00
455.00;972103805_0;116.86;9.87;338.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.12;117.00;wu_as_to_ko.12;0;1102.39;0.96;0.00;13.91;car;;0;0.00
456.00;23156030#6_0;109.07;10.58;226.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.4;230.00;wu_ba_to_od.4;0;2315.50;1.02;0.00;24.31;car;;0;0.00
457.00;972103805_0;116.86;12.87;344.00;0.65;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.13;113.00;wu_as_to_ko.13;0;1102.39;1.20;0.00;29.87;car;;0;0.00
458.00;45494495_0;58.90;10.48;356.00;2.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.7;102.00;wu_od_to_os.7;0;969.96;0.95;0.00;9.23;car;;0;0.00
460.00;972103805_0;116.86;9.48;223.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.6;237.00;wu_ba_to_ko.6;0;2114.29;0.90;0.00;23.13;car;;0;0.00
462.00;972103805_0;116.86;10.90;230.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.7;232.00;wu_ba_to_ko.7;0;2114.29;0.99;0.00;38.53;car;;0;0.00
462.00;230845886_0;633.12;11.63;244.00;0.02;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.7;218.00;wu_od_to_ba.7;0;2382.14;1.07;0.00;17.39;car;;0;0.00
465.00;972103805_0;116.86;10.73;298.00;0.99;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.10;167.00;wu_ns_to_ko.10;0;1398.55;1.00;0.00;41.02;car;;2;19.00
467.00;23156305_0;1264.14;10.30;90.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.1;377.00;wu_od_to_gg.1;0;3669.96;1.01;0.00;47.91;car;;1;4.00
467.00;972103805_0;116.86;12.52;180.00;0.48;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.8;287.00;wu_od_to_ko.8;0;2307.67;1.13;0.00;91.89;car;;3;41.00
469.00;23142338#2_0;290.21;10.51;205.00;1.69;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.2;264.00;wu_os_to_ns.2;0;1665.91;0.98;0.00;98.64;car;;4;57.00
469.00;45494495_0;58.90;8.94;364.00;0.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.8;105.00;wu_od_to_os.8;0;969.96;0.91;0.00;9.08;car;;0;0.00
469.00;23527526_0;253.75;7.81;386.00;3.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.5;83.00;wu_as_to_gj.5;0;649.06;0.79;0.00;8.29;car;;0;0.00
471.00;23527526_0;253.75;11.09;290.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.6;181.00;wu_ba_to_gj.6;0;1755.68;1.04;0.00;27.99;car;;0;0.00
476.00;972103805_0;116.86;10.75;170.00;2.76;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.2;306.00;wu_os_to_ko.2;0;2045.29;0.98;0.00;105.59;car;;4;58.00
477.00;230845886_0;633.12;10.75;335.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.5;142.00;wu_as_to_ba.5;0;1356.50;0.97;0.00;16.34;car;;0;0.00
480.00;230845886_0;633.12;10.63;216.00;1.84;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.0;264.00;wu_ns_to_ba.0;0;2340.42;1.02;0.00;57.70;car;;2;20.00
485.00;972103805_0;116.86;12.36;383.00;0.93;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.14;102.00;wu_as_to_ko.14;0;1102.39;1.18;0.00;16.59;car;;0;0.00
486.00;45494495_0;58.90;11.91;320.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.4;166.00;wu_ba_to_os.4;0;1647.96;1.08;0.00;27.65;car;;0;0.00
488.00;23156390_0;1121.44;10.95;321.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.1;167.00;wu_as_to_br.1;0;1694.48;1.00;0.00;13.64;car;;0;0.00
488.00;28706217_0;94.10;7.77;382.00;0.08;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.2;106.00;wu_os_to_sl.2;0;484.95;0.94;0.00;53.98;car;;3;37.00
489.00;230845886_0;633.12;10.07;352.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.6;137.00;wu_as_to_ba.6;0;1356.50;0.98;0.00;11.02;car;;0;0.00
489.00;23156030#6_0;109.07;9.73;391.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.3;98.00;wu_os_to_od.3;0;865.51;0.88;0.00;9.68;car;;0;0.00
490.00;28706217_0;94.10;7.39;252.00;6.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.5;238.00;wu_as_to_sl.5;0;1976.75;1.02;0.00;57.61;car;;3;28.00
491.00;972103805_0;116.86;8.84;236.00;0.32;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.8;255.00;wu_ba_to_ko.8;0;2114.29;0.90;0.00;41.80;car;;3;11.00
493.00;972103805_0;116.86;11.39;272.00;0.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.9;221.00;wu_ba_to_ko.9;0;2114.29;1.09;0.00;44.78;car;;1;1.00
494.00;23156305_0;1264.14;10.55;101.00;0.37;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.2;393.00;wu_od_to_gg.2;0;3669.96;1.05;0.00;75.25;car;;1;1.00
494.00;28706217_0;94.10;8.13;259.00;4.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.2;235.00;wu_ba_to_sl.2;0;1934.94;1.12;0.00;74.60;car;;2;31.00
495.00;972103805_0;116.86;9.92;334.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.11;161.00;wu_ns_to_ko.11;0;1398.55;0.99;0.00;32.60;car;;2;10.00
497.00;28716808#1_0;754.74;8.96;206.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.0;291.00;wu_ns_to_kl.0;0;2315.58;0.82;0.00;35.83;car;;1;6.00
499.00;972103805_0;116.86;9.92;180.00;0.26;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.3;319.00;wu_os_to_ko.3;0;2045.29;1.00;0.00;123.29;car;;6;73.00
501.00;972103805_0;116.86;11.60;183.00;0.41;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.4;318.00;wu_os_to_ko.4;0;2045.29;1.09;0.00;138.18;car;;5;80.00
503.00;972103805_0;116.86;12.55;362.00;0.33;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.12;141.00;wu_ns_to_ko.12;0;1398.55;1.18;0.00;34.38;car;;1;13.00
504.00;45494495_0;58.90;10.62;330.00;3.73;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.5;174.00;wu_ba_to_os.5;0;1647.96;0.99;0.00;22.95;car;;0;0.00
505.00;41899283#1_0;148.70;12.04;322.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.0;183.00;wu_ns_to_as.0;0;2009.37;1.11;0.00;18.08;car;;0;0.00
508.00;28716808#1_0;754.74;9.40;211.00;1.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.2;297.00;wu_od_to_kl.2;0;2678.40;0.94;0.00;37.93;car;;2;10.00
511.00;45494495_0;58.90;10.47;411.00;0.32;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.9;100.00;wu_od_to_os.9;0;969.96;0.96;0.00;8.31;car;;0;0.00
513.00;45494495_0;58.90;10.20;324.00;2.61;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.7;189.00;wu_as_to_os.7;0;1689.77;0.94;0.00;27.11;car;;1;9.00
516.00;23156390_0;1121.44;10.11;187.00;0.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.1;329.00;wu_od_to_br.1;0;3149.31;0.96;0.00;32.78;car;;1;1.00
517.00;28706217_0;94.10;7.55;408.00;6.51;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.3;109.00;wu_os_to_sl.3;0;484.95;0.91;0.00;55.27;car;;2;39.00
521.00;23156305_0;1264.14;11.69;239.00;0.62;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.0;282.00;wu_os_to_gg.0;0;3034.34;1.14;0.00;41.20;car;;0;0.00
526.00;23142338#2_0;290.21;9.89;280.00;0.43;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.1;246.00;wu_ba_to_ns.1;0;2346.36;0.95;0.00;22.70;car;;1;1.00
526.00;45494495_0;58.90;10.27;350.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.6;176.00;wu_ba_to_os.6;0;1647.96;0.99;0.00;25.16;car;;0;0.00
526.00;23156030#6_0;109.07;7.81;401.00;0.20;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.4;125.00;wu_os_to_od.4;0;865.51;0.82;0.00;29.10;car;;1;16.00
526.00;23156030#6_1;109.07;9.00;411.00;0.55;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.5;115.00;wu_os_to_od.5;0;865.51;0.85;0.00;23.05;car;;1;9.00
527.00;23142338#2_0;290.21;11.89;301.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.2;226.00;wu_ba_to_ns.2;0;2346.36;1.19;0.00;48.21;car;;0;0.00
527.00;23527526_0;253.75;11.22;343.00;4.83;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.7;184.00;wu_ba_to_gj.7;0;1755.68;1.05;0.00;31.31;car;;1;6.00
534.00;45494495_0;58.90;10.99;444.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.10;90.00;wu_od_to_os.10;0;969.96;1.08;0.00;8.98;car;;0;0.00
536.00;972103805_0;116.86;9.50;263.00;0.90;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.5;273.00;wu_os_to_ko.5;0;2045.29;0.93;0.00;61.91;car;;2;28.00
538.00;972103805_0;116.86;11.08;268.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.9;270.00;wu_od_to_ko.9;0;2307.67;1.04;0.00;57.91;car;;1;16.00
538.00;28716808#1_0;754.74;10.15;341.00;3.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.0;197.00;wu_ba_to_kl.0;0;1727.09;0.92;0.00;27.22;car;;2;6.00
545.00;23156030#6_0;109.07;10.16;293.00;0.79;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.5;252.00;wu_ba_to_od.5;0;2315.50;0.96;0.00;34.09;car;;1;12.00
547.00;972103805_0;116.86;8.70;306.00;0.85;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.10;241.00;wu_ba_to_ko.10;0;2114.29;0.90;0.00;26.79;car;;1;1.00
549.00;972103805_0;116.86;11.52;309.00;2.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.11;240.00;wu_ba_to_ko.11;0;2114.29;1.07;0.00;59.13;car;;0;0.00
550.00;23527526_0;253.75;11.25;487.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.6;63.00;wu_as_to_gj.6;0;649.06;1.08;0.00;7.67;car;;0;0.00
551.00;28716808#1_0;754.74;10.29;340.00;0.83;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.0;211.00;wu_os_to_kl.0;0;2042.78;1.01;0.00;28.48;car;;1;3.00
552.00;972103805_0;116.86;9.66;313.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.12;239.00;wu_ba_to_ko.12;0;2114.29;0.91;0.00;28.14;car;;0;0.00
553.00;28716808#1_0;754.74;10.81;346.00;0.34;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.1;207.00;wu_os_to_kl.1;0;2042.78;1.08;0.00;35.00;car;;1;1.00
555.00;28716808#1_0;754.74;13.14;305.00;0.76;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.3;250.00;wu_od_to_kl.3;0;2678.40;1.20;0.00;48.46;car;;1;1.00
556.00;45494495_0;58.90;10.44;454.00;5.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.11;102.00;wu_od_to_os.11;0;969.96;0.94;0.00;8.67;car;;0;0.00
558.00;972103805_0;116.86;10.66;320.00;8.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.10;238.00;wu_od_to_ko.10;0;2307.67;1.07;0.00;32.78;car;;1;5.00
559.00;45494495_0;58.90;9.53;372.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.8;187.00;wu_as_to_os.8;0;1689.77;0.90;0.00;15.94;car;;0;0.00
561.00;23156305_0;1264.14;9.76;159.00;2.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.3;402.00;wu_od_to_gg.3;0;3669.96;0.90;0.00;32.15;car;;0;0.00
564.00;230845886_0;633.12;9.94;421.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.7;143.00;wu_as_to_ba.7;0;1356.50;0.97;0.00;16.70;car;;1;1.00
569.00;230845886_0;633.12;9.69;317.00;8.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.8;252.00;wu_od_to_ba.8;0;2382.14;0.97;0.00;29.67;car;;0;0.00
569.00;23156030#6_0;109.07;11.93;477.00;0.06;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.6;92.00;wu_os_to_od.6;0;865.51;1.14;0.00;23.54;car;;1;10.00
571.00;23156030#6_1;109.07;12.60;349.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.2;222.00;wu_as_to_od.2;0;2357.31;1.16;0.00;37.73;car;;0;0.00
574.00;972103805_0;116.86;11.46;335.00;1.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.13;239.00;wu_ba_to_ko.13;0;2114.29;1.14;0.00;69.84;car;;2;26.00
577.00;972103805_0;116.86;12.81;338.00;1.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.14;239.00;wu_ba_to_ko.14;0;2114.29;1.16;0.00;72.86;car;;2;25.00
578.00;23156305_0;1264.14;9.33;173.00;3.25;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.4;405.00;wu_od_to_gg.4;0;3669.96;0.91;0.00;39.88;car;;1;2.00
579.00;23156030#6_0;109.07;8.91;303.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.1;276.00;wu_as_to_od.1;0;2357.31;0.91;0.00;42.65;car;;1;16.00
580.00;972103805_0;116.86;12.59;398.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.15;182.00;wu_ba_to_ko.15;0;2114.29;1.18;0.00;19.63;car;;0;0.00
586.00;972103805_0;116.86;9.49;427.00;0.08;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.13;159.00;wu_ns_to_ko.13;0;1398.55;0.94;0.00;24.40;car;;1;3.00
586.00;41899283#1_0;148.70;9.90;444.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.5;142.00;wu_ba_to_as.5;0;1430.78;1.00;0.00;13.25;car;;0;0.00
588.00;28716808#1_0;754.74;9.27;353.00;0.68;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.2;235.00;wu_os_to_kl.2;0;2042.78;0.91;0.00;31.80;car;;1;9.00
592.00;45494495_0;58.90;11.65;438.00;2.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.7;154.00;wu_ba_to_os.7;0;1647.96;1.15;0.00;24.19;car;;0;0.00
593.00;23156390_0;1121.44;9.03;402.00;1.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.2;191.00;wu_as_to_br.2;0;1694.48;0.88;0.00;15.90;car;;0;0.00
600.00;41899283#1_0;148.70;11.19;399.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.1;201.00;wu_ns_to_as.1;0;2009.37;1.05;0.00;27.07;car;;1;1.00
600.00;23527526_0;253.75;12.67;433.00;2.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.8;167.00;wu_ba_to_gj.8;0;1755.68;1.18;0.00;32.22;car;;0;0.00
601.00;45494495_0;58.90;10.16;497.00;2.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.12;104.00;wu_od_to_os.12;0;969.96;0.93;0.00;9.53;car;;0;0.00
603.00;23156305_0;1264.14;12.07;326.00;1.95;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.3;277.00;wu_ba_to_gg.3;0;2718.65;1.09;0.00;50.67;car;;1;7.00
604.00;23156305_0;1264.14;12.28;277.00;0.74;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.5;327.00;wu_od_to_gg.5;0;3669.96;1.18;0.00;46.36;car;;1;5.00
604.00;23527526_0;253.75;13.03;548.00;1.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.7;56.00;wu_as_to_gj.7;0;649.06;1.28;0.00;8.81;car;;0;0.00
607.00;28706217_0;94.10;6.09;358.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.3;249.00;wu_ba_to_sl.3;0;1934.94;0.87;0.00;41.22;car;;1;17.00
608.00;972103805_0;116.86;8.69;463.00;0.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.15;145.00;wu_as_to_ko.15;0;1102.39;0.88;0.00;31.39;car;;1;18.00
609.00;28706217_0;94.10;7.56;375.00;2.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.6;234.00;wu_as_to_sl.6;0;1976.75;0.95;0.00;39.97;car;;1;9.00
609.00;972103805_0;116.86;10.44;478.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.16;131.00;wu_as_to_ko.16;0;1102.39;1.06;0.00;36.94;car;;1;16.00
610.00;23142338#2_0;290.21;11.23;404.00;2.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.4;206.00;wu_od_to_ns.4;0;1928.29;1.10;0.00;36.33;car;;1;13.00
611.00;28706217_0;94.10;7.62;399.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.7;212.00;wu_as_to_sl.7;0;1976.75;1.00;0.00;28.38;car;;0;0.00
611.00;972103805_0;116.86;10.17;484.00;4.12;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.17;127.00;wu_as_to_ko.17;0;1102.39;1.03;0.00;30.72;car;;1;13.00
612.00;45494495_0;58.90;11.93;463.00;0.48;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.8;149.00;wu_ba_to_os.8;0;1647.96;1.09;0.00;12.16;car;;0;0.00
613.00;230845886_0;633.12;9.95;335.00;9.31;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.9;278.00;wu_od_to_ba.9;0;2382.14;0.91;0.00;41.78;car;;1;7.00
614.00;972103805_0;116.86;9.61;447.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.14;167.00;wu_ns_to_ko.14;0;1398.55;0.98;0.00;38.56;car;;2;16.00
615.00;230845886_0;633.12;12.66;347.00;1.55;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.10;268.00;wu_od_to_ba.10;0;2382.14;1.19;0.00;86.43;car;;1;6.00
617.00;41899283#1_0;148.70;8.78;326.00;6.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.4;291.00;wu_od_to_as.4;0;2382.09;0.87;0.00;43.01;car;;1;8.00
621.00;41899283#1_0;148.70;8.35;323.00;7.69;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.3;298.00;wu_od_to_as.3;0;2382.09;0.84;0.00;41.94;car;;2;12.00
623.00;45494495_0;58.90;10.32;449.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.9;174.00;wu_as_to_os.9;0;1689.77;1.01;0.00;21.98;car;;1;6.00
624.00;23527526_0;253.75;10.62;447.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.9;177.00;wu_ba_to_gj.9;0;1755.68;0.97;0.00;13.08;car;;0;0.00
628.00;23156030#6_1;109.07;12.25;409.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.6;219.00;wu_ba_to_od.6;0;2315.50;1.14;0.00;35.73;car;;1;1.00
628.00;41899283#1_0;148.70;9.18;475.00;0.76;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.6;153.00;wu_ba_to_as.6;0;1430.78;0.92;0.00;12.71;car;;0;0.00
629.00;23156030#6_0;109.07;11.51;390.00;0.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.3;239.00;wu_as_to_od.3;0;2357.31;1.07;0.00;39.32;car;;2;8.00
636.00;972103805_0;116.86;9.98;499.00;1.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.18;137.00;wu_as_to_ko.18;0;1102.39;0.94;0.00;30.49;car;;1;15.00
637.00;28716808#1_0;754.74;11.38;370.00;1.22;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.5;267.00;wu_od_to_kl.5;0;2678.40;1.11;0.00;47.44;car;;1;3.00
637.00;230845886_0;633.12;10.44;387.00;0.83;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.11;250.00;wu_od_to_ba.11;0;2382.14;1.06;0.00;45.97;car;;1;2.00
646.00;972103805_0;116.86;8.41;338.00;3.77;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.11;308.00;wu_od_to_ko.11;0;2307.67;0.87;0.00;56.30;car;;2;23.00
646.00;45494495_0;58.90;11.54;556.00;0.41;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.13;90.00;wu_od_to_os.13;0;969.96;1.06;0.00;7.59;car;;0;0.00
648.00;28716808#1_0;754.74;10.08;367.00;3.47;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.4;281.00;wu_od_to_kl.4;0;2678.40;0.99;0.00;35.84;car;;1;2.00
648.00;23527526_0;253.75;10.96;424.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.1;224.00;wu_os_to_gj.1;0;2071.37;1.00;0.00;35.56;car;;1;3.00
649.00;972103805_0;116.86;9.39;353.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.12;296.00;wu_od_to_ko.12;0;2307.67;0.87;0.00;44.35;car;;2;8.00
650.00;41899283#1_0;148.70;8.12;434.00;0.13;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.3;216.00;wu_os_to_as.3;0;1746.47;0.84;0.00;26.80;car;;1;2.00
651.00;972103805_0;116.86;10.91;390.00;1.30;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.13;261.00;wu_od_to_ko.13;0;2307.67;1.00;0.00;41.68;car;;1;15.00
652.00;23156305_0;1264.14;9.20;323.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.2;329.00;wu_ba_to_gg.2;0;2718.65;0.85;0.00;38.99;car;;1;6.00
652.00;41899283#1_0;148.70;9.93;490.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.7;162.00;wu_ba_to_as.7;0;1430.78;0.96;0.00;26.74;car;;1;1.00
653.00;230845886_0;633.12;12.20;442.00;0.03;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.1;211.00;wu_ns_to_ba.1;0;2340.42;1.11;0.00;21.46;car;;0;0.00
654.00;41899283#1_0;148.70;12.02;395.00;0.96;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.5;259.00;wu_od_to_as.5;0;2382.09;1.08;0.00;59.83;car;;1;1.00
654.00;23156305_0;1264.14;10.78;481.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.2;173.00;wu_as_to_gg.2;0;1600.87;1.00;0.00;27.43;car;;0;0.00
656.00;23156305_0;1264.14;12.24;379.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.5;277.00;wu_ba_to_gg.5;0;2718.65;1.16;0.00;62.56;car;;1;6.00
656.00;41899283#1_0;148.70;10.72;401.00;2.52;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.6;255.00;wu_od_to_as.6;0;2382.09;1.07;0.00;53.85;car;;0;0.00
656.00;230845886_0;633.12;11.84;435.00;1.14;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.12;221.00;wu_od_to_ba.12;0;2382.14;1.08;0.00;21.62;car;;0;0.00
657.00;23527526_0;253.75;10.22;373.00;2.21;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.1;284.00;wu_od_to_gj.1;0;2706.99;1.01;0.00;41.86;car;;2;4.00
657.00;41899283#1_0;148.70;11.97;500.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.8;157.00;wu_ba_to_as.8;0;1430.78;1.18;0.00;47.63;car;;0;0.00
