tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
1580.00;972103805_0;116.86;8.40;1322.00;0.27;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.49;258.00;wu_ba_to_ko.49;0;2114.29;0.86;0.00;33.43;car;;1;3.00
1580.00;23142338#2_0;290.21;10.38;1383.00;0.13;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.23;197.00;wu_as_to_ns.23;0;1995.73;1.02;0.00;18.66;car;;0;0.00
1587.00;972103805_0;116.86;10.43;1447.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.40;140.00;wu_ns_to_ko.40;0;1398.55;1.05;0.00;20.50;car;;1;6.00
1589.00;230845886_0;633.12;10.87;1373.00;0.18;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.6;216.00;wu_ns_to_ba.6;0;2340.42;1.05;0.00;16.37;car;;0;0.00
1595.00;28706217_0;94.10;5.94;1344.00;4.15;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.23;251.00;wu_as_to_sl.23;0;1976.75;0.80;0.00;20.78;car;;0;0.00
1595.00;23156030#6_0;109.07;11.62;1518.00;0.35;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.14;77.00;wu_os_to_od.14;0;865.51;1.11;0.00;5.94;car;;0;0.00
1597.00;28706217_0;94.10;8.71;1397.00;2.35;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.24;200.00;wu_as_to_sl.24;0;1976.75;1.13;0.00;37.70;car;;0;0.00
1598.00;23527526_0;253.75;8.55;1520.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.25;78.00;wu_as_to_gj.25;0;649.06;0.85;0.00;8.78;car;;0;0.00
1599.00;28706217_0;94.10;8.57;1400.00;3.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.25;199.00;wu_as_to_sl.25;0;1976.75;1.09;0.00;30.70;car;;1;1.00
1602.00;45494495_0;58.90;9.10;1411.00;0.27;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.24;191.00;wu_as_to_os.24;0;1689.77;0.90;0.00;22.33;car;;1;3.00
1609.00;972103805_0;116.86;9.38;1457.00;0.06;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.41;152.00;wu_ns_to_ko.41;0;1398.55;0.91;0.00;12.72;car;;0;0.00
1611.00;23156305_0;1264.14;10.77;1337.00;0.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.15;274.00;wu_ba_to_gg.15;0;2718.65;0.99;0.00;23.51;car;;0;0.00
1613.00;23156390_0;1121.44;8.06;1255.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_br.2;358.00;wu_ns_to_br.2;0;2792.05;0.80;0.00;39.86;car;;1;7.00
1613.00;23527526_0;253.75;10.79;1428.00;0.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.27;185.00;wu_ba_to_gj.27;0;1755.68;0.99;0.00;24.06;car;;1;4.00
1613.00;23156030#6_0;109.07;10.75;1527.00;0.80;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.15;86.00;wu_os_to_od.15;0;865.51;0.99;0.00;6.72;car;;0;0.00
1614.00;23156390_0;1121.44;9.76;1354.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.4;260.00;wu_os_to_br.4;0;2513.69;1.06;0.00;45.62;car;;0;0.00
1614.00;23156030#6_1;109.07;10.79;1372.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.21;242.00;wu_ba_to_od.21;0;2315.50;1.04;0.00;40.49;car;;0;0.00
1615.00;972103805_0;116.86;10.33;1397.00;0.80;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.50;218.00;wu_ba_to_ko.50;0;2114.29;1.02;0.00;28.45;car;;1;2.00
1616.00;23156390_0;1121.44;9.98;1438.00;0.73;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.9;178.00;wu_as_to_br.9;0;1694.48;0.94;0.00;15.55;car;;0;0.00
1617.00;972103805_0;116.86;11.31;1413.00;1.16;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.51;204.00;wu_ba_to_ko.51;0;2114.29;1.08;0.00;26.93;car;;0;0.00
1622.00;23156030#6_0;109.07;10.23;1537.00;0.87;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.16;85.00;wu_os_to_od.16;0;865.51;1.01;0.00;7.26;car;;0;0.00
1627.00;41899283#1_0;148.70;9.74;1406.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.7;221.00;wu_ns_to_as.7;0;2009.37;0.97;0.00;31.58;car;;1;6.00
1627.00;23527526_0;253.75;9.68;1437.00;0.72;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.28;190.00;wu_ba_to_gj.28;0;1755.68;0.92;0.00;16.43;car;;0;0.00
1629.00;23527526_0;253.75;10.23;1537.00;1.24;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.26;92.00;wu_as_to_gj.26;0;649.06;1.01;0.00;33.56;car;;2;13.00
1632.00;41899283#1_0;148.70;11.48;1495.00;0.89;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.27;137.00;wu_ba_to_as.27;0;1430.78;1.08;0.00;16.80;car;;1;2.00
1640.00;23527526_0;253.75;11.22;1571.00;0.73;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.27;69.00;wu_as_to_gj.27;0;649.06;1.04;0.00;11.84;car;;0;0.00
1643.00;28706217_0;94.10;6.59;1581.00;0.23;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.9;62.00;wu_os_to_sl.9;0;484.95;0.89;0.00;6.89;car;;0;0.00
1646.00;28706217_0;94.10;6.25;1414.00;1.95;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.26;232.00;wu_as_to_sl.26;0;1976.75;0.90;0.00;29.44;car;;1;3.00
1648.00;28706217_0;94.10;8.64;1455.00;0.38;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.17;193.00;wu_ba_to_sl.17;0;1934.94;1.06;0.00;23.88;car;;0;0.00
1653.00;28706217_0;94.10;8.28;1461.00;3.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.27;192.00;wu_as_to_sl.27;0;1976.75;1.07;0.00;19.26;car;;0;0.00
1657.00;23142338#2_0;290.21;10.63;1449.00;1.82;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.24;208.00;wu_as_to_ns.24;0;1995.73;0.97;0.00;20.19;car;;0;0.00
1661.00;23527526_0;253.75;8.87;1584.00;0.10;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.28;77.00;wu_as_to_gj.28;0;649.06;0.86;0.00;8.26;car;;0;0.00
1665.00;972103805_0;116.86;10.26;1524.00;0.19;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.43;141.00;wu_as_to_ko.43;0;1102.39;0.97;0.00;37.83;car;;1;20.00
1667.00;28706217_0;94.10;7.65;1470.00;0.25;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.28;197.00;wu_as_to_sl.28;0;1976.75;1.01;0.00;15.94;car;;0;0.00
1667.00;45494495_0;58.90;10.76;1500.00;1.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.26;167.00;wu_as_to_os.26;0;1689.77;1.06;0.00;23.47;car;;0;0.00
1667.00;23527526_0;253.75;10.55;1593.00;0.22;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.29;74.00;wu_as_to_gj.29;0;649.06;1.04;0.00;16.78;car;;1;5.00
1669.00;23527526_0;253.75;11.95;1596.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.30;73.00;wu_as_to_gj.30;0;649.06;1.10;0.00;18.66;car;;1;4.00
1671.00;45494495_0;58.90;8.88;1485.00;2.79;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.25;186.00;wu_as_to_os.25;0;1689.77;0.90;0.00;15.55;car;;0;0.00
1672.00;45494495_0;58.90;12.03;1521.00;0.22;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.25;151.00;wu_ba_to_os.25;0;1647.96;1.12;0.00;18.05;car;;0;0.00
1675.00;972103805_0;116.86;8.47;1532.00;0.55;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.44;143.00;wu_as_to_ko.44;0;1102.39;0.86;0.00;26.79;car;;1;14.00
1684.00;230845886_0;633.12;7.26;1497.00;0.06;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.19;187.00;wu_as_to_ba.19;0;1356.50;0.72;0.00;16.94;car;;0;0.00
1686.00;23527526_0;253.75;13.20;1239.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gj.3;447.00;wu_ns_to_gj.3;0;2084.96;1.21;0.00;291.34;car;;1;262.00
1694.00;972103805_0;116.86;11.49;1543.00;3.50;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.45;151.00;wu_as_to_ko.45;0;1102.39;1.05;0.00;56.25;car;;3;27.00
1696.00;45494495_0;58.90;10.27;1511.00;0.19;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.27;185.00;wu_as_to_os.27;0;1689.77;0.96;0.00;26.31;car;;0;0.00
1696.00;23527526_0;253.75;9.03;1621.00;0.99;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.31;75.00;wu_as_to_gj.31;0;649.06;0.89;0.00;8.43;car;;0;0.00
1698.00;45494495_0;58.90;11.84;1517.00;0.88;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.28;181.00;wu_as_to_os.28;0;1689.77;1.07;0.00;37.36;car;;0;0.00
1699.00;230845886_0;633.12;8.36;1527.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.20;172.00;wu_as_to_ba.20;0;1356.50;0.80;0.00;18.58;car;;1;1.00
1701.00;23527526_0;253.75;10.76;1532.00;0.98;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.29;169.00;wu_ba_to_gj.29;0;1755.68;1.07;0.00;19.88;car;;1;4.00
1702.00;972103805_0;116.86;7.86;1546.00;1.97;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.46;156.00;wu_as_to_ko.46;0;1102.39;0.82;0.00;33.68;car;;1;5.00
1704.00;972103805_0;116.86;9.44;1538.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.42;166.00;wu_ns_to_ko.42;0;1398.55;0.88;0.00;22.11;car;;1;6.00
1707.00;45494495_0;58.90;9.68;1537.00;0.41;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.26;170.00;wu_ba_to_os.26;0;1647.96;0.96;0.00;13.56;car;;0;0.00
1709.00;972103805_0;116.86;11.68;1500.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.52;209.00;wu_ba_to_ko.52;0;2114.29;1.06;0.00;27.38;car;;1;1.00
1718.00;23142338#2_0;290.21;7.60;1458.00;1.72;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.25;260.00;wu_as_to_ns.25;0;1995.73;0.77;0.00;24.12;car;;0;0.00
1718.00;230845886_0;633.12;9.62;1581.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.21;137.00;wu_as_to_ba.21;0;1356.50;0.97;0.00;11.04;car;;0;0.00
1721.00;23527526_0;253.75;11.16;1561.00;0.30;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.30;160.00;wu_ba_to_gj.30;0;1755.68;1.09;0.00;14.40;car;;0;0.00
1724.00;23156030#6_0;109.07;12.21;1649.00;0.95;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.17;75.00;wu_os_to_od.17;0;865.51;1.14;0.00;5.71;car;;0;0.00
1727.00;23156305_0;1264.14;11.58;1447.00;0.45;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.6;280.00;wu_os_to_gg.6;0;3034.34;1.08;0.00;24.30;car;;0;0.00
1728.00;45494495_0;58.90;12.22;1566.00;0.58;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.29;162.00;wu_as_to_os.29;0;1689.77;1.16;0.00;29.67;car;;0;0.00
1735.00;972103805_0;116.86;10.23;1503.00;3.36;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.53;232.00;wu_ba_to_ko.53;0;2114.29;0.95;0.00;29.55;car;;1;3.00
1736.00;972103805_0;116.86;11.11;1515.00;0.86;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.54;221.00;wu_ba_to_ko.54;0;2114.29;1.06;0.00;39.10;car;;1;2.00
1743.00;28706217_0;94.10;6.39;1673.00;0.50;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.10;70.00;wu_os_to_sl.10;0;484.95;0.80;0.00;8.62;car;;0;0.00
1744.00;45494495_0;58.90;9.82;1579.00;0.65;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.27;165.00;wu_ba_to_os.27;0;1647.96;0.99;0.00;14.56;car;;0;0.00
1745.00;972103805_0;116.86;10.33;1629.00;0.02;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.47;116.00;wu_as_to_ko.47;0;1102.39;0.95;0.00;10.21;car;;0;0.00
1750.00;23527526_0;253.75;9.91;1678.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.32;72.00;wu_as_to_gj.32;0;649.06;0.93;0.00;7.94;car;;0;0.00
1755.00;41899283#1_0;148.70;8.83;1594.00;0.86;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.28;161.00;wu_ba_to_as.28;0;1430.78;0.89;0.00;14.55;car;;0;0.00
1760.00;972103805_0;116.86;11.31;1654.00;0.77;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.48;106.00;wu_as_to_ko.48;0;1102.39;1.02;0.00;8.50;car;;0;0.00
1763.00;972103805_0;116.86;11.88;1661.00;0.85;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.49;102.00;wu_as_to_ko.49;0;1102.39;1.10;0.00;10.69;car;;0;0.00
1768.00;45494495_0;58.90;11.03;1599.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.30;169.00;wu_as_to_os.30;0;1689.77;1.02;0.00;20.02;car;;1;2.00
1771.00;23527526_0;253.75;11.88;1711.00;5.19;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.33;60.00;wu_as_to_gj.33;0;649.06;1.16;0.00;8.73;car;;0;0.00
1775.00;972103805_0;116.86;8.99;1540.00;0.58;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.55;235.00;wu_ba_to_ko.55;0;2114.29;0.91;0.00;23.59;car;;0;0.00
1778.00;23527526_0;253.75;11.39;1599.00;0.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.31;179.00;wu_ba_to_gj.31;0;1755.68;1.11;0.00;35.88;car;;1;3.00
1781.00;23527526_0;253.75;12.88;1714.00;4.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.34;67.00;wu_as_to_gj.34;0;649.06;1.18;0.00;16.05;car;;1;4.00
1788.00;28706217_0;94.10;7.53;1582.00;3.16;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.18;206.00;wu_ba_to_sl.18;0;1934.94;0.97;0.00;21.01;car;;0;0.00
1790.00;28716808#1_0;754.74;11.71;1602.00;1.77;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.7;188.00;wu_os_to_kl.7;0;2042.78;1.09;0.00;17.35;car;;0;0.00
1795.00;23156030#6_0;109.07;10.74;1540.00;4.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.17;255.00;wu_as_to_od.17;0;2357.31;0.98;0.00;37.44;car;;2;11.00
1808.00;23142338#2_0;290.21;10.46;1602.00;2.66;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.26;206.00;wu_as_to_ns.26;0;1995.73;1.00;0.00;24.73;car;;1;1.00
1817.00;23156305_0;1264.14;10.85;1542.00;0.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.16;275.00;wu_ba_to_gg.16;0;2718.65;1.00;0.00;28.43;car;;0;0.00
1818.00;41899283#1_0;148.70;8.78;1656.00;1.05;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.29;162.00;wu_ba_to_as.29;0;1430.78;0.88;0.00;14.60;car;;0;0.00
1819.00;23156305_0;1264.14;12.93;1549.00;2.17;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.17;270.00;wu_ba_to_gg.17;0;2718.65;1.21;0.00;66.04;car;;0;0.00
1820.00;41899283#1_0;148.70;12.65;1605.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.8;215.00;wu_ns_to_as.8;0;2009.37;1.15;0.00;55.73;car;;1;6.00
1824.00;23527526_0;253.75;9.43;1747.00;3.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.35;77.00;wu_as_to_gj.35;0;649.06;0.88;0.00;9.11;car;;0;0.00
1826.00;28706217_0;94.10;8.49;1632.00;2.13;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.29;194.00;wu_as_to_sl.29;0;1976.75;1.03;0.00;15.89;car;;0;0.00
1838.00;28706217_0;94.10;7.78;1637.00;0.44;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.19;201.00;wu_ba_to_sl.19;0;1934.94;1.01;0.00;22.58;car;;0;0.00
1838.00;230845886_0;633.12;9.51;1642.00;0.65;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ba.11;196.00;wu_os_to_ba.11;0;1746.52;0.93;0.00;25.16;car;;1;6.00
1840.00;972103805_0;116.86;9.79;1585.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.56;255.00;wu_ba_to_ko.56;0;2114.29;0.89;0.00;40.14;car;;2;11.00
1845.00;972103805_0;116.86;9.20;1589.00;0.26;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.57;256.00;wu_ba_to_ko.57;0;2114.29;0.87;0.00;33.69;car;;2;5.00
1852.00;41899283#1_0;148.70;10.72;1624.00;0.51;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.9;228.00;wu_ns_to_as.9;0;2009.37;0.99;0.00;42.95;car;;1;6.00
1853.00;28706217_0;94.10;7.22;1796.00;0.22;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.11;57.00;wu_os_to_sl.11;0;484.95;0.98;0.00;6.78;car;;0;0.00
1863.00;23527526_0;253.75;9.39;1784.00;1.85;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.36;79.00;wu_as_to_gj.36;0;649.06;0.85;0.00;9.30;car;;0;0.00
1866.00;28706217_0;94.10;7.03;1636.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.30;230.00;wu_as_to_sl.30;0;1976.75;0.87;0.00;18.65;car;;0;0.00
1866.00;23527526_0;253.75;9.65;1679.00;0.46;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.32;187.00;wu_ba_to_gj.32;0;1755.68;0.95;0.00;19.26;car;;1;2.00
1868.00;28706217_0;94.10;7.52;1656.00;0.83;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.31;212.00;wu_as_to_sl.31;0;1976.75;1.05;0.00;37.68;car;;0;0.00
1868.00;23527526_0;253.75;12.04;1682.00;2.17;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.33;186.00;wu_ba_to_gj.33;0;1755.68;1.14;0.00;46.46;car;;1;1.00
1869.00;28716808#1_0;754.74;10.60;1655.00;3.58;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.8;214.00;wu_os_to_kl.8;0;2042.78;1.06;0.00;40.58;car;;1;4.00
1870.00;972103805_0;116.86;8.98;1633.00;0.36;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.58;237.00;wu_ba_to_ko.58;0;2114.29;0.90;0.00;23.95;car;;0;0.00
1870.00;41899283#1_0;148.70;9.31;1701.00;0.97;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.31;169.00;wu_ba_to_as.31;0;1430.78;0.87;0.00;20.39;car;;1;2.00
1870.00;23527526_0;253.75;12.19;1793.00;1.52;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.37;77.00;wu_as_to_gj.37;0;649.06;1.12;0.00;23.61;car;;1;5.00
1871.00;23156305_0;1264.14;9.95;1525.00;0.74;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gg.4;346.00;wu_ns_to_gg.4;0;3297.24;0.98;0.00;39.74;car;;1;6.00
1872.00;23156305_0;1264.14;12.15;1584.00;0.83;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.7;288.00;wu_os_to_gg.7;0;3034.34;1.12;0.00;41.97;car;;0;0.00
1872.00;28706217_0;94.10;8.38;1818.00;0.67;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.12;54.00;wu_os_to_sl.12;0;484.95;1.04;0.00;6.60;car;;0;0.00
1874.00;23156305_0;1264.14;11.41;1587.00;1.35;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.8;287.00;wu_os_to_gg.8;0;3034.34;1.10;0.00;37.28;car;;0;0.00
1875.00;41899283#1_0;148.70;8.86;1691.00;0.98;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.30;184.00;wu_ba_to_as.30;0;1430.78;0.81;0.00;23.27;car;;1;5.00
1877.00;41899283#1_0;148.70;9.77;1712.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.32;165.00;wu_ba_to_as.32;0;1430.78;0.96;0.00;30.49;car;;1;1.00
1885.00;972103805_0;116.86;10.04;1367.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.16;518.00;wu_os_to_ko.16;0;2045.29;0.95;0.00;312.33;car;;1;287.00
1888.00;972103805_0;116.86;10.07;1659.00;4.44;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.17;229.00;wu_os_to_ko.17;0;2045.29;0.95;0.00;23.12;car;;0;0.00
1891.00;41899283#1_0;148.70;10.16;1664.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.10;227.00;wu_ns_to_as.10;0;2009.37;0.99;0.00;42.26;car;;1;17.00
1894.00;230845886_0;633.12;10.01;1721.00;0.23;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ba.12;173.00;wu_os_to_ba.12;0;1746.52;1.00;0.00;14.49;car;;0;0.00
1898.00;972103805_0;116.86;8.72;1641.00;0.74;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.59;257.00;wu_ba_to_ko.59;0;2114.29;0.84;0.00;27.29;car;;0;0.00
1899.00;23527526_0;253.75;10.17;1704.00;1.71;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.34;195.00;wu_ba_to_gj.34;0;1755.68;1.01;0.00;37.41;car;;1;1.00
1900.00;972103805_0;116.86;11.23;1662.00;0.04;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.60;238.00;wu_ba_to_ko.60;0;2114.29;1.05;0.00;54.96;car;;0;0.00
1900.00;45494495_0;58.90;10.50;1740.00;0.86;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.28;160.00;wu_ba_to_os.28;0;1647.96;1.02;0.00;13.12;car;;0;0.00
1902.00;972103805_0;116.86;10.71;1665.00;0.98;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.61;237.00;wu_ba_to_ko.61;0;2114.29;1.01;0.00;45.96;car;;0;0.00
1902.00;23527526_0;253.75;10.59;1707.00;0.92;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.35;195.00;wu_ba_to_gj.35;0;1755.68;1.03;0.00;40.99;car;;1;2.00
1908.00;23156030#6_0;109.07;10.36;1685.00;2.70;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.22;223.00;wu_ba_to_od.22;0;2315.50;1.03;0.00;19.98;car;;0;0.00
1912.00;23142338#2_0;290.21;12.69;1653.00;0.43;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.17;259.00;wu_ba_to_ns.17;0;2346.36;1.15;0.00;74.76;car;;1;37.00
1912.00;41899283#1_0;148.70;12.02;1753.00;0.35;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.12;159.00;wu_os_to_as.12;0;1746.47;1.10;0.00;14.88;car;;0;0.00
1913.00;23156390_0;1121.44;9.17;1587.00;0.11;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_br.3;326.00;wu_ns_to_br.3;0;2792.05;0.88;0.00;38.35;car;;1;7.00
1913.00;45494495_0;58.90;11.18;1734.00;0.51;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.31;179.00;wu_as_to_os.31;0;1689.77;1.07;0.00;35.69;car;;1;4.00
1914.00;972103805_0;116.86;10.18;1688.00;3.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.62;226.00;wu_ba_to_ko.62;0;2114.29;1.01;0.00;35.15;car;;1;6.00
1915.00;28706217_0;94.10;6.02;1684.00;4.79;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.33;231.00;wu_as_to_sl.33;0;1976.75;0.87;0.00;21.61;car;;0;0.00
1923.00;23156390_0;1121.44;10.44;1645.00;2.65;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.5;278.00;wu_os_to_br.5;0;2513.69;0.98;0.00;44.52;car;;2;8.00
1923.00;972103805_0;116.86;11.28;1787.00;0.46;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.43;136.00;wu_ns_to_ko.43;0;1398.55;1.02;0.00;11.85;car;;0;0.00
1924.00;23156390_0;1121.44;12.54;1652.00;1.27;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.6;272.00;wu_os_to_br.6;0;2513.69;1.16;0.00;75.48;car;;1;5.00
1927.00;23156030#6_0;109.07;12.06;1848.00;0.30;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.18;79.00;wu_os_to_od.18;0;865.51;1.09;0.00;6.92;car;;0;0.00
1929.00;23142338#2_0;290.21;10.52;1708.00;3.71;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.27;221.00;wu_as_to_ns.27;0;1995.73;1.02;0.00;43.13;car;;2;15.00
1931.00;41899283#1_0;148.70;9.29;1776.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.33;155.00;wu_ba_to_as.33;0;1430.78;0.91;0.00;13.37;car;;0;0.00
1933.00;41899283#1_0;148.70;11.10;1787.00;0.91;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.34;146.00;wu_ba_to_as.34;0;1430.78;1.04;0.00;20.87;car;;0;0.00
1934.00;23527526_0;253.75;10.31;1743.00;3.74;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.36;191.00;wu_ba_to_gj.36;0;1755.68;0.97;0.00;28.18;car;;2;5.00
1937.00;41899283#1_0;148.70;11.99;1764.00;0.79;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.13;173.00;wu_os_to_as.13;0;1746.47;1.12;0.00;31.72;car;;1;2.00
1939.00;972103805_0;116.86;11.09;1801.00;0.74;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.44;138.00;wu_ns_to_ko.44;0;1398.55;1.00;0.00;11.53;car;;0;0.00
