tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
1434.00;972103805_0;116.86;6.27;1203.00;2.75;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.35;231.00;wu_ns_to_ko.35;0;1398.55;0.64;0.00;32.62;car;;1;8.00
1436.00;972103805_0;116.86;9.60;1171.00;0.27;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.15;265.00;wu_os_to_ko.15;0;2045.29;1.16;0.00;95.72;car;;2;18.00
1438.00;972103805_0;116.86;10.46;1276.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.37;162.00;wu_ns_to_ko.37;0;1398.55;1.06;0.00;42.28;car;;0;0.00
1438.00;45494495_0;58.90;12.57;1278.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.21;160.00;wu_ba_to_os.21;0;1647.96;1.16;0.00;31.65;car;;1;1.00
1440.00;972103805_0;116.86;10.54;1190.00;4.47;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.42;250.00;wu_od_to_ko.42;0;2307.67;0.99;0.00;27.64;car;;0;0.00
1440.00;28706217_0;94.10;9.53;1194.00;8.04;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.22;246.00;wu_as_to_sl.22;0;1976.75;1.16;0.00;87.86;car;;3;18.00
1442.00;972103805_0;116.86;11.65;1193.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.43;249.00;wu_od_to_ko.43;0;2307.67;1.05;0.00;39.23;car;;0;0.00
1442.00;45494495_0;58.90;10.82;1281.00;3.16;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.22;161.00;wu_ba_to_os.22;0;1647.96;1.02;0.00;14.70;car;;0;0.00
1444.00;972103805_0;116.86;10.22;1284.00;0.94;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.38;160.00;wu_ns_to_ko.38;0;1398.55;1.04;0.00;37.97;car;;1;17.00
1446.00;972103805_0;116.86;9.36;1293.00;0.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.36;153.00;wu_as_to_ko.36;0;1102.39;0.94;0.00;46.90;car;;2;29.00
1448.00;972103805_0;116.86;12.67;1340.00;4.87;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.37;108.00;wu_as_to_ko.37;0;1102.39;1.17;0.00;22.48;car;;1;5.00
1457.00;28706217_0;94.10;8.34;1216.00;0.25;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.15;241.00;wu_ba_to_sl.15;0;1934.94;1.01;0.00;61.93;car;;2;16.00
1458.00;23142338#2_0;290.21;9.40;1195.00;0.53;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.14;263.00;wu_ba_to_ns.14;0;2346.36;0.91;0.00;30.81;car;;1;7.00
1459.00;23156390_0;1121.44;8.47;1268.00;0.76;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.8;191.00;wu_as_to_br.8;0;1694.48;0.87;0.00;14.89;car;;0;0.00
1460.00;23142338#2_0;290.21;10.53;1227.00;0.21;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.15;233.00;wu_ba_to_ns.15;0;2346.36;1.02;0.00;25.37;car;;0;0.00
1461.00;23156305_0;1264.14;7.35;1070.00;2.75;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.12;391.00;wu_ba_to_gg.12;0;2718.65;0.70;0.00;37.46;car;;0;0.00
1461.00;23156390_0;1121.44;11.16;1156.00;0.61;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.18;305.00;wu_od_to_br.18;0;3149.31;1.10;0.00;44.41;car;;0;0.00
1463.00;23156305_0;1264.14;8.91;1122.00;0.12;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.13;341.00;wu_ba_to_gg.13;0;2718.65;0.94;0.00;76.98;car;;0;0.00
1464.00;28716808#1_0;754.74;9.99;1334.00;2.87;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.7;130.00;wu_as_to_kl.7;0;1207.92;0.92;0.00;10.70;car;;0;0.00
1465.00;41899283#1_0;148.70;7.97;1168.00;3.46;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.19;297.00;wu_od_to_as.19;0;2382.09;0.81;0.00;31.04;car;;1;1.00
1465.00;972103805_0;116.86;9.33;1201.00;0.97;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.44;264.00;wu_od_to_ko.44;0;2307.67;0.94;0.00;31.20;car;;1;5.00
1465.00;23527526_0;253.75;8.67;1250.00;2.91;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.22;215.00;wu_ba_to_gj.22;0;1755.68;0.86;0.00;29.19;car;;1;9.00
1465.00;23156305_0;1264.14;10.11;1261.00;7.13;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.9;204.00;wu_as_to_gg.9;0;1600.87;0.98;0.00;56.24;car;;0;0.00
1466.00;28716808#1_0;754.74;12.35;1343.00;7.31;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.8;123.00;wu_as_to_kl.8;0;1207.92;1.12;0.00;24.89;car;;0;0.00
1467.00;23156305_0;1264.14;9.85;1087.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.15;380.00;wu_od_to_gg.15;0;3669.96;0.97;0.00;36.45;car;;0;0.00
1467.00;23527526_0;253.75;11.06;1165.00;2.10;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.8;302.00;wu_od_to_gj.8;0;2706.99;1.04;0.00;65.62;car;;1;8.00
1467.00;41899283#1_0;148.70;8.91;1267.00;0.70;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.8;200.00;wu_os_to_as.8;0;1746.47;0.91;0.00;25.54;car;;0;0.00
1469.00;41899283#1_0;148.70;10.59;1306.00;6.76;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.23;163.00;wu_ba_to_as.23;0;1430.78;1.03;0.00;37.44;car;;0;0.00
1475.00;972103805_0;116.86;10.06;1349.00;1.08;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.38;126.00;wu_as_to_ko.38;0;1102.39;1.00;0.00;25.64;car;;1;11.00
1476.00;28706217_0;94.10;7.18;1262.00;0.17;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.16;214.00;wu_ba_to_sl.16;0;1934.94;0.91;0.00;16.49;car;;0;0.00
1477.00;972103805_0;116.86;12.65;1356.00;0.70;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.39;121.00;wu_as_to_ko.39;0;1102.39;1.19;0.00;36.79;car;;2;14.00
1478.00;23527526_0;253.75;12.28;1239.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gj.3;239.00;wu_ns_to_gj.3;0;2084.96;1.19;0.00;80.50;car;;1;6.00
1479.00;972103805_0;116.86;11.34;1378.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.40;101.00;wu_as_to_ko.40;0;1102.39;1.11;0.00;11.08;car;;0;0.00
1485.00;41899283#1_0;148.70;9.93;1271.00;0.98;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.9;214.00;wu_os_to_as.9;0;1746.47;0.91;0.00;39.58;car;;1;16.00
1487.00;23156030#6_0;109.07;7.93;1198.00;0.49;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.15;289.00;wu_ba_to_od.15;0;2315.50;0.83;0.00;35.10;car;;1;8.00
1487.00;41899283#1_0;148.70;12.77;1284.00;1.58;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.10;203.00;wu_os_to_as.10;0;1746.47;1.24;0.00;74.34;car;;2;7.00
1488.00;23142338#2_0;290.21;9.34;1230.00;0.48;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.16;258.00;wu_ba_to_ns.16;0;2346.36;0.92;0.00;26.56;car;;1;4.00
1491.00;230845886_0;633.12;10.91;1242.00;3.10;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.24;249.00;wu_od_to_ba.24;0;2382.14;1.10;0.00;52.71;car;;1;2.00
1492.00;41899283#1_0;148.70;9.98;1209.00;2.09;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.21;283.00;wu_od_to_as.21;0;2382.09;0.92;0.00;49.78;car;;2;16.00
1493.00;23156305_0;1264.14;11.21;1150.00;0.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.16;343.00;wu_od_to_gg.16;0;3669.96;1.05;0.00;27.94;car;;0;0.00
1493.00;45494495_0;58.90;10.37;1330.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.23;163.00;wu_ba_to_os.23;0;1647.96;1.04;0.00;19.72;car;;0;0.00
1494.00;41899283#1_0;148.70;11.72;1216.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.22;278.00;wu_od_to_as.22;0;2382.09;1.06;0.00;75.03;car;;2;8.00
1497.00;41899283#1_0;148.70;11.97;1290.00;5.46;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.11;207.00;wu_os_to_as.11;0;1746.47;1.17;0.00;71.95;car;;1;4.00
1498.00;23142338#2_0;290.21;10.29;1258.00;4.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.21;240.00;wu_as_to_ns.21;0;1995.73;0.94;0.00;46.95;car;;2;15.00
1500.00;23142338#2_0;290.21;11.51;1308.00;0.58;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.22;192.00;wu_as_to_ns.22;0;1995.73;1.13;0.00;30.11;car;;0;0.00
1503.00;972103805_0;116.86;11.48;1253.00;1.27;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.45;250.00;wu_ba_to_ko.45;0;2114.29;1.07;0.00;69.52;car;;2;22.00
1504.00;230845886_0;633.12;10.78;1236.00;5.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.23;268.00;wu_od_to_ba.23;0;2382.14;1.01;0.00;55.18;car;;0;0.00
1505.00;23527526_0;253.75;8.72;1302.00;3.26;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.23;203.00;wu_ba_to_gj.23;0;1755.68;0.87;0.00;20.94;car;;0;0.00
1507.00;23527526_0;253.75;10.66;1312.00;2.34;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.24;195.00;wu_ba_to_gj.24;0;1755.68;1.02;0.00;38.75;car;;0;0.00
1508.00;972103805_0;116.86;10.86;1394.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.41;114.00;wu_as_to_ko.41;0;1102.39;1.00;0.00;14.65;car;;0;0.00
1509.00;23156030#6_0;109.07;10.41;1264.00;7.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.15;245.00;wu_as_to_od.15;0;2357.31;0.94;0.00;19.70;car;;0;0.00
1509.00;23527526_0;253.75;12.67;1315.00;2.38;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.25;194.00;wu_ba_to_gj.25;0;1755.68;1.27;0.00;66.59;car;;0;0.00
1515.00;23156030#6_0;109.07;8.10;1216.00;0.14;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.14;299.00;wu_as_to_od.14;0;2357.31;0.84;0.00;44.78;car;;2;14.00
1520.00;972103805_0;116.86;10.22;1280.00;0.92;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.45;240.00;wu_od_to_ko.45;0;2307.67;1.03;0.00;26.10;car;;0;0.00
1521.00;972103805_0;116.86;12.55;1304.00;0.85;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.46;217.00;wu_od_to_ko.46;0;2307.67;1.16;0.00;27.68;car;;0;0.00
1522.00;41899283#1_0;148.70;11.88;1378.00;0.12;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.24;144.00;wu_ba_to_as.24;0;1430.78;1.13;0.00;29.16;car;;0;0.00
1528.00;23156030#6_0;109.07;11.24;1296.00;2.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.17;232.00;wu_ba_to_od.17;0;2315.50;1.10;0.00;41.47;car;;0;0.00
1531.00;28706217_0;94.10;8.24;1469.00;0.36;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.8;62.00;wu_os_to_sl.8;0;484.95;1.11;0.00;17.48;car;;1;4.00
1532.00;23156030#6_0;109.07;10.51;1293.00;1.95;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.16;239.00;wu_ba_to_od.16;0;2315.50;0.99;0.00;27.38;car;;0;0.00
1534.00;45494495_0;58.90;11.97;1452.00;3.58;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.27;82.00;wu_od_to_os.27;0;969.96;1.18;0.00;7.39;car;;0;0.00
1539.00;972103805_0;116.86;8.87;1284.00;5.21;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.46;255.00;wu_ba_to_ko.46;0;2114.29;0.85;0.00;30.19;car;;1;5.00
1540.00;41899283#1_0;148.70;10.46;1403.00;1.67;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.25;137.00;wu_ba_to_as.25;0;1430.78;1.04;0.00;11.58;car;;0;0.00
1541.00;972103805_0;116.86;11.14;1287.00;6.25;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.47;254.00;wu_ba_to_ko.47;0;2114.29;1.07;0.00;73.78;car;;1;4.00
1541.00;23527526_0;253.75;11.05;1305.00;2.79;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.6;236.00;wu_os_to_gj.6;0;2071.37;1.02;0.00;52.51;car;;2;7.00
1543.00;972103805_0;116.86;11.63;1318.00;4.21;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.48;225.00;wu_ba_to_ko.48;0;2114.29;1.16;0.00;59.45;car;;1;9.00
1544.00;45494495_0;58.90;10.10;1384.00;1.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.24;160.00;wu_ba_to_os.24;0;1647.96;1.02;0.00;12.87;car;;0;0.00
1546.00;972103805_0;116.86;10.19;1393.00;0.24;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.39;153.00;wu_ns_to_ko.39;0;1398.55;0.93;0.00;16.85;car;;0;0.00
1553.00;41899283#1_0;148.70;8.29;1233.00;3.07;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.23;320.00;wu_od_to_as.23;0;2382.09;0.78;0.00;43.38;car;;1;13.00
1553.00;23527526_0;253.75;9.31;1477.00;0.07;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.24;76.00;wu_as_to_gj.24;0;649.06;0.93;0.00;11.77;car;;0;0.00
1554.00;41899283#1_0;148.70;10.99;1410.00;0.57;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.26;144.00;wu_ba_to_as.26;0;1430.78;1.11;0.00;27.01;car;;0;0.00
1555.00;230845886_0;633.12;10.10;1257.00;0.88;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.25;298.00;wu_od_to_ba.25;0;2382.14;1.01;0.00;83.70;car;;3;13.00
1562.00;41899283#1_0;148.70;10.50;1337.00;0.07;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.6;225.00;wu_ns_to_as.6;0;2009.37;0.96;0.00;36.00;car;;2;8.00
1562.00;28706217_0;94.10;8.05;1346.00;6.15;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.23;216.00;wu_as_to_sl.23;0;1976.75;1.08;0.00;45.42;car;;2;17.00
1562.00;28716808#1_0;754.74;12.49;1455.00;0.80;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.9;107.00;wu_as_to_kl.9;0;1207.92;1.13;0.00;9.07;car;;0;0.00
1564.00;972103805_0;116.86;11.76;1322.00;0.27;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.49;242.00;wu_ba_to_ko.49;0;2114.29;1.06;0.00;61.20;car;;2;20.00
1566.00;23156305_0;1264.14;9.41;1218.00;0.65;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.5;348.00;wu_os_to_gg.5;0;3034.34;0.91;0.00;44.29;car;;2;7.00
1567.00;23156305_0;1264.14;10.73;1290.00;1.28;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.14;277.00;wu_ba_to_gg.14;0;2718.65;1.06;0.00;45.31;car;;1;4.00
1570.00;972103805_0;116.86;11.98;1367.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.16;203.00;wu_os_to_ko.16;0;2045.29;1.16;0.00;34.20;car;;1;6.00
1572.00;23156030#6_0;109.07;9.31;1309.00;0.67;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.19;263.00;wu_ba_to_od.19;0;2315.50;0.88;0.00;26.28;car;;0;0.00
1572.00;23527526_0;253.75;11.32;1400.00;3.67;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.26;172.00;wu_ba_to_gj.26;0;1755.68;1.06;0.00;22.04;car;;0;0.00
1573.00;230845886_0;633.12;11.22;1373.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ba.10;200.00;wu_os_to_ba.10;0;1746.52;1.07;0.00;52.25;car;;2;5.00
1574.00;23156030#6_0;109.07;8.67;1299.00;0.76;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.18;275.00;wu_ba_to_od.18;0;2315.50;0.83;0.00;23.56;car;;0;0.00
1578.00;23156030#6_0;109.07;9.35;1480.00;0.05;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.13;98.00;wu_os_to_od.13;0;865.51;0.87;0.00;8.04;car;;0;0.00
1579.00;41899283#1_0;148.70;11.98;1292.00;4.86;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.24;287.00;wu_od_to_as.24;0;2382.09;1.09;0.00;89.24;car;;1;6.00
1581.00;23156390_0;1121.44;9.50;1206.00;0.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.19;375.00;wu_od_to_br.19;0;3149.31;0.88;0.00;50.21;car;;2;9.00
1583.00;23156390_0;1121.44;10.53;1230.00;0.87;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.20;353.00;wu_od_to_br.20;0;3149.31;1.04;0.00;79.50;car;;1;4.00
1583.00;230845886_0;633.12;11.87;1333.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.5;250.00;wu_ns_to_ba.5;0;2340.42;1.07;0.00;53.06;car;;2;9.00
1585.00;41899283#1_0;148.70;8.92;1295.00;7.58;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.25;290.00;wu_od_to_as.25;0;2382.09;0.87;0.00;43.70;car;;1;6.00
1586.00;45494495_0;58.90;9.36;1482.00;5.82;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.28;104.00;wu_od_to_os.28;0;969.96;0.93;0.00;9.07;car;;0;0.00
1587.00;23527526_0;253.75;11.13;1522.00;2.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.25;65.00;wu_as_to_gj.25;0;649.06;1.03;0.00;7.07;car;;0;0.00
1588.00;23156030#6_0;109.07;11.93;1357.00;0.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.20;231.00;wu_ba_to_od.20;0;2315.50;1.18;0.00;53.49;car;;1;10.00
1595.00;972103805_0;116.86;10.49;1474.00;0.93;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.42;121.00;wu_as_to_ko.42;0;1102.39;1.00;0.00;20.99;car;;2;4.00
1596.00;23156305_0;1264.14;9.51;1184.00;0.51;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.17;412.00;wu_od_to_gg.17;0;3669.96;0.92;0.00;48.88;car;;0;0.00
1596.00;23156030#6_1;109.07;11.09;1372.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.21;224.00;wu_ba_to_od.21;0;2315.50;1.03;0.00;20.03;car;;0;0.00
1597.00;23156030#6_0;109.07;10.53;1337.00;4.15;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.16;260.00;wu_as_to_od.16;0;2357.31;0.95;0.00;36.04;car;;1;11.00
1599.00;45494495_0;58.90;9.87;1411.00;0.27;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.24;188.00;wu_as_to_os.24;0;1689.77;0.93;0.00;24.39;car;;1;1.00
1603.00;972103805_0;116.86;10.54;1447.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.40;156.00;wu_ns_to_ko.40;0;1398.55;0.98;0.00;27.61;car;;2;9.00
1604.00;23156390_0;1121.44;8.17;1255.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_br.2;349.00;wu_ns_to_br.2;0;2792.05;0.82;0.00;39.49;car;;1;4.00
1604.00;23527526_0;253.75;10.76;1298.00;4.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.9;306.00;wu_od_to_gj.9;0;2706.99;1.06;0.00;76.21;car;;2;7.00
1605.00;28716808#1_0;754.74;8.41;1248.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.18;357.00;wu_od_to_kl.18;0;2678.40;0.79;0.00;51.12;car;;2;12.00
1606.00;23156390_0;1121.44;11.97;1239.00;1.07;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.21;367.00;wu_od_to_br.21;0;3149.31;1.09;0.00;104.74;car;;2;12.00
1608.00;28716808#1_0;754.74;9.87;1273.00;3.79;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.19;335.00;wu_od_to_kl.19;0;2678.40;0.92;0.00;71.95;car;;4;11.00
1608.00;23156390_0;1121.44;10.93;1438.00;0.73;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.9;170.00;wu_as_to_br.9;0;1694.48;1.08;0.00;27.71;car;;0;0.00
1609.00;23142338#2_0;290.21;12.40;1383.00;0.13;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.23;226.00;wu_as_to_ns.23;0;1995.73;1.12;0.00;63.64;car;;3;32.00
1610.00;28716808#1_0;754.74;11.93;1313.00;0.53;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.20;297.00;wu_od_to_kl.20;0;2678.40;1.15;0.00;86.15;car;;1;5.00
1611.00;23156305_0;1264.14;10.65;1337.00;0.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.15;274.00;wu_ba_to_gg.15;0;2718.65;1.01;0.00;28.79;car;;0;0.00
1619.00;23156305_0;1264.14;10.25;1223.00;0.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.18;396.00;wu_od_to_gg.18;0;3669.96;1.03;0.00;71.88;car;;1;5.00
1619.00;23527526_0;253.75;10.14;1536.00;0.24;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.26;83.00;wu_as_to_gj.26;0;649.06;1.01;0.00;24.65;car;;1;13.00
1621.00;23156030#6_1;109.07;11.23;1537.00;0.87;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.16;84.00;wu_os_to_od.16;0;865.51;1.11;0.00;13.56;car;;1;1.00
1622.00;230845886_0;633.12;10.46;1373.00;0.18;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.6;249.00;wu_ns_to_ba.6;0;2340.42;1.00;0.00;39.11;car;;1;18.00
1622.00;23156030#6_0;109.07;10.25;1518.00;0.35;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.14;104.00;wu_os_to_od.14;0;865.51;1.01;0.00;26.19;car;;1;16.00
1624.00;28706217_0;94.10;7.61;1397.00;2.35;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.24;227.00;wu_as_to_sl.24;0;1976.75;0.94;0.00;31.23;car;;1;8.00
1624.00;972103805_0;116.86;10.82;1397.00;0.80;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.50;227.00;wu_ba_to_ko.50;0;2114.29;1.03;0.00;40.18;car;;1;12.00
1627.00;972103805_0;116.86;11.05;1413.00;1.16;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.51;214.00;wu_ba_to_ko.51;0;2114.29;1.07;0.00;34.08;car;;1;7.00
1628.00;23156030#6_0;109.07;10.36;1527.00;0.80;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.15;101.00;wu_os_to_od.15;0;865.51;0.94;0.00;17.37;car;;1;7.00
1634.00;230845886_0;633.12;11.95;1497.00;0.06;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.19;137.00;wu_as_to_ba.19;0;1356.50;1.09;0.00;25.05;car;;1;7.00
1635.00;28716808#1_0;754.74;11.62;1359.00;0.18;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.21;276.00;wu_od_to_kl.21;0;2678.40;1.10;0.00;55.32;car;;3;5.00
1635.00;972103805_0;116.86;10.22;1458.00;1.06;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.41;177.00;wu_ns_to_ko.41;0;1398.55;0.94;0.00;42.72;car;;2;24.00
1636.00;23527526_0;253.75;10.29;1437.00;0.72;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.28;199.00;wu_ba_to_gj.28;0;1755.68;0.95;0.00;30.74;car;;1;8.00
1639.00;23156390_0;1121.44;11.30;1289.00;4.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.22;350.00;wu_od_to_br.22;0;3149.31;1.11;0.00;91.79;car;;2;8.00
1642.00;41899283#1_0;148.70;10.24;1495.00;0.89;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.27;147.00;wu_ba_to_as.27;0;1430.78;0.98;0.00;15.01;car;;1;1.00
1643.00;23156390_0;1121.44;12.33;1356.00;2.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.4;287.00;wu_os_to_br.4;0;2513.69;1.14;0.00;84.68;car;;1;5.00
1646.00;28706217_0;94.10;8.23;1400.00;3.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.25;246.00;wu_as_to_sl.25;0;1976.75;1.05;0.00;72.29;car;;2;25.00
1647.00;23527526_0;253.75;8.83;1428.00;0.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.27;219.00;wu_ba_to_gj.27;0;1755.68;0.84;0.00;29.11;car;;1;8.00
1649.00;972103805_0;116.86;9.75;1362.00;2.09;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.47;287.00;wu_od_to_ko.47;0;2307.67;0.91;0.00;45.49;car;;1;18.00
1649.00;23527526_0;253.75;10.83;1571.00;0.73;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.27;78.00;wu_as_to_gj.27;0;649.06;1.02;0.00;19.69;car;;1;1.00
1651.00;972103805_0;116.86;10.32;1365.00;0.90;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.48;286.00;wu_od_to_ko.48;0;2307.67;0.94;0.00;53.13;car;;1;17.00
1653.00;23156390_0;1121.44;10.86;1321.00;0.46;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.23;332.00;wu_od_to_br.23;0;3149.31;1.08;0.00;67.13;car;;1;4.00
1654.00;41899283#1_0;148.70;9.60;1406.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.7;248.00;wu_ns_to_as.7;0;2009.37;0.93;0.00;51.10;car;;2;25.00
