tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2980.00;28716808#1_0;754.74;11.66;2609.00;19.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.11;371.00;in_od_to_kl.11;0;2678.40;1.23;0.00;174.43;car;;3;31.00
2981.00;28716808#1_0;754.74;11.78;2633.00;6.19;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.12;348.00;in_od_to_kl.12;0;2678.40;1.07;0.00;122.75;car;;5;24.00
2981.00;45494495_0;58.90;11.54;2676.00;5.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.23;305.00;in_ba_to_os.23;0;1647.96;1.07;0.00;165.47;car;;7;96.00
2983.00;28716808#1_0;754.74;10.93;2639.00;8.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.13;344.00;in_od_to_kl.13;0;2678.40;1.08;0.00;119.62;car;;5;21.00
2983.00;41899283#1_0;148.70;10.62;2660.00;20.56;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.19;323.00;in_od_to_as.19;0;2382.09;1.01;0.00;110.76;car;;4;23.00
2984.00;972103805_0;116.86;9.85;2590.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.55;394.00;in_ns_to_ko.55;0;1398.55;0.96;0.00;262.94;car;;12;176.00
2984.00;230845886_0;633.12;10.39;2666.00;25.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.24;318.00;in_od_to_ba.24;0;2382.14;1.02;0.00;105.95;car;;3;22.00
2986.00;23156390_0;1121.44;9.86;2591.00;21.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.20;395.00;in_od_to_br.20;0;3149.31;0.96;0.00;96.13;car;;4;28.00
2988.00;23142338#2_0;290.21;10.44;2369.00;0.69;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.3;619.00;in_os_to_ns.3;0;1665.91;0.99;0.00;454.97;car;;10;374.00
2989.00;23156030#6_0;109.07;8.72;2341.00;0.66;23687583_0;5.10;0.00;tripinfo_in_as_to_od.3;648.00;in_as_to_od.3;0;2357.31;0.79;0.00;379.34;car;;12;305.00
2989.00;972103805_0;116.86;8.22;2593.00;2.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.56;396.00;in_ns_to_ko.56;0;1398.55;0.84;0.00;246.06;car;;11;157.00
2991.00;972103805_0;116.86;11.81;2596.00;0.04;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.57;395.00;in_ns_to_ko.57;0;1398.55;1.14;0.00;284.33;car;;11;155.00
2992.00;23527526_0;253.75;9.21;2859.00;9.80;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.21;133.00;in_as_to_gj.21;0;649.06;0.84;0.00;62.03;car;;2;25.00
2993.00;23156390_0;1121.44;10.12;2603.00;17.33;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.21;390.00;in_od_to_br.21;0;3149.31;1.02;0.00;109.55;car;;5;33.00
2995.00;23142338#2_0;290.21;10.75;2748.00;4.08;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.22;247.00;in_as_to_ns.22;0;1995.73;1.00;0.00;65.51;car;;3;22.00
2997.00;23142338#2_0;290.21;12.60;2760.00;0.94;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.23;237.00;in_as_to_ns.23;0;1995.73;1.28;0.00;91.14;car;;2;18.00
3001.00;972103805_0;116.86;9.13;2726.00;30.73;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.38;275.00;in_od_to_ko.38;0;2307.67;0.88;0.00;25.77;car;;0;0.00
3007.00;230845886_0;633.12;10.87;2723.00;28.85;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.25;284.00;in_od_to_ba.25;0;2382.14;1.01;0.00;71.41;car;;2;11.00
3007.00;972103805_0;116.86;9.83;2763.00;2.91;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.42;244.00;in_ba_to_ko.42;0;2114.29;0.93;0.00;37.36;car;;2;9.00
3009.00;972103805_0;116.86;10.03;2769.00;3.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.43;240.00;in_ba_to_ko.43;0;2114.29;1.00;0.00;47.07;car;;2;8.00
3011.00;23156030#6_0;109.07;8.82;2426.00;5.98;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.5;585.00;in_os_to_od.5;0;865.51;0.85;0.00;493.80;car;;9;437.00
3011.00;972103805_0;116.86;9.92;2772.00;4.13;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.44;239.00;in_ba_to_ko.44;0;2114.29;0.94;0.00;34.60;car;;1;4.00
3012.00;23156305_0;1264.14;8.16;2513.00;11.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.16;499.00;in_od_to_gg.16;0;3669.96;0.77;0.00;67.87;car;;2;13.00
3014.00;23156305_0;1264.14;9.87;2430.00;2.19;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.8;584.00;in_ns_to_gg.8;0;3297.24;0.99;0.00;280.57;car;;10;150.00
3014.00;972103805_0;116.86;9.85;2744.00;28.27;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.39;270.00;in_od_to_ko.39;0;2307.67;0.99;0.00;48.78;car;;1;9.00
3015.00;41899283#1_0;148.70;9.46;2699.00;25.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.20;316.00;in_od_to_as.20;0;2382.09;0.91;0.00;78.47;car;;3;17.00
3016.00;23156305_0;1264.14;10.05;2534.00;10.76;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.19;482.00;in_od_to_gg.19;0;3669.96;0.92;0.00;121.38;car;;3;29.00
3017.00;972103805_0;116.86;10.27;2356.00;0.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.2;661.00;in_os_to_ko.2;0;2045.29;1.03;0.00;471.38;car;;11;369.00
3018.00;23156305_0;1264.14;9.88;2543.00;12.34;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.20;475.00;in_od_to_gg.20;0;3669.96;0.94;0.00;120.56;car;;2;25.00
3021.00;972103805_0;116.86;9.39;2607.00;0.02;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.58;414.00;in_ns_to_ko.58;0;1398.55;0.96;0.00;281.79;car;;12;176.00
3022.00;230845886_0;633.12;10.99;2795.00;8.95;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.14;227.00;in_as_to_ba.14;0;1356.50;1.02;0.00;106.70;car;;4;64.00
3023.00;972103805_0;116.86;11.69;2610.00;2.80;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.59;413.00;in_ns_to_ko.59;0;1398.55;1.07;0.00;294.28;car;;12;170.00
3024.00;28716808#1_0;754.74;10.32;2681.00;28.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.14;343.00;in_od_to_kl.14;0;2678.40;1.01;0.00;104.54;car;;4;22.00
3025.00;972103805_0;116.86;10.35;2643.00;0.41;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.60;382.00;in_ns_to_ko.60;0;1398.55;1.01;0.00;257.54;car;;11;158.00
3026.00;28716808#1_0;754.74;10.29;2684.00;23.60;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.15;342.00;in_od_to_kl.15;0;2678.40;1.03;0.00;106.87;car;;4;18.00
3029.00;972103805_0;116.86;11.27;2650.00;0.39;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.61;379.00;in_ns_to_ko.61;0;1398.55;1.03;0.00;256.89;car;;11;165.00
3031.00;23156390_0;1121.44;10.81;2615.00;23.65;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.22;416.00;in_od_to_br.22;0;3149.31;0.99;0.00;127.11;car;;6;32.00
3033.00;23156305_0;1264.14;9.14;2528.00;17.33;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.18;505.00;in_od_to_gg.18;0;3669.96;0.82;0.00;101.26;car;;4;30.00
3035.00;23156305_0;1264.14;10.75;2558.00;16.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.22;477.00;in_od_to_gg.22;0;3669.96;1.00;0.00;144.62;car;;2;22.00
3035.00;23527526_0;253.75;10.24;2935.00;40.40;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.22;100.00;in_as_to_gj.22;0;649.06;0.99;0.00;39.83;car;;1;16.00
3037.00;23156305_0;1264.14;11.30;2555.00;21.58;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.21;482.00;in_od_to_gg.21;0;3669.96;1.05;0.00;165.17;car;;2;24.00
3038.00;23156305_0;1264.14;10.73;2576.00;16.07;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.23;462.00;in_od_to_gg.23;0;3669.96;1.08;0.00;152.56;car;;4;33.00
3039.00;972103805_0;116.86;7.90;2834.00;0.52;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.32;205.00;in_as_to_ko.32;0;1102.39;0.81;0.00;83.06;car;;3;50.00
3040.00;23156305_0;1264.14;10.42;2579.00;18.89;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.24;461.00;in_od_to_gg.24;0;3669.96;1.00;0.00;128.79;car;;4;31.00
3041.00;972103805_0;116.86;10.47;2853.00;5.03;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.33;188.00;in_as_to_ko.33;0;1102.39;1.00;0.00;88.45;car;;4;40.00
3042.00;23156305_0;1264.14;11.39;2775.00;5.13;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.9;267.00;in_ba_to_gg.9;0;2718.65;1.09;0.00;40.41;car;;0;0.00
3043.00;972103805_0;116.86;11.24;2778.00;3.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.45;265.00;in_ba_to_ko.45;0;2114.29;1.11;0.00;91.66;car;;4;27.00
3045.00;28706217_0;94.10;9.17;2246.00;1.78;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.9;799.00;in_as_to_sl.9;0;1976.75;1.12;0.00;635.28;car;;16;508.00
3045.00;972103805_0;116.86;10.17;2787.00;0.39;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.46;258.00;in_ba_to_ko.46;0;2114.29;0.93;0.00;52.22;car;;2;20.00
3048.00;972103805_0;116.86;9.39;2790.00;1.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.47;258.00;in_ba_to_ko.47;0;2114.29;0.92;0.00;48.65;car;;3;15.00
3049.00;41899283#1_0;148.70;11.46;2756.00;32.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.21;293.00;in_od_to_as.21;0;2382.09;1.11;0.00;99.02;car;;2;19.00
3049.00;230845886_0;633.12;10.69;2759.00;27.76;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.26;290.00;in_od_to_ba.26;0;2382.14;0.99;0.00;72.03;car;;2;17.00
3049.00;23527526_0;253.75;12.09;2879.00;0.58;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.28;170.00;in_ba_to_gj.28;0;1755.68;1.09;0.00;24.21;car;;0;0.00
3050.00;972103805_0;116.86;11.00;2659.00;0.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.62;391.00;in_ns_to_ko.62;0;1398.55;1.07;0.00;272.48;car;;11;162.00
3052.00;972103805_0;116.86;9.52;2664.00;4.82;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.63;388.00;in_ns_to_ko.63;0;1398.55;0.93;0.00;251.97;car;;11;161.00
3053.00;28716808#1_0;754.74;9.62;2690.00;26.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.16;363.00;in_od_to_kl.16;0;2678.40;0.91;0.00;97.41;car;;3;22.00
3054.00;972103805_0;116.86;11.62;2380.00;0.33;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.3;674.00;in_os_to_ko.3;0;2045.29;1.08;0.00;491.50;car;;13;388.00
3055.00;28716808#1_0;754.74;9.25;2693.00;27.23;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.17;362.00;in_od_to_kl.17;0;2678.40;0.95;0.00;106.48;car;;4;21.00
3056.00;23527526_0;253.75;13.57;2892.00;0.80;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.29;164.00;in_ba_to_gj.29;0;1755.68;1.27;0.00;37.09;car;;1;9.00
3057.00;230845886_0;633.12;10.20;2887.00;30.25;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.15;170.00;in_as_to_ba.15;0;1356.50;0.99;0.00;46.35;car;;1;9.00
3058.00;230845886_0;633.12;12.33;2890.00;32.78;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.16;168.00;in_as_to_ba.16;0;1356.50;1.13;0.00;59.90;car;;1;8.00
3060.00;230845886_0;633.12;11.05;2768.00;29.99;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.27;292.00;in_od_to_ba.27;0;2382.14;1.10;0.00;96.65;car;;3;23.00
3063.00;23156305_0;1264.14;11.12;2618.00;20.28;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.26;445.00;in_od_to_gg.26;0;3669.96;1.10;0.00;142.52;car;;5;37.00
3063.00;972103805_0;116.86;11.58;2913.00;54.19;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.34;150.00;in_as_to_ko.34;0;1102.39;1.06;0.00;56.39;car;;2;25.00
3065.00;230845886_0;633.12;10.40;2505.00;1.52;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.2;560.00;in_ns_to_ba.2;0;2340.42;1.02;0.00;354.02;car;;15;200.00
3066.00;23527526_0;253.75;11.17;2896.00;3.62;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.30;170.00;in_ba_to_gj.30;0;1755.68;1.10;0.00;25.96;car;;1;6.00
3067.00;972103805_0;116.86;10.44;2923.00;45.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.35;144.00;in_as_to_ko.35;0;1102.39;1.01;0.00;45.12;car;;1;19.00
3070.00;972103805_0;116.86;11.21;2929.00;38.92;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.36;141.00;in_as_to_ko.36;0;1102.39;1.02;0.00;43.07;car;;1;18.00
3074.00;41899283#1_0;148.70;9.20;2900.00;0.10;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.29;174.00;in_ba_to_as.29;0;1430.78;0.94;0.00;36.57;car;;2;11.00
3075.00;972103805_0;116.86;8.13;2808.00;0.81;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.48;267.00;in_ba_to_ko.48;0;2114.29;0.83;0.00;36.47;car;;1;7.00
3075.00;23142338#2_0;290.21;9.60;2818.00;0.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.10;257.00;in_ba_to_ns.10;0;2346.36;0.97;0.00;37.54;car;;1;8.00
3077.00;972103805_0;116.86;8.74;2667.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.64;410.00;in_ns_to_ko.64;0;1398.55;0.90;0.00;268.93;car;;12;178.00
3077.00;23527526_0;253.75;10.28;2753.00;33.94;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.7;324.00;in_od_to_gj.7;0;2706.99;1.04;0.00;87.00;car;;2;18.00
3077.00;41899283#1_0;148.70;9.71;2926.00;0.46;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.30;151.00;in_ba_to_as.30;0;1430.78;0.94;0.00;12.90;car;;0;0.00
3079.00;972103805_0;116.86;10.47;2672.00;2.59;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.65;407.00;in_ns_to_ko.65;0;1398.55;0.97;0.00;277.10;car;;12;172.00
3079.00;28716808#1_0;754.74;8.89;2702.00;28.58;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.18;377.00;in_od_to_kl.18;0;2678.40;0.88;0.00;103.17;car;;5;26.00
3081.00;972103805_0;116.86;9.83;2675.00;2.01;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.66;406.00;in_ns_to_ko.66;0;1398.55;0.92;0.00;269.39;car;;11;173.00
3081.00;28716808#1_0;754.74;13.47;2732.00;35.99;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.19;349.00;in_od_to_kl.19;0;2678.40;1.26;0.00;154.67;car;;5;24.00
3082.00;28706217_0;94.10;7.21;2488.00;0.57;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.3;594.00;in_ns_to_sl.3;0;1619.36;0.90;0.00;411.96;car;;15;286.00
3082.00;23156030#6_0;109.07;10.54;2543.00;0.48;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_od.2;539.00;in_ns_to_od.2;0;2005.01;1.01;0.00;348.95;car;;14;231.00
3083.00;972103805_0;116.86;10.98;2678.00;4.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.67;405.00;in_ns_to_ko.67;0;1398.55;1.01;0.00;279.25;car;;11;169.00
3083.00;23527526_0;253.75;11.13;2906.00;0.57;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.31;177.00;in_ba_to_gj.31;0;1755.68;1.05;0.00;24.87;car;;1;5.00
3085.00;28716808#1_0;754.74;10.71;2741.00;27.00;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.20;344.00;in_od_to_kl.20;0;2678.40;0.98;0.00;98.13;car;;4;28.00
3085.00;972103805_0;116.86;9.65;2822.00;35.96;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.40;263.00;in_od_to_ko.40;0;2307.67;0.97;0.00;37.69;car;;1;10.00
3085.00;41899283#1_0;148.70;9.63;2932.00;5.28;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.31;153.00;in_ba_to_as.31;0;1430.78;0.93;0.00;12.69;car;;0;0.00
3087.00;41899283#1_0;148.70;11.00;2771.00;31.34;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.22;316.00;in_od_to_as.22;0;2382.09;0.99;0.00;98.42;car;;4;26.00
3087.00;972103805_0;116.86;11.89;2834.00;40.52;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.41;253.00;in_od_to_ko.41;0;2307.67;1.07;0.00;47.61;car;;1;7.00
3089.00;972103805_0;116.86;12.20;2846.00;43.23;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.42;243.00;in_od_to_ko.42;0;2307.67;1.14;0.00;49.61;car;;1;3.00
3092.00;23527526_0;253.75;10.25;2962.00;32.07;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.23;130.00;in_as_to_gj.23;0;649.06;0.97;0.00;69.27;car;;2;47.00
3098.00;23156305_0;1264.14;9.33;2612.00;22.24;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.25;486.00;in_od_to_gg.25;0;3669.96;0.91;0.00;121.97;car;;4;33.00
3098.00;972103805_0;116.86;8.84;2812.00;1.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.49;286.00;in_ba_to_ko.49;0;2114.29;0.86;0.00;61.13;car;;2;24.00
3099.00;230845886_0;633.12;9.52;2920.00;43.48;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.17;179.00;in_as_to_ba.17;0;1356.50;0.94;0.00;49.47;car;;1;19.00
3100.00;23156305_0;1264.14;10.34;2636.00;6.94;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.27;464.00;in_od_to_gg.27;0;3669.96;1.04;0.00;144.68;car;;4;24.00
3100.00;972103805_0;116.86;11.27;2839.00;1.54;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.50;261.00;in_ba_to_ko.50;0;2114.29;1.12;0.00;88.86;car;;2;21.00
3101.00;23156390_0;1121.44;10.46;2696.00;27.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.23;405.00;in_od_to_br.23;0;3149.31;0.98;0.00;112.29;car;;4;21.00
3102.00;23156305_0;1264.14;11.42;2502.00;0.43;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.9;600.00;in_ns_to_gg.9;0;3297.24;1.10;0.00;327.83;car;;12;183.00
3103.00;23156390_0;1121.44;10.22;2708.00;33.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.24;395.00;in_od_to_br.24;0;3149.31;0.99;0.00;107.34;car;;4;20.00
3104.00;972103805_0;116.86;9.86;2685.00;1.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.68;419.00;in_ns_to_ko.68;0;1398.55;0.94;0.00;284.44;car;;13;183.00
3107.00;972103805_0;116.86;10.00;2706.00;0.67;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.69;401.00;in_ns_to_ko.69;0;1398.55;0.95;0.00;268.46;car;;14;169.00
3108.00;28706217_0;94.10;8.15;2263.00;0.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.9;845.00;in_ba_to_sl.9;0;1934.94;0.98;0.00;661.96;car;;14;554.00
3109.00;972103805_0;116.86;10.24;2714.00;0.22;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.70;395.00;in_ns_to_ko.70;0;1398.55;0.99;0.00;266.82;car;;12;163.00
3114.00;23156305_0;1264.14;10.92;2657.00;19.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.28;457.00;in_od_to_gg.28;0;3669.96;1.00;0.00;125.62;car;;4;27.00
3116.00;23156305_0;1264.14;10.85;2663.00;23.38;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.29;453.00;in_od_to_gg.29;0;3669.96;1.06;0.00;139.74;car;;4;25.00
3122.00;23142338#2_0;290.21;9.18;2813.00;0.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.24;309.00;in_as_to_ns.24;0;1995.73;0.91;0.00;109.30;car;;3;67.00
3123.00;28706217_0;94.10;8.10;2415.00;3.78;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.2;708.00;in_os_to_sl.2;0;484.95;1.11;0.00;664.02;car;;15;553.00
3124.00;23156390_0;1121.44;10.55;2735.00;38.60;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.25;389.00;in_od_to_br.25;0;3149.31;1.05;0.00;116.74;car;;5;33.00
3126.00;41899283#1_0;148.70;12.70;2792.00;34.81;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.23;334.00;in_od_to_as.23;0;2382.09;1.15;0.00;146.27;car;;5;53.00
3126.00;23527526_0;253.75;10.48;2994.00;45.88;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.24;132.00;in_as_to_gj.24;0;649.06;1.04;0.00;74.96;car;;3;48.00
3127.00;972103805_0;116.86;8.95;2854.00;0.26;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.51;273.00;in_ba_to_ko.51;0;2114.29;0.86;0.00;49.65;car;;2;19.00
3128.00;230845886_0;633.12;9.07;2774.00;33.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.28;354.00;in_od_to_ba.28;0;2382.14;0.84;0.00;96.69;car;;4;42.00
3128.00;23527526_0;253.75;12.04;2997.00;41.86;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.25;131.00;in_as_to_gj.25;0;649.06;1.15;0.00;79.18;car;;2;47.00
3129.00;972103805_0;116.86;9.30;2869.00;0.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.52;260.00;in_ba_to_ko.52;0;2114.29;0.91;0.00;48.75;car;;1;18.00
3130.00;28706217_0;94.10;6.85;2254.00;1.95;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.10;876.00;in_as_to_sl.10;0;1976.75;0.90;0.00;673.25;car;;17;552.00
3131.00;972103805_0;116.86;10.86;2911.00;0.31;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.53;220.00;in_ba_to_ko.53;0;2114.29;1.09;0.00;42.14;car;;2;8.00
3133.00;28706217_0;94.10;8.31;2272.00;2.29;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.11;861.00;in_as_to_sl.11;0;1976.75;1.04;0.00;683.90;car;;17;550.00
3134.00;972103805_0;116.86;9.99;2717.00;0.82;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.71;417.00;in_ns_to_ko.71;0;1398.55;0.94;0.00;283.02;car;;13;174.00
3134.00;23527526_0;253.75;12.39;3012.00;44.42;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.26;122.00;in_as_to_gj.26;0;649.06;1.12;0.00;69.10;car;;2;39.00
3136.00;23156305_0;1264.14;10.01;2675.00;26.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.30;461.00;in_od_to_gg.30;0;3669.96;0.93;0.00;101.39;car;;3;21.00
3136.00;972103805_0;116.86;9.92;2723.00;5.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.72;413.00;in_ns_to_ko.72;0;1398.55;0.99;0.00;285.91;car;;13;165.00
3138.00;972103805_0;116.86;12.02;2897.00;40.41;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.43;241.00;in_od_to_ko.43;0;2307.67;1.14;0.00;47.32;car;;2;12.00
3138.00;230845886_0;633.12;8.44;2926.00;45.12;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.18;212.00;in_as_to_ba.18;0;1356.50;0.77;0.00;53.59;car;;2;24.00
3138.00;23156305_0;1264.14;10.74;2953.00;32.03;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.7;185.00;in_as_to_gg.7;0;1600.87;1.06;0.00;47.60;car;;1;15.00
3139.00;45494495_0;58.90;10.80;2738.00;36.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.38;401.00;in_od_to_os.38;0;969.96;0.99;0.00;311.68;car;;11;255.00
3139.00;41899283#1_0;148.70;11.38;2803.00;36.04;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.24;336.00;in_od_to_as.24;0;2382.09;1.04;0.00;128.22;car;;4;33.00
3139.00;23142338#2_0;290.21;9.32;2861.00;0.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.11;278.00;in_ba_to_ns.11;0;2346.36;0.91;0.00;43.68;car;;2;17.00
3140.00;45494495_0;58.90;10.91;2783.00;32.54;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.40;357.00;in_od_to_os.40;0;969.96;1.09;0.00;276.64;car;;10;215.00
3140.00;230845886_0;633.12;11.40;2789.00;31.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.29;351.00;in_od_to_ba.29;0;2382.14;1.05;0.00;145.15;car;;5;34.00
3141.00;41899283#1_0;148.70;11.09;2828.00;38.04;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.25;313.00;in_od_to_as.25;0;2382.09;1.06;0.00;109.80;car;;4;27.00
3142.00;45494495_0;58.90;11.25;2786.00;30.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.41;356.00;in_od_to_os.41;0;969.96;1.02;0.00;269.71;car;;9;212.00
3142.00;230845886_0;633.12;11.52;2813.00;39.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.30;329.00;in_od_to_ba.30;0;2382.14;1.06;0.00;125.57;car;;4;37.00
3143.00;972103805_0;116.86;12.21;2729.00;3.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.73;414.00;in_ns_to_ko.73;0;1398.55;1.11;0.00;299.41;car;;13;176.00
