tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
3909.00;23527526_0;253.75;10.95;3815.00;23.58;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.60;94.00;in_as_to_gj.60;0;649.06;0.99;0.00;34.27;car;;1;5.00
3910.00;230845886_0;633.12;12.10;3596.00;0.24;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.64;314.00;in_od_to_ba.64;0;2382.14;1.12;0.00;120.86;car;;3;38.00
3912.00;972103805_0;116.86;9.48;3652.00;10.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.97;260.00;in_ba_to_ko.97;0;2114.29;0.95;0.00;57.22;car;;1;18.00
3914.00;28706217_0;94.10;7.81;2982.00;0.21;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.35;932.00;in_as_to_sl.35;0;1976.75;0.95;0.00;737.71;car;;32;544.00
3914.00;972103805_0;116.86;12.22;3661.00;5.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.85;253.00;in_od_to_ko.85;0;2307.67;1.17;0.00;63.78;car;;2;10.00
3915.00;45494495_0;58.90;9.65;3764.00;8.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.97;151.00;in_od_to_os.97;0;969.96;0.92;0.00;55.28;car;;1;32.00
3916.00;972103805_0;116.86;10.84;3420.00;2.67;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.139;496.00;in_ns_to_ko.139;0;1398.55;1.01;0.00;370.29;car;;16;202.00
3919.00;28706217_0;94.10;7.03;3045.00;5.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.23;874.00;in_ba_to_sl.23;0;1934.94;0.87;0.00;665.77;car;;21;490.00
3919.00;972103805_0;116.86;10.53;3423.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.140;496.00;in_ns_to_ko.140;0;1398.55;1.04;0.00;374.23;car;;16;196.00
3919.00;23156305_0;1264.14;9.04;3605.00;6.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.24;314.00;in_ba_to_gg.24;0;2718.65;0.86;0.00;27.63;car;;0;0.00
3920.00;23527526_0;253.75;11.08;3542.00;7.06;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.14;378.00;in_od_to_gj.14;0;2706.99;1.03;0.00;140.18;car;;4;51.00
3920.00;230845886_0;633.12;11.58;3731.00;9.91;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.37;189.00;in_as_to_ba.37;0;1356.50;1.05;0.00;72.51;car;;4;18.00
3921.00;23156305_0;1264.14;10.21;3295.00;1.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.14;626.00;in_ns_to_gg.14;0;3297.24;1.00;0.00;324.96;car;;13;177.00
3921.00;28706217_0;94.10;7.87;3406.00;0.98;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.6;515.00;in_ns_to_sl.6;0;1619.36;1.07;0.00;361.85;car;;16;202.00
3921.00;23142338#2_0;290.21;12.04;3643.00;2.17;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.42;278.00;in_as_to_ns.42;0;1995.73;1.08;0.00;110.27;car;;4;62.00
3921.00;23156390_0;1121.44;9.84;3674.00;2.31;-230845886_0;5.10;0.00;tripinfo_in_ba_to_br.3;247.00;in_ba_to_br.3;0;2198.00;0.92;0.00;31.23;car;;0;0.00
3922.00;972103805_0;116.86;12.12;3450.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.141;472.00;in_ns_to_ko.141;0;1398.55;1.12;0.00;358.45;car;;17;197.00
3923.00;23156305_0;1264.14;10.73;3445.00;8.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.65;478.00;in_od_to_gg.65;0;3669.96;1.07;0.00;168.08;car;;7;41.00
3925.00;23156305_0;1264.14;11.46;3693.00;0.98;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.13;232.00;in_as_to_gg.13;0;1600.87;1.11;0.00;101.33;car;;3;32.00
3933.00;972103805_0;116.86;11.79;3783.00;44.44;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.68;150.00;in_as_to_ko.68;0;1102.39;1.12;0.00;60.48;car;;2;11.00
3934.00;23156305_0;1264.14;9.72;3442.00;5.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.64;492.00;in_od_to_gg.64;0;3669.96;0.94;0.00;138.76;car;;6;36.00
3936.00;23156305_0;1264.14;11.20;3641.00;5.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.25;295.00;in_ba_to_gg.25;0;2718.65;1.07;0.00;64.10;car;;1;1.00
3936.00;972103805_0;116.86;10.88;3656.00;14.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.98;280.00;in_ba_to_ko.98;0;2114.29;1.02;0.00;92.60;car;;3;43.00
3937.00;28716808#1_0;754.74;8.77;3481.00;6.34;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.41;456.00;in_od_to_kl.41;0;2678.40;0.82;0.00;159.16;car;;7;87.00
3937.00;230845886_0;633.12;10.61;3768.00;35.78;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.38;169.00;in_as_to_ba.38;0;1356.50;1.06;0.00;53.45;car;;1;10.00
3938.00;23156305_0;1264.14;9.92;3650.00;8.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.26;288.00;in_ba_to_gg.26;0;2718.65;0.99;0.00;38.37;car;;0;0.00
3939.00;41899283#1_0;148.70;8.65;3398.00;0.70;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.19;541.00;in_ns_to_as.19;0;2009.37;0.88;0.00;333.08;car;;15;185.00
3939.00;972103805_0;116.86;10.68;3668.00;14.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.99;271.00;in_ba_to_ko.99;0;2114.29;0.99;0.00;77.17;car;;3;35.00
3940.00;23156305_0;1264.14;10.83;3478.00;6.07;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.66;462.00;in_od_to_gg.66;0;3669.96;1.09;0.00;156.21;car;;7;44.00
3941.00;41899283#1_0;148.70;10.56;3772.00;0.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.59;169.00;in_ba_to_as.59;0;1430.78;1.02;0.00;41.85;car;;2;9.00
3942.00;23527526_0;253.75;11.40;3835.00;25.53;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.61;107.00;in_as_to_gj.61;0;649.06;1.03;0.00;49.00;car;;3;15.00
3944.00;972103805_0;116.86;8.95;3671.00;6.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.100;273.00;in_ba_to_ko.100;0;2114.29;0.86;0.00;49.91;car;;1;17.00
3946.00;972103805_0;116.86;10.09;3473.00;0.49;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.142;473.00;in_ns_to_ko.142;0;1398.55;0.99;0.00;345.09;car;;15;192.00
3947.00;28716808#1_0;754.74;9.69;3548.00;6.17;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.42;399.00;in_od_to_kl.42;0;2678.40;0.96;0.00;147.15;car;;5;58.00
3948.00;972103805_0;116.86;11.29;3486.00;3.57;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.143;462.00;in_ns_to_ko.143;0;1398.55;1.07;0.00;343.49;car;;16;191.00
3950.00;972103805_0;116.86;12.60;3511.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.144;439.00;in_ns_to_ko.144;0;1398.55;1.15;0.00;328.58;car;;15;169.00
3951.00;230845886_0;633.12;11.09;3608.00;3.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.66;343.00;in_od_to_ba.66;0;2382.14;1.05;0.00;137.05;car;;5;51.00
3952.00;41899283#1_0;148.70;11.04;3804.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.60;148.00;in_ba_to_as.60;0;1430.78;1.11;0.00;30.97;car;;1;1.00
3953.00;23527526_0;253.75;8.66;3579.00;0.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.15;374.00;in_od_to_gj.15;0;2706.99;0.89;0.00;99.27;car;;3;42.00
3958.00;972103805_0;116.86;10.96;3517.00;0.32;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.145;441.00;in_ns_to_ko.145;0;1398.55;1.05;0.00;320.82;car;;14;162.00
3962.00;23156030#6_0;109.07;10.38;3176.00;16.26;23687583_0;5.10;0.00;tripinfo_in_as_to_od.13;786.00;in_as_to_od.13;0;2357.31;0.99;0.00;571.20;car;;28;368.00
3967.00;28716808#1_0;754.74;9.43;3394.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.10;573.00;in_ns_to_kl.10;0;2315.58;0.90;0.00;339.18;car;;15;192.00
3968.00;28706217_0;94.10;7.06;3005.00;0.09;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.36;963.00;in_as_to_sl.36;0;1976.75;0.92;0.00;762.67;car;;31;573.00
3968.00;972103805_0;116.86;9.19;3786.00;46.35;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.69;182.00;in_as_to_ko.69;0;1102.39;0.87;0.00;67.81;car;;3;26.00
3970.00;28706217_0;94.10;7.63;3044.00;2.14;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.37;926.00;in_as_to_sl.37;0;1976.75;1.00;0.00;741.62;car;;27;525.00
3971.00;972103805_0;116.86;8.49;3789.00;39.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.70;182.00;in_as_to_ko.70;0;1102.39;0.82;0.00;60.41;car;;2;16.00
3971.00;23527526_0;253.75;10.58;3765.00;5.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.56;206.00;in_ba_to_gj.56;0;1755.68;1.02;0.00;49.73;car;;2;14.00
3973.00;972103805_0;116.86;10.50;3818.00;24.79;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.71;155.00;in_as_to_ko.71;0;1102.39;1.02;0.00;57.03;car;;2;15.00
3975.00;972103805_0;116.86;10.69;3686.00;3.48;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.101;289.00;in_ba_to_ko.101;0;2114.29;0.98;0.00;92.75;car;;3;44.00
3976.00;23527526_0;253.75;9.91;3779.00;3.08;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.57;197.00;in_ba_to_gj.57;0;1755.68;1.01;0.00;39.53;car;;2;5.00
3976.00;28706217_0;94.10;9.54;3903.00;10.88;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.5;73.00;in_od_to_sl.5;0;747.33;1.15;0.00;10.21;car;;0;0.00
3977.00;972103805_0;116.86;9.58;3689.00;4.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.102;288.00;in_ba_to_ko.102;0;2114.29;0.97;0.00;90.78;car;;4;46.00
3979.00;972103805_0;116.86;11.71;3736.00;0.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.103;243.00;in_ba_to_ko.103;0;2114.29;1.07;0.00;62.97;car;;3;17.00
3981.00;972103805_0;116.86;10.70;3520.00;2.12;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.146;461.00;in_ns_to_ko.146;0;1398.55;1.02;0.00;336.90;car;;17;170.00
3982.00;23156390_0;1121.44;9.12;3512.00;6.56;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.46;470.00;in_od_to_br.46;0;3149.31;0.91;0.00;156.79;car;;6;64.00
3988.00;23156305_0;1264.14;9.95;3484.00;9.01;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.67;504.00;in_od_to_gg.67;0;3669.96;1.00;0.00;171.55;car;;5;75.00
3989.00;23527526_0;253.75;11.11;3910.00;21.95;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.62;79.00;in_as_to_gj.62;0;649.06;1.03;0.00;21.36;car;;1;2.00
3991.00;972103805_0;116.86;9.05;3703.00;3.72;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.86;288.00;in_od_to_ko.86;0;2307.67;0.89;0.00;42.57;car;;1;15.00
3994.00;41899283#1_0;148.70;9.71;3436.00;0.27;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.20;558.00;in_ns_to_as.20;0;2009.37;0.92;0.00;360.67;car;;16;194.00
3996.00;28716808#1_0;754.74;11.76;3828.00;21.42;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.17;168.00;in_as_to_kl.17;0;1207.92;1.08;0.00;67.07;car;;4;14.00
3997.00;41899283#1_0;148.70;10.02;3445.00;1.83;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.21;552.00;in_ns_to_as.21;0;2009.37;0.91;0.00;352.12;car;;15;183.00
3997.00;972103805_0;116.86;9.80;3832.00;23.81;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.72;165.00;in_as_to_ko.72;0;1102.39;0.91;0.00;55.56;car;;3;17.00
3998.00;23156390_0;1121.44;9.72;3774.00;40.32;23687583_0;5.10;0.00;tripinfo_in_as_to_br.13;224.00;in_as_to_br.13;0;1694.48;0.91;0.00;54.96;car;;2;10.00
3998.00;28716808#1_0;754.74;12.87;3842.00;15.35;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.18;156.00;in_as_to_kl.18;0;1207.92;1.20;0.00;64.43;car;;4;12.00
3999.00;23156030#6_0;109.07;9.92;3147.00;2.26;23687583_0;5.10;0.00;tripinfo_in_as_to_od.12;852.00;in_as_to_od.12;0;2357.31;0.96;0.00;631.45;car;;27;439.00
3999.00;972103805_0;116.86;12.34;3871.00;29.43;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.73;128.00;in_as_to_ko.73;0;1102.39;1.15;0.00;40.41;car;;1;3.00
4000.00;23156390_0;1121.44;10.41;3521.00;2.22;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.47;479.00;in_od_to_br.47;0;3149.31;1.02;0.00;196.74;car;;8;75.00
4000.00;23142338#2_0;290.21;8.96;3679.00;4.21;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.43;321.00;in_as_to_ns.43;0;1995.73;0.84;0.00;104.89;car;;4;43.00
4002.00;972103805_0;116.86;8.96;3748.00;0.32;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.104;254.00;in_ba_to_ko.104;0;2114.29;0.87;0.00;31.78;car;;1;4.00
4004.00;972103805_0;116.86;10.11;3725.00;8.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.87;279.00;in_od_to_ko.87;0;2307.67;1.02;0.00;64.59;car;;2;23.00
4005.00;45494495_0;58.90;9.62;3223.00;2.41;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.40;782.00;in_ba_to_os.40;0;1647.96;0.90;0.00;616.46;car;;21;433.00
4005.00;23142338#2_0;290.21;13.30;3734.00;11.34;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.44;271.00;in_as_to_ns.44;0;1995.73;1.23;0.00;124.20;car;;6;50.00
4006.00;972103805_0;116.86;11.82;3746.00;13.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.88;260.00;in_od_to_ko.88;0;2307.67;1.08;0.00;56.50;car;;2;11.00
4008.00;972103805_0;116.86;11.70;3529.00;0.91;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.147;479.00;in_ns_to_ko.147;0;1398.55;1.11;0.00;364.85;car;;17;180.00
4011.00;28706217_0;94.10;8.30;3069.00;11.49;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.40;942.00;in_as_to_sl.40;0;1976.75;1.02;0.00;761.08;car;;32;537.00
4011.00;23527526_0;253.75;8.70;3602.00;5.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.16;409.00;in_od_to_gj.16;0;2706.99;0.90;0.00;136.37;car;;7;58.00
4013.00;23527526_0;253.75;9.31;3939.00;0.48;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.63;74.00;in_as_to_gj.63;0;649.06;0.95;0.00;11.10;car;;0;0.00
4014.00;972103805_0;116.86;9.23;3755.00;10.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.89;259.00;in_od_to_ko.89;0;2307.67;0.95;0.00;26.97;car;;1;1.00
4016.00;972103805_0;116.86;10.84;3767.00;4.91;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.90;249.00;in_od_to_ko.90;0;2307.67;1.01;0.00;30.29;car;;0;0.00
4018.00;972103805_0;116.86;11.38;3540.00;2.92;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.148;478.00;in_ns_to_ko.148;0;1398.55;1.10;0.00;362.61;car;;15;180.00
4018.00;41899283#1_0;148.70;9.10;3848.00;1.38;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.61;170.00;in_ba_to_as.61;0;1430.78;0.90;0.00;26.81;car;;0;0.00
4020.00;45494495_0;58.90;9.18;3774.00;0.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.98;246.00;in_od_to_os.98;0;969.96;0.90;0.00;148.73;car;;5;117.00
4022.00;23527526_0;253.75;9.21;3833.00;2.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.58;189.00;in_ba_to_gj.58;0;1755.68;0.92;0.00;16.26;car;;0;0.00
4024.00;45494495_0;58.90;11.79;3204.00;2.27;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.39;820.00;in_ba_to_os.39;0;1647.96;1.08;0.00;682.79;car;;24;479.00
4024.00;23527526_0;253.75;10.24;3611.00;3.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.17;413.00;in_od_to_gj.17;0;2706.99;1.03;0.00;174.66;car;;6;65.00
4024.00;972103805_0;116.86;11.13;3901.00;22.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.74;123.00;in_as_to_ko.74;0;1102.39;1.03;0.00;26.31;car;;0;0.00
4026.00;45494495_0;58.90;12.27;3247.00;22.06;23687583_0;5.10;0.00;tripinfo_in_as_to_os.30;779.00;in_as_to_os.30;0;1689.77;1.12;0.00;642.63;car;;29;436.00
4026.00;972103805_0;116.86;11.82;3753.00;0.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.105;273.00;in_ba_to_ko.105;0;2114.29;1.14;0.00;104.49;car;;2;24.00
4028.00;45494495_0;58.90;11.29;3276.00;7.48;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.41;752.00;in_ba_to_os.41;0;1647.96;1.08;0.00;614.10;car;;21;415.00
4028.00;23527526_0;253.75;11.84;3949.00;0.73;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.64;79.00;in_as_to_gj.64;0;649.06;1.10;0.00;24.90;car;;1;13.00
4031.00;972103805_0;116.86;9.61;3759.00;4.90;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.106;272.00;in_ba_to_ko.106;0;2114.29;0.87;0.00;51.35;car;;2;17.00
4032.00;45494495_0;58.90;11.36;3930.00;28.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.100;102.00;in_od_to_os.100;0;969.96;1.07;0.00;19.29;car;;1;6.00
4034.00;45494495_0;58.90;12.29;3939.00;35.21;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.102;95.00;in_od_to_os.102;0;969.96;1.11;0.00;15.49;car;;0;0.00
4036.00;28716808#1_0;754.74;10.70;3907.00;20.70;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.19;129.00;in_as_to_kl.19;0;1207.92;1.05;0.00;25.19;car;;0;0.00
4037.00;972103805_0;116.86;9.54;3560.00;0.13;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.149;477.00;in_ns_to_ko.149;0;1398.55;0.88;0.00;333.83;car;;15;168.00
4037.00;23527526_0;253.75;11.00;3854.00;3.22;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.59;183.00;in_ba_to_gj.59;0;1755.68;1.05;0.00;30.90;car;;0;0.00
4038.00;23156305_0;1264.14;9.63;3530.00;6.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.69;508.00;in_od_to_gg.69;0;3669.96;0.88;0.00;127.37;car;;3;52.00
4038.00;41899283#1_0;148.70;9.91;3648.00;2.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.58;390.00;in_od_to_as.58;0;2382.09;0.92;0.00;155.49;car;;6;55.00
4039.00;45494495_0;58.90;9.23;3933.00;30.37;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.101;106.00;in_od_to_os.101;0;969.96;0.92;0.00;10.03;car;;0;0.00
4040.00;23156305_0;1264.14;9.97;3508.00;4.16;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.68;532.00;in_od_to_gg.68;0;3669.96;0.96;0.00;184.45;car;;7;76.00
4040.00;230845886_0;633.12;8.31;3825.00;26.07;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.39;215.00;in_as_to_ba.39;0;1356.50;0.78;0.00;57.19;car;;3;17.00
4040.00;41899283#1_0;148.70;11.24;3872.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.62;168.00;in_ba_to_as.62;0;1430.78;1.08;0.00;47.72;car;;2;10.00
4041.00;23156305_0;1264.14;10.89;3566.00;6.81;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.70;475.00;in_od_to_gg.70;0;3669.96;1.03;0.00;151.58;car;;3;47.00
4041.00;23527526_0;253.75;10.95;3952.00;2.61;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.65;89.00;in_as_to_gj.65;0;649.06;1.06;0.00;33.17;car;;2;19.00
4042.00;41899283#1_0;148.70;11.52;3675.00;2.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.59;367.00;in_od_to_as.59;0;2382.09;1.06;0.00;162.83;car;;5;46.00
4042.00;230845886_0;633.12;12.27;3865.00;31.66;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.41;177.00;in_as_to_ba.41;0;1356.50;1.12;0.00;66.93;car;;1;3.00
4044.00;45494495_0;58.90;9.98;3300.00;5.13;23687583_0;5.10;0.00;tripinfo_in_as_to_os.32;744.00;in_as_to_os.32;0;1689.77;0.96;0.00;585.38;car;;24;393.00
4044.00;28716808#1_0;754.74;9.64;3630.00;0.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.43;414.00;in_od_to_kl.43;0;2678.40;0.98;0.00;166.78;car;;6;72.00
4044.00;230845886_0;633.12;9.61;3845.00;17.76;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.40;199.00;in_as_to_ba.40;0;1356.50;0.97;0.00;73.18;car;;3;10.00
4046.00;45494495_0;58.90;10.77;3068.00;2.29;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.6;978.00;in_ns_to_os.6;0;1865.82;1.03;0.00;814.05;car;;38;511.00
4046.00;28716808#1_0;754.74;11.36;3633.00;2.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.44;413.00;in_od_to_kl.44;0;2678.40;1.03;0.00;177.56;car;;6;67.00
4046.00;230845886_0;633.12;10.48;3868.00;30.30;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.42;178.00;in_as_to_ba.42;0;1356.50;1.02;0.00;57.45;car;;1;3.00
4047.00;23156305_0;1264.14;10.23;3636.00;5.35;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.74;411.00;in_od_to_gg.74;0;3669.96;1.00;0.00;76.48;car;;2;18.00
4048.00;230845886_0;633.12;11.49;3672.00;0.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.67;376.00;in_od_to_ba.67;0;2382.14;1.05;0.00;170.24;car;;5;49.00
4049.00;230845886_0;633.12;11.49;3886.00;15.28;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.43;163.00;in_as_to_ba.43;0;1356.50;1.07;0.00;48.73;car;;1;1.00
4050.00;23156030#6_0;109.07;10.34;3233.00;2.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.2;817.00;in_ba_to_od.2;0;2315.50;1.04;0.00;616.66;car;;26;409.00
4053.00;23527526_0;253.75;9.08;3857.00;3.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.60;196.00;in_ba_to_gj.60;0;1755.68;0.93;0.00;24.92;car;;0;0.00
4055.00;23156390_0;1121.44;11.12;3621.00;0.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.48;434.00;in_od_to_br.48;0;3149.31;1.08;0.00;168.30;car;;4;57.00
4055.00;972103805_0;116.86;10.85;3917.00;16.38;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.75;138.00;in_as_to_ko.75;0;1102.39;0.99;0.00;37.14;car;;1;15.00
4056.00;41899283#1_0;148.70;10.56;3501.00;8.18;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.22;555.00;in_ns_to_as.22;0;2009.37;0.98;0.00;368.43;car;;16;196.00
4056.00;23527526_0;253.75;12.15;3863.00;4.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.61;193.00;in_ba_to_gj.61;0;1755.68;1.12;0.00;50.51;car;;1;8.00
4057.00;972103805_0;116.86;10.27;3920.00;12.28;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.76;137.00;in_as_to_ko.76;0;1102.39;0.98;0.00;36.02;car;;1;14.00
4060.00;23156030#6_0;109.07;10.01;3298.00;10.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.3;762.00;in_ba_to_od.3;0;2315.50;0.94;0.00;538.30;car;;28;370.00
4062.00;28716808#1_0;754.74;11.09;3645.00;0.93;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.45;417.00;in_od_to_kl.45;0;2678.40;1.11;0.00;197.36;car;;9;75.00
4063.00;972103805_0;116.86;8.87;3776.00;0.62;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.107;287.00;in_ba_to_ko.107;0;2114.29;0.83;0.00;56.40;car;;3;24.00
4063.00;230845886_0;633.12;9.44;3904.00;18.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.44;159.00;in_as_to_ba.44;0;1356.50;0.93;0.00;27.22;car;;0;0.00
4064.00;23156305_0;1264.14;9.20;3592.00;3.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.71;472.00;in_od_to_gg.71;0;3669.96;0.92;0.00;109.78;car;;3;38.00
4064.00;972103805_0;116.86;9.78;3794.00;0.23;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.108;270.00;in_ba_to_ko.108;0;2114.29;0.91;0.00;59.06;car;;2;21.00
4064.00;28706217_0;94.10;6.66;3978.00;37.55;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.6;86.00;in_od_to_sl.6;0;747.33;0.94;0.00;8.12;car;;0;0.00
4066.00;972103805_0;116.86;10.49;3815.00;0.30;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.109;251.00;in_ba_to_ko.109;0;2114.29;1.03;0.00;64.60;car;;2;20.00
4066.00;23156305_0;1264.14;12.05;3874.00;29.92;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.14;192.00;in_as_to_gg.14;0;1600.87;1.19;0.00;69.92;car;;1;4.00
4066.00;41899283#1_0;148.70;8.83;3883.00;3.79;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.63;183.00;in_ba_to_as.63;0;1430.78;0.89;0.00;37.51;car;;2;17.00
