tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
1194.00;45494495_0;58.90;11.70;1023.00;2.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.21;171.00;wu_as_to_os.21;0;1689.77;1.11;0.00;33.22;car;;0;0.00
1196.00;23156030#6_0;109.07;7.28;891.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.8;305.00;wu_as_to_od.8;0;2357.31;0.76;0.00;24.65;car;;0;0.00
1201.00;45494495_0;58.90;8.88;1014.00;2.19;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.16;187.00;wu_ba_to_os.16;0;1647.96;0.89;0.00;19.45;car;;1;2.00
1207.00;23142338#2_0;290.21;8.27;973.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.16;234.00;wu_as_to_ns.16;0;1995.73;0.86;0.00;21.72;car;;0;0.00
1208.00;28716808#1_0;754.74;9.39;958.00;0.74;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.2;250.00;wu_ns_to_kl.2;0;2315.58;0.95;0.00;29.40;car;;1;5.00
1209.00;23527526_0;253.75;11.77;1029.00;0.89;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.3;180.00;wu_os_to_gj.3;0;2071.37;1.14;0.00;15.87;car;;0;0.00
1210.00;23142338#2_0;290.21;8.85;938.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.10;272.00;wu_ba_to_ns.10;0;2346.36;0.88;0.00;32.03;car;;1;6.00
1212.00;23142338#2_0;290.21;12.02;941.00;3.42;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.11;271.00;wu_ba_to_ns.11;0;2346.36;1.24;0.00;99.25;car;;1;6.00
1213.00;23156390_0;1121.44;9.65;897.00;0.39;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_br.1;316.00;wu_ns_to_br.1;0;2792.05;0.93;0.00;44.64;car;;2;12.00
1214.00;23142338#2_0;290.21;10.78;944.00;3.59;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.12;270.00;wu_ba_to_ns.12;0;2346.36;1.04;0.00;66.34;car;;1;4.00
1214.00;28716808#1_0;754.74;10.95;1097.00;6.80;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.4;117.00;wu_as_to_kl.4;0;1207.92;1.02;0.00;9.64;car;;0;0.00
1216.00;972103805_0;116.86;9.10;1067.00;0.61;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.33;149.00;wu_ns_to_ko.33;0;1398.55;0.92;0.00;11.56;car;;0;0.00
1218.00;45494495_0;58.90;8.50;1020.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.20;198.00;wu_as_to_os.20;0;1689.77;0.84;0.00;16.56;car;;0;0.00
1218.00;972103805_0;116.86;11.35;1116.00;0.01;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.31;102.00;wu_as_to_ko.31;0;1102.39;1.08;0.00;9.28;car;;0;0.00
1218.00;28706217_0;94.10;8.25;1165.00;0.84;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.6;53.00;wu_os_to_sl.6;0;484.95;1.10;0.00;8.15;car;;0;0.00
1220.00;45494495_0;58.90;10.99;1050.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.17;170.00;wu_ba_to_os.17;0;1647.96;1.06;0.00;28.50;car;;0;0.00
1223.00;972103805_0;116.86;9.64;960.00;10.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.40;263.00;wu_ba_to_ko.40;0;2114.29;0.95;0.00;59.55;car;;2;6.00
1224.00;230845886_0;633.12;12.75;1109.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.14;115.00;wu_as_to_ba.14;0;1356.50;1.15;0.00;8.11;car;;0;0.00
1225.00;972103805_0;116.86;9.17;986.00;2.54;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.41;239.00;wu_ba_to_ko.41;0;2114.29;0.94;0.00;34.64;car;;0;0.00
1226.00;41899283#1_0;148.70;10.60;1011.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.5;215.00;wu_ns_to_as.5;0;2009.37;0.99;0.00;30.39;car;;1;5.00
1227.00;972103805_0;116.86;10.98;1008.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.42;219.00;wu_ba_to_ko.42;0;2114.29;1.00;0.00;26.73;car;;0;0.00
1235.00;23142338#2_0;290.21;10.87;976.00;2.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.13;259.00;wu_ba_to_ns.13;0;2346.36;1.07;0.00;61.41;car;;1;6.00
1239.00;45494495_0;58.90;11.75;1081.00;0.08;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.22;158.00;wu_as_to_os.22;0;1689.77;1.13;0.00;22.88;car;;0;0.00
1243.00;45494495_0;58.90;10.01;1067.00;0.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.18;176.00;wu_ba_to_os.18;0;1647.96;0.93;0.00;15.08;car;;0;0.00
1245.00;972103805_0;116.86;10.52;1123.00;3.85;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.32;122.00;wu_as_to_ko.32;0;1102.39;1.01;0.00;23.17;car;;1;8.00
1248.00;28716808#1_0;754.74;12.38;1017.00;1.17;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.3;231.00;wu_ns_to_kl.3;0;2315.58;1.12;0.00;42.63;car;;2;11.00
1253.00;23156030#6_0;109.07;10.07;995.00;1.79;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.10;258.00;wu_as_to_od.10;0;2357.31;0.96;0.00;36.25;car;;1;3.00
1255.00;972103805_0;116.86;13.06;1165.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.33;90.00;wu_as_to_ko.33;0;1102.39;1.25;0.00;9.38;car;;0;0.00
1256.00;23156030#6_0;109.07;11.76;1030.00;0.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.13;226.00;wu_ba_to_od.13;0;2315.50;1.09;0.00;34.16;car;;1;1.00
1258.00;230845886_0;633.12;9.46;1112.00;1.18;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.15;146.00;wu_as_to_ba.15;0;1356.50;0.91;0.00;11.12;car;;0;0.00
1265.00;23156305_0;1264.14;10.20;973.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.11;292.00;wu_ba_to_gg.11;0;2718.65;1.01;0.00;48.22;car;;1;4.00
1266.00;45494495_0;58.90;10.43;1103.00;0.94;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.19;163.00;wu_ba_to_os.19;0;1647.96;1.00;0.00;14.00;car;;0;0.00
1268.00;23527526_0;253.75;8.89;1185.00;7.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.22;83.00;wu_as_to_gj.22;0;649.06;0.90;0.00;17.41;car;;1;6.00
1272.00;972103805_0;116.86;10.92;1170.00;0.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.34;102.00;wu_as_to_ko.34;0;1102.39;1.07;0.00;9.14;car;;0;0.00
1274.00;972103805_0;116.86;12.01;1173.00;3.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.35;101.00;wu_as_to_ko.35;0;1102.39;1.08;0.00;9.18;car;;0;0.00
1275.00;41899283#1_0;148.70;11.30;1119.00;0.94;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.7;156.00;wu_os_to_as.7;0;1746.47;1.12;0.00;14.25;car;;0;0.00
1277.00;23156030#6_0;109.07;10.93;1026.00;4.05;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.11;251.00;wu_as_to_od.11;0;2357.31;1.04;0.00;46.09;car;;0;0.00
1277.00;23156030#6_1;109.07;11.87;1045.00;0.27;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.12;232.00;wu_as_to_od.12;0;2357.31;1.10;0.00;37.84;car;;1;3.00
1278.00;23142338#2_0;290.21;10.95;1072.00;0.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.17;206.00;wu_as_to_ns.17;0;1995.73;0.99;0.00;22.89;car;;1;1.00
1278.00;28706217_0;94.10;8.58;1088.00;2.15;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.19;190.00;wu_as_to_sl.19;0;1976.75;1.11;0.00;25.14;car;;1;5.00
1282.00;23527526_0;253.75;8.40;1083.00;0.94;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.21;199.00;wu_ba_to_gj.21;0;1755.68;0.87;0.00;16.94;car;;0;0.00
1282.00;28716808#1_0;754.74;11.58;1086.00;1.56;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.5;196.00;wu_os_to_kl.5;0;2042.78;1.12;0.00;29.80;car;;1;1.00
1283.00;230845886_0;633.12;9.95;1148.00;2.64;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.16;135.00;wu_as_to_ba.16;0;1356.50;0.99;0.00;10.91;car;;0;0.00
1285.00;23142338#2_0;290.21;11.28;1092.00;4.40;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.18;193.00;wu_as_to_ns.18;0;1995.73;1.09;0.00;26.98;car;;1;2.00
1286.00;972103805_0;116.86;8.92;1039.00;0.16;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.14;247.00;wu_os_to_ko.14;0;2045.29;0.91;0.00;32.39;car;;1;3.00
1287.00;28706217_0;94.10;8.86;1089.00;0.72;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.12;198.00;wu_ba_to_sl.12;0;1934.94;1.09;0.00;32.46;car;;0;0.00
1292.00;23156305_0;1264.14;11.42;999.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gg.3;293.00;wu_ns_to_gg.3;0;3297.24;1.13;0.00;28.21;car;;0;0.00
1303.00;28716808#1_0;754.74;10.79;1182.00;4.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.5;121.00;wu_as_to_kl.5;0;1207.92;0.99;0.00;10.06;car;;0;0.00
1305.00;23527526_0;253.75;13.09;1133.00;0.82;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.4;172.00;wu_os_to_gj.4;0;2071.37;1.19;0.00;13.82;car;;0;0.00
1305.00;28716808#1_0;754.74;12.50;1188.00;8.80;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.6;117.00;wu_as_to_kl.6;0;1207.92;1.22;0.00;26.37;car;;1;5.00
1308.00;230845886_0;633.12;10.16;1062.00;0.25;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.3;246.00;wu_ns_to_ba.3;0;2340.42;0.92;0.00;18.68;car;;0;0.00
1308.00;28706217_0;94.10;8.70;1120.00;0.87;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.20;188.00;wu_as_to_sl.20;0;1976.75;1.10;0.00;21.22;car;;0;0.00
1312.00;45494495_0;58.90;10.09;1139.00;0.58;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.23;173.00;wu_as_to_os.23;0;1689.77;0.97;0.00;15.77;car;;0;0.00
1319.00;972103805_0;116.86;11.93;1200.00;0.47;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.34;119.00;wu_ns_to_ko.34;0;1398.55;1.17;0.00;10.91;car;;0;0.00
1322.00;23156390_0;1121.44;9.90;1155.00;0.40;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.5;167.00;wu_as_to_br.5;0;1694.48;0.99;0.00;12.71;car;;0;0.00
1324.00;23156305_0;1264.14;11.81;1070.00;2.75;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.12;254.00;wu_ba_to_gg.12;0;2718.65;1.12;0.00;32.35;car;;0;0.00
1331.00;972103805_0;116.86;8.95;1086.00;0.74;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.43;245.00;wu_ba_to_ko.43;0;2114.29;0.91;0.00;33.29;car;;1;2.00
1334.00;28716808#1_0;754.74;10.94;1147.00;0.29;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.6;187.00;wu_os_to_kl.6;0;2042.78;1.07;0.00;13.93;car;;0;0.00
1335.00;23156390_0;1121.44;10.36;1083.00;0.78;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.3;252.00;wu_os_to_br.3;0;2513.69;1.00;0.00;21.89;car;;0;0.00
1338.00;23156390_0;1121.44;11.04;1179.00;2.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.6;159.00;wu_as_to_br.6;0;1694.48;1.04;0.00;12.06;car;;0;0.00
1342.00;28706217_0;94.10;7.67;1286.00;2.18;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.7;56.00;wu_os_to_sl.7;0;484.95;0.98;0.00;6.25;car;;0;0.00
1344.00;23527526_0;253.75;9.33;813.00;3.62;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gj.2;531.00;wu_ns_to_gj.2;0;2084.96;0.87;0.00;315.19;car;;1;289.00
1347.00;28706217_0;94.10;7.77;1145.00;0.56;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.21;202.00;wu_as_to_sl.21;0;1976.75;1.06;0.00;27.95;car;;0;0.00
1349.00;41899283#1_0;148.70;9.01;1186.00;0.09;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.21;163.00;wu_ba_to_as.21;0;1430.78;0.88;0.00;16.05;car;;0;0.00
1353.00;23142338#2_0;290.21;11.02;1089.00;2.73;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.3;264.00;wu_os_to_ns.3;0;1665.91;1.00;0.00;102.66;car;;1;76.00
1353.00;972103805_0;116.86;9.38;1203.00;2.75;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.35;150.00;wu_ns_to_ko.35;0;1398.55;0.92;0.00;12.48;car;;0;0.00
1355.00;45494495_0;58.90;10.64;1176.00;0.66;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_os.2;179.00;wu_ns_to_os.2;0;1865.82;1.05;0.00;18.68;car;;1;3.00
1366.00;23142338#2_0;290.21;10.52;1158.00;1.31;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.19;208.00;wu_as_to_ns.19;0;1995.73;0.96;0.00;19.47;car;;0;0.00
1367.00;972103805_0;116.86;9.39;1220.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.36;147.00;wu_ns_to_ko.36;0;1398.55;0.93;0.00;11.80;car;;0;0.00
1374.00;230845886_0;633.12;10.18;1230.00;0.09;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.17;144.00;wu_as_to_ba.17;0;1356.50;0.92;0.00;10.70;car;;0;0.00
1376.00;23142338#2_0;290.21;10.10;1176.00;6.54;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.20;200.00;wu_as_to_ns.20;0;1995.73;1.00;0.00;18.44;car;;0;0.00
1377.00;23156030#6_0;109.07;9.41;1138.00;0.52;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.14;239.00;wu_ba_to_od.14;0;2315.50;0.95;0.00;20.06;car;;0;0.00
1381.00;23156030#6_0;109.07;11.10;1152.00;0.70;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.13;229.00;wu_as_to_od.13;0;2357.31;1.00;0.00;16.72;car;;0;0.00
1383.00;41899283#1_0;148.70;9.47;1237.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.22;146.00;wu_ba_to_as.22;0;1430.78;0.97;0.00;12.01;car;;0;0.00
1383.00;230845886_0;633.12;10.85;1255.00;3.00;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.18;128.00;wu_as_to_ba.18;0;1356.50;1.05;0.00;11.59;car;;0;0.00
1384.00;28706217_0;94.10;6.88;1177.00;0.67;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.13;207.00;wu_ba_to_sl.13;0;1934.94;0.96;0.00;19.07;car;;0;0.00
1386.00;23156390_0;1121.44;11.01;1169.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_br.1;217.00;wu_ba_to_br.1;0;2198.00;1.09;0.00;33.93;car;;0;0.00
1387.00;23156305_0;1264.14;8.40;1191.00;11.55;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.7;196.00;wu_as_to_gg.7;0;1600.87;0.84;0.00;22.41;car;;1;3.00
1389.00;23156305_0;1264.14;12.48;1122.00;0.12;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.13;267.00;wu_ba_to_gg.13;0;2718.65;1.22;0.00;62.89;car;;0;0.00
1390.00;23527526_0;253.75;10.36;1178.00;0.69;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.5;212.00;wu_os_to_gj.5;0;2071.37;0.96;0.00;16.66;car;;0;0.00
1390.00;23156305_0;1264.14;11.85;1219.00;0.63;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.8;171.00;wu_as_to_gg.8;0;1600.87;1.22;0.00;52.69;car;;0;0.00
1395.00;972103805_0;116.86;9.53;1171.00;0.27;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.15;224.00;wu_os_to_ko.15;0;2045.29;0.97;0.00;21.51;car;;0;0.00
1405.00;230845886_0;633.12;10.17;1166.00;4.08;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.4;239.00;wu_ns_to_ba.4;0;2340.42;0.96;0.00;20.04;car;;0;0.00
1405.00;45494495_0;58.90;11.21;1243.00;0.72;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.20;162.00;wu_ba_to_os.20;0;1647.96;1.01;0.00;14.44;car;;0;0.00
1408.00;23156305_0;1264.14;12.03;1261.00;7.13;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.9;147.00;wu_as_to_gg.9;0;1600.87;1.08;0.00;13.22;car;;0;0.00
1415.00;41899283#1_0;148.70;12.99;1267.00;0.70;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.8;148.00;wu_os_to_as.8;0;1746.47;1.19;0.00;14.53;car;;0;0.00
1416.00;972103805_0;116.86;9.37;1166.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.44;250.00;wu_ba_to_ko.44;0;2114.29;0.86;0.00;26.16;car;;0;0.00
1418.00;28706217_0;94.10;6.88;1180.00;1.15;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.14;238.00;wu_ba_to_sl.14;0;1934.94;0.83;0.00;20.82;car;;0;0.00
1420.00;28706217_0;94.10;7.58;1194.00;8.04;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.22;226.00;wu_as_to_sl.22;0;1976.75;1.01;0.00;44.28;car;;1;2.00
1425.00;972103805_0;116.86;10.39;1293.00;0.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.36;132.00;wu_as_to_ko.36;0;1102.39;0.97;0.00;29.91;car;;1;16.00
1430.00;28706217_0;94.10;7.57;1216.00;0.25;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.15;214.00;wu_ba_to_sl.15;0;1934.94;0.93;0.00;20.31;car;;0;0.00
1431.00;41899283#1_0;148.70;11.74;1271.00;0.98;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.9;160.00;wu_os_to_as.9;0;1746.47;1.09;0.00;15.19;car;;0;0.00
1434.00;972103805_0;116.86;9.27;1276.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.37;158.00;wu_ns_to_ko.37;0;1398.55;0.87;0.00;12.76;car;;0;0.00
1436.00;972103805_0;116.86;11.05;1285.00;1.94;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.38;151.00;wu_ns_to_ko.38;0;1398.55;1.00;0.00;23.85;car;;0;0.00
1436.00;28716808#1_0;754.74;11.76;1332.00;0.87;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.7;104.00;wu_as_to_kl.7;0;1207.92;1.15;0.00;8.67;car;;0;0.00
1438.00;45494495_0;58.90;11.14;1278.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.21;160.00;wu_ba_to_os.21;0;1647.96;1.04;0.00;16.15;car;;0;0.00
1441.00;23527526_0;253.75;8.97;1248.00;0.91;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.22;193.00;wu_ba_to_gj.22;0;1755.68;0.90;0.00;15.73;car;;0;0.00
1442.00;972103805_0;116.86;11.61;1338.00;2.87;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.37;104.00;wu_as_to_ko.37;0;1102.39;1.05;0.00;9.25;car;;0;0.00
1443.00;23156030#6_0;109.07;11.05;1198.00;0.49;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.15;245.00;wu_ba_to_od.15;0;2315.50;1.09;0.00;53.78;car;;1;5.00
1443.00;23527526_0;253.75;10.27;1371.00;0.00;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.23;72.00;wu_as_to_gj.23;0;649.06;0.99;0.00;11.92;car;;0;0.00
1445.00;28716808#1_0;754.74;12.12;1341.00;5.31;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.8;104.00;wu_as_to_kl.8;0;1207.92;1.16;0.00;9.46;car;;0;0.00
1446.00;23156030#6_0;109.07;11.92;1216.00;0.14;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.14;230.00;wu_as_to_od.14;0;2357.31;1.09;0.00;33.93;car;;1;2.00
1446.00;23527526_0;253.75;9.73;1239.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gj.3;207.00;wu_ns_to_gj.3;0;2084.96;0.99;0.00;16.03;car;;0;0.00
1453.00;23156390_0;1121.44;8.78;1252.00;0.11;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.7;201.00;wu_as_to_br.7;0;1694.48;0.83;0.00;16.28;car;;0;0.00
1458.00;23156390_0;1121.44;8.58;1268.00;0.76;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.8;190.00;wu_as_to_br.8;0;1694.48;0.88;0.00;15.28;car;;0;0.00
1459.00;41899283#1_0;148.70;11.11;1308.00;8.76;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.23;151.00;wu_ba_to_as.23;0;1430.78;1.00;0.00;21.30;car;;0;0.00
1461.00;23156305_0;1264.14;12.75;1220.00;2.65;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.5;241.00;wu_os_to_gg.5;0;3034.34;1.27;0.00;20.03;car;;0;0.00
1468.00;972103805_0;116.86;11.10;1252.00;0.27;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.45;216.00;wu_ba_to_ko.45;0;2114.29;1.09;0.00;40.14;car;;0;0.00
1469.00;41899283#1_0;148.70;10.67;1283.00;0.58;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.10;186.00;wu_os_to_as.10;0;1746.47;1.01;0.00;30.12;car;;1;12.00
1472.00;41899283#1_0;148.70;11.02;1289.00;4.46;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.11;183.00;wu_os_to_as.11;0;1746.47;1.00;0.00;25.44;car;;1;6.00
1474.00;28706217_0;94.10;6.45;1262.00;0.17;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.16;212.00;wu_ba_to_sl.16;0;1934.94;0.93;0.00;17.94;car;;0;0.00
1477.00;23142338#2_0;290.21;10.05;1258.00;4.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.21;219.00;wu_as_to_ns.21;0;1995.73;0.94;0.00;24.47;car;;1;1.00
1477.00;972103805_0;116.86;8.49;1349.00;1.08;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.38;128.00;wu_as_to_ko.38;0;1102.39;0.85;0.00;11.20;car;;0;0.00
1478.00;23142338#2_0;290.21;11.32;1195.00;0.53;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.14;283.00;wu_ba_to_ns.14;0;2346.36;1.03;0.00;77.43;car;;1;43.00
1479.00;972103805_0;116.86;9.95;1356.00;0.70;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.39;123.00;wu_as_to_ko.39;0;1102.39;0.98;0.00;21.23;car;;0;0.00
1480.00;45494495_0;58.90;9.15;1283.00;5.16;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.22;197.00;wu_ba_to_os.22;0;1647.96;0.83;0.00;17.36;car;;0;0.00
1481.00;23527526_0;253.75;11.59;1304.00;5.26;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.23;177.00;wu_ba_to_gj.23;0;1755.68;1.06;0.00;26.59;car;;0;0.00
1487.00;23142338#2_0;290.21;9.41;1227.00;0.21;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.15;260.00;wu_ba_to_ns.15;0;2346.36;0.91;0.00;25.32;car;;0;0.00
1489.00;23142338#2_0;290.21;10.65;1230.00;0.48;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.16;259.00;wu_ba_to_ns.16;0;2346.36;1.03;0.00;51.85;car;;0;0.00
1491.00;23527526_0;253.75;11.21;1314.00;4.34;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.24;177.00;wu_ba_to_gj.24;0;1755.68;1.03;0.00;21.76;car;;0;0.00
1495.00;23527526_0;253.75;11.27;1317.00;4.38;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.25;178.00;wu_ba_to_gj.25;0;1755.68;1.02;0.00;21.94;car;;0;0.00
1503.00;23156030#6_0;109.07;10.31;1264.00;7.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.15;239.00;wu_as_to_od.15;0;2357.31;0.99;0.00;23.61;car;;0;0.00
1506.00;45494495_0;58.90;9.40;1330.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.23;176.00;wu_ba_to_os.23;0;1647.96;0.95;0.00;18.33;car;;0;0.00
1506.00;41899283#1_0;148.70;12.18;1378.00;0.12;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.24;128.00;wu_ba_to_as.24;0;1430.78;1.12;0.00;12.41;car;;0;0.00
1507.00;972103805_0;116.86;11.38;1286.00;7.21;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.46;221.00;wu_ba_to_ko.46;0;2114.29;1.06;0.00;39.42;car;;0;0.00
1511.00;23142338#2_0;290.21;10.13;1308.00;0.58;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.22;203.00;wu_as_to_ns.22;0;1995.73;1.01;0.00;23.51;car;;1;2.00
1521.00;23527526_0;253.75;10.61;1303.00;0.79;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.6;218.00;wu_os_to_gj.6;0;2071.37;0.96;0.00;22.31;car;;1;1.00
1524.00;230845886_0;633.12;12.46;1333.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.5;191.00;wu_ns_to_ba.5;0;2340.42;1.19;0.00;13.69;car;;0;0.00
1527.00;972103805_0;116.86;9.10;1378.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.40;149.00;wu_as_to_ko.40;0;1102.39;0.90;0.00;38.19;car;;2;19.00
1529.00;972103805_0;116.86;9.86;1394.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.41;135.00;wu_as_to_ko.41;0;1102.39;0.98;0.00;32.49;car;;2;11.00
