tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
1196.00;972103805_0;116.86;11.81;1067.00;0.61;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.33;129.00;wu_ns_to_ko.33;0;1398.55;1.14;0.00;18.22;car;;0;0.00
1197.00;23142338#2_0;290.21;10.83;948.00;3.74;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.15;249.00;wu_as_to_ns.15;0;1995.73;1.00;0.00;66.76;car;;2;27.00
1202.00;45494495_0;58.90;8.75;1014.00;2.19;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.16;188.00;wu_ba_to_os.16;0;1647.96;0.87;0.00;16.71;car;;0;0.00
1204.00;41899283#1_0;148.70;9.28;919.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.14;285.00;wu_od_to_as.14;0;2382.09;0.85;0.00;30.54;car;;1;5.00
1204.00;45494495_0;58.90;9.21;1020.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.20;184.00;wu_as_to_os.20;0;1689.77;0.90;0.00;15.18;car;;0;0.00
1206.00;972103805_0;116.86;11.39;947.00;0.57;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.33;259.00;wu_od_to_ko.33;0;2307.67;1.06;0.00;51.57;car;;2;24.00
1209.00;41899283#1_0;148.70;12.40;1011.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.5;198.00;wu_ns_to_as.5;0;2009.37;1.14;0.00;38.02;car;;2;9.00
1214.00;23142338#2_0;290.21;8.69;941.00;3.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.10;273.00;wu_ba_to_ns.10;0;2346.36;0.87;0.00;29.07;car;;1;4.00
1214.00;23527526_0;253.75;9.29;1011.00;2.97;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.20;203.00;wu_ba_to_gj.20;0;1755.68;0.86;0.00;17.88;car;;0;0.00
1214.00;45494495_0;58.90;10.75;1023.00;2.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.21;191.00;wu_as_to_os.21;0;1689.77;1.00;0.00;37.67;car;;1;8.00
1215.00;23156305_0;1264.14;9.71;920.00;1.96;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.10;295.00;wu_ba_to_gg.10;0;2718.65;0.93;0.00;27.92;car;;0;0.00
1216.00;972103805_0;116.86;9.82;953.00;6.94;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.39;263.00;wu_ba_to_ko.39;0;2114.29;0.91;0.00;52.09;car;;2;22.00
1218.00;972103805_0;116.86;10.06;959.00;9.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.40;259.00;wu_ba_to_ko.40;0;2114.29;0.99;0.00;64.90;car;;3;26.00
1220.00;972103805_0;116.86;12.61;984.00;0.54;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.41;236.00;wu_ba_to_ko.41;0;2114.29;1.14;0.00;66.67;car;;2;28.00
1224.00;972103805_0;116.86;10.32;966.00;0.44;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.13;258.00;wu_os_to_ko.13;0;2045.29;1.00;0.00;62.03;car;;3;17.00
1227.00;23527526_0;253.75;11.66;1029.00;0.89;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.3;198.00;wu_os_to_gj.3;0;2071.37;1.06;0.00;21.21;car;;0;0.00
1229.00;230845886_0;633.12;11.33;1109.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.14;120.00;wu_as_to_ba.14;0;1356.50;1.12;0.00;9.95;car;;0;0.00
1231.00;28716808#1_0;754.74;8.78;1096.00;5.80;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.4;135.00;wu_as_to_kl.4;0;1207.92;0.90;0.00;13.40;car;;0;0.00
1232.00;45494495_0;58.90;10.12;1050.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.17;182.00;wu_ba_to_os.17;0;1647.96;0.95;0.00;25.15;car;;0;0.00
1233.00;28716808#1_0;754.74;10.54;929.00;0.10;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.11;304.00;wu_od_to_kl.11;0;2678.40;0.98;0.00;57.12;car;;2;7.00
1233.00;28706217_0;94.10;8.02;1165.00;0.84;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.6;68.00;wu_os_to_sl.6;0;484.95;0.98;0.00;17.95;car;;1;7.00
1234.00;23142338#2_0;290.21;8.48;973.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.16;261.00;wu_as_to_ns.16;0;1995.73;0.85;0.00;48.36;car;;2;19.00
1234.00;45494495_0;58.90;11.47;1067.00;0.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.18;167.00;wu_ba_to_os.18;0;1647.96;1.06;0.00;25.51;car;;0;0.00
1235.00;28716808#1_0;754.74;9.72;933.00;0.45;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.12;302.00;wu_od_to_kl.12;0;2678.40;0.93;0.00;42.34;car;;2;7.00
1237.00;23142338#2_0;290.21;9.45;944.00;6.42;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.11;293.00;wu_ba_to_ns.11;0;2346.36;0.94;0.00;68.05;car;;2;28.00
1237.00;28716808#1_0;754.74;12.68;958.00;0.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.13;279.00;wu_od_to_kl.13;0;2678.40;1.18;0.00;72.90;car;;1;4.00
1238.00;45494495_0;58.90;9.36;1132.00;1.23;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.22;106.00;wu_od_to_os.22;0;969.96;0.90;0.00;8.32;car;;0;0.00
1239.00;23142338#2_0;290.21;10.45;947.00;6.59;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.12;292.00;wu_ba_to_ns.12;0;2346.36;0.99;0.00;76.87;car;;2;26.00
1241.00;23142338#2_0;290.21;11.58;976.00;2.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.13;265.00;wu_ba_to_ns.13;0;2346.36;1.05;0.00;63.25;car;;2;22.00
1244.00;972103805_0;116.86;10.35;1116.00;0.01;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.31;128.00;wu_as_to_ko.31;0;1102.39;1.01;0.00;29.73;car;;2;11.00
1245.00;230845886_0;633.12;9.83;998.00;0.23;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.19;247.00;wu_od_to_ba.19;0;2382.14;0.95;0.00;19.66;car;;0;0.00
1246.00;972103805_0;116.86;11.68;1123.00;3.85;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.32;123.00;wu_as_to_ko.32;0;1102.39;1.08;0.00;30.53;car;;2;7.00
1247.00;28716808#1_0;754.74;9.44;958.00;0.74;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.2;289.00;wu_ns_to_kl.2;0;2315.58;0.90;0.00;55.82;car;;3;22.00
1250.00;972103805_0;116.86;9.67;1008.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.42;242.00;wu_ba_to_ko.42;0;2114.29;0.88;0.00;23.10;car;;0;0.00
1253.00;23527526_0;253.75;10.74;973.00;0.60;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.5;280.00;wu_od_to_gj.5;0;2706.99;0.98;0.00;31.16;car;;2;6.00
1254.00;28716808#1_0;754.74;9.84;985.00;2.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.14;269.00;wu_od_to_kl.14;0;2678.40;1.00;0.00;26.90;car;;0;0.00
1255.00;972103805_0;116.86;9.52;976.00;0.73;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.34;279.00;wu_od_to_ko.34;0;2307.67;0.95;0.00;47.68;car;;3;11.00
1255.00;23527526_0;253.75;11.25;988.00;3.11;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.6;267.00;wu_od_to_gj.6;0;2706.99;1.05;0.00;34.20;car;;0;0.00
1258.00;23156305_0;1264.14;8.77;817.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.13;441.00;wu_od_to_gg.13;0;3669.96;0.85;0.00;51.22;car;;2;9.00
1259.00;23156305_0;1264.14;10.72;860.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.14;399.00;wu_od_to_gg.14;0;3669.96;1.01;0.00;69.37;car;;1;5.00
1259.00;23527526_0;253.75;9.67;1083.00;0.94;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.21;176.00;wu_ba_to_gj.21;0;1755.68;0.98;0.00;13.84;car;;0;0.00
1260.00;45494495_0;58.90;9.75;1159.00;2.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.23;101.00;wu_od_to_os.23;0;969.96;0.96;0.00;8.56;car;;0;0.00
1261.00;23156305_0;1264.14;12.11;973.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.11;288.00;wu_ba_to_gg.11;0;2718.65;1.18;0.00;79.00;car;;1;2.00
1261.00;23156030#6_0;109.07;10.35;1014.00;3.70;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_od.0;247.00;wu_ns_to_od.0;0;2005.01;0.98;0.00;49.93;car;;2;22.00
1271.00;45494495_0;58.90;10.45;1081.00;0.08;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.22;190.00;wu_as_to_os.22;0;1689.77;0.96;0.00;31.32;car;;1;7.00
1272.00;23156030#6_0;109.07;9.57;995.00;1.79;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.10;277.00;wu_as_to_od.10;0;2357.31;0.87;0.00;33.22;car;;2;4.00
1272.00;23527526_0;253.75;10.35;1185.00;7.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.22;87.00;wu_as_to_gj.22;0;649.06;1.02;0.00;28.95;car;;1;14.00
1274.00;230845886_0;633.12;8.98;1112.00;1.18;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.15;162.00;wu_as_to_ba.15;0;1356.50;0.88;0.00;21.93;car;;1;5.00
1278.00;28716808#1_0;754.74;12.22;1086.00;1.56;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.5;192.00;wu_os_to_kl.5;0;2042.78;1.17;0.00;34.47;car;;2;12.00
1281.00;230845886_0;633.12;11.66;1055.00;0.06;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.21;226.00;wu_od_to_ba.21;0;2382.14;1.09;0.00;27.14;car;;0;0.00
1295.00;23156030#6_1;109.07;11.80;1045.00;0.27;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.12;250.00;wu_as_to_od.12;0;2357.31;1.09;0.00;55.18;car;;0;0.00
1296.00;45494495_0;58.90;8.15;1103.00;0.94;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.19;193.00;wu_ba_to_os.19;0;1647.96;0.84;0.00;15.18;car;;0;0.00
1301.00;23156030#6_0;109.07;9.17;1030.00;0.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.13;271.00;wu_ba_to_od.13;0;2315.50;0.88;0.00;32.91;car;;1;10.00
1305.00;23156390_0;1121.44;10.62;979.00;3.51;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.16;326.00;wu_od_to_br.16;0;3149.31;0.96;0.00;28.21;car;;0;0.00
1305.00;28716808#1_0;754.74;9.75;1017.00;1.17;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.3;288.00;wu_ns_to_kl.3;0;2315.58;0.92;0.00;60.41;car;;2;23.00
1306.00;972103805_0;116.86;9.39;1165.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.33;141.00;wu_as_to_ko.33;0;1102.39;0.93;0.00;33.66;car;;1;14.00
1307.00;230845886_0;633.12;9.83;1050.00;0.86;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.20;257.00;wu_od_to_ba.20;0;2382.14;0.91;0.00;19.93;car;;0;0.00
1307.00;41899283#1_0;148.70;10.54;1068.00;1.92;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.16;239.00;wu_od_to_as.16;0;2382.09;1.06;0.00;36.13;car;;0;0.00
1309.00;230845886_0;633.12;10.86;1062.00;0.25;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.3;247.00;wu_ns_to_ba.3;0;2340.42;1.03;0.00;42.28;car;;1;11.00
1310.00;23156030#6_0;109.07;8.81;1026.00;4.05;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.11;284.00;wu_as_to_od.11;0;2357.31;0.83;0.00;26.30;car;;1;1.00
1310.00;230845886_0;633.12;11.68;1148.00;2.64;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.16;162.00;wu_as_to_ba.16;0;1356.50;1.21;0.00;61.00;car;;2;14.00
1312.00;23156305_0;1264.14;12.13;999.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gg.3;313.00;wu_ns_to_gg.3;0;3297.24;1.19;0.00;60.39;car;;1;4.00
1313.00;972103805_0;116.86;9.58;1170.00;0.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.34;143.00;wu_as_to_ko.34;0;1102.39;0.91;0.00;32.86;car;;1;18.00
1315.00;972103805_0;116.86;9.69;982.00;2.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.35;333.00;wu_od_to_ko.35;0;2307.67;0.92;0.00;94.86;car;;5;46.00
1315.00;41899283#1_0;148.70;8.65;1119.00;0.94;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.7;196.00;wu_os_to_as.7;0;1746.47;0.89;0.00;17.65;car;;0;0.00
1317.00;972103805_0;116.86;11.80;1001.00;1.44;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.36;316.00;wu_od_to_ko.36;0;2307.67;1.06;0.00;109.08;car;;5;45.00
1318.00;28716808#1_0;754.74;11.01;1182.00;4.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.5;136.00;wu_as_to_kl.5;0;1207.92;1.05;0.00;31.83;car;;1;16.00
1319.00;972103805_0;116.86;11.66;1027.00;1.24;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.37;292.00;wu_od_to_ko.37;0;2307.67;1.12;0.00;95.35;car;;4;36.00
1321.00;23142338#2_0;290.21;9.61;1072.00;0.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.17;249.00;wu_as_to_ns.17;0;1995.73;0.90;0.00;46.29;car;;2;15.00
1323.00;23142338#2_0;290.21;11.16;1091.00;3.40;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.18;232.00;wu_as_to_ns.18;0;1995.73;1.07;0.00;61.91;car;;3;22.00
1328.00;23527526_0;253.75;9.35;1030.00;1.15;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.7;298.00;wu_od_to_gj.7;0;2706.99;0.90;0.00;24.99;car;;0;0.00
1329.00;972103805_0;116.86;11.13;1058.00;1.53;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.38;271.00;wu_od_to_ko.38;0;2307.67;1.03;0.00;57.86;car;;2;29.00
1329.00;23142338#2_0;290.21;9.75;1089.00;2.73;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.3;240.00;wu_os_to_ns.3;0;1665.91;0.91;0.00;62.29;car;;3;29.00
1333.00;23156390_0;1121.44;10.97;1155.00;0.40;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.5;178.00;wu_as_to_br.5;0;1694.48;1.02;0.00;26.67;car;;1;4.00
1334.00;28706217_0;94.10;7.23;1090.00;1.72;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.12;244.00;wu_ba_to_sl.12;0;1934.94;0.92;0.00;49.69;car;;2;20.00
1336.00;28706217_0;94.10;8.04;1088.00;2.15;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.19;248.00;wu_as_to_sl.19;0;1976.75;1.01;0.00;65.82;car;;3;26.00
1338.00;972103805_0;116.86;9.67;1173.00;3.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.35;165.00;wu_as_to_ko.35;0;1102.39;0.90;0.00;53.81;car;;2;32.00
1341.00;972103805_0;116.86;9.37;1087.00;1.74;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.43;254.00;wu_ba_to_ko.43;0;2114.29;0.87;0.00;34.23;car;;2;4.00
1342.00;23156305_0;1264.14;11.08;1070.00;2.75;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.12;272.00;wu_ba_to_gg.12;0;2718.65;1.03;0.00;31.26;car;;1;6.00
1342.00;45494495_0;58.90;8.64;1139.00;0.58;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.23;203.00;wu_as_to_os.23;0;1689.77;0.87;0.00;28.43;car;;1;11.00
1344.00;972103805_0;116.86;10.97;1062.00;0.52;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.39;282.00;wu_od_to_ko.39;0;2307.67;0.99;0.00;60.68;car;;3;27.00
1344.00;41899283#1_0;148.70;10.42;1186.00;0.09;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.21;158.00;wu_ba_to_as.21;0;1430.78;0.97;0.00;24.65;car;;0;0.00
1345.00;23156030#6_1;109.07;11.77;1104.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_od.2;241.00;wu_ns_to_od.2;0;2005.01;1.06;0.00;58.86;car;;3;25.00
1346.00;972103805_0;116.86;10.76;1065.00;0.70;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.40;281.00;wu_od_to_ko.40;0;2307.67;0.98;0.00;56.56;car;;3;18.00
1346.00;41899283#1_0;148.70;10.33;1114.00;0.37;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.17;232.00;wu_od_to_as.17;0;2382.09;1.02;0.00;20.81;car;;0;0.00
1346.00;23527526_0;253.75;9.71;1133.00;0.82;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.4;213.00;wu_os_to_gj.4;0;2071.37;0.97;0.00;18.66;car;;0;0.00
1348.00;972103805_0;116.86;12.70;1039.00;0.16;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.14;309.00;wu_os_to_ko.14;0;2045.29;1.16;0.00;140.12;car;;5;64.00
1348.00;23156030#6_0;109.07;9.36;1082.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_od.1;266.00;wu_ns_to_od.1;0;2005.01;0.90;0.00;51.94;car;;3;21.00
1351.00;972103805_0;116.86;11.05;1200.00;0.47;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.34;151.00;wu_ns_to_ko.34;0;1398.55;1.03;0.00;27.89;car;;1;12.00
1353.00;972103805_0;116.86;11.49;1203.00;2.75;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.35;150.00;wu_ns_to_ko.35;0;1398.55;1.14;0.00;38.75;car;;1;10.00
1355.00;28716808#1_0;754.74;8.06;1188.00;8.80;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.6;167.00;wu_as_to_kl.6;0;1207.92;0.81;0.00;31.70;car;;1;13.00
1356.00;972103805_0;116.86;11.68;1220.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.36;136.00;wu_ns_to_ko.36;0;1398.55;1.06;0.00;16.30;car;;0;0.00
1357.00;28716808#1_0;754.74;9.53;1080.00;0.56;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.15;277.00;wu_od_to_kl.15;0;2678.40;0.95;0.00;22.56;car;;0;0.00
1361.00;23156390_0;1121.44;10.56;1179.00;2.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.6;182.00;wu_as_to_br.6;0;1694.48;1.05;0.00;35.85;car;;1;16.00
1366.00;230845886_0;633.12;9.98;1230.00;0.09;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.17;136.00;wu_as_to_ba.17;0;1356.50;0.98;0.00;10.65;car;;0;0.00
1370.00;28716808#1_0;754.74;10.61;1147.00;0.29;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.6;223.00;wu_os_to_kl.6;0;2042.78;1.02;0.00;40.53;car;;1;2.00
1371.00;23142338#2_0;290.21;11.01;1158.00;1.31;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.19;213.00;wu_as_to_ns.19;0;1995.73;1.09;0.00;45.40;car;;2;16.00
1372.00;23156305_0;1264.14;10.54;1191.00;11.55;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.7;181.00;wu_as_to_gg.7;0;1600.87;1.00;0.00;35.86;car;;1;12.00
1374.00;23156305_0;1264.14;12.36;1219.00;0.63;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.8;155.00;wu_as_to_gg.8;0;1600.87;1.16;0.00;30.52;car;;0;0.00
1376.00;230845886_0;633.12;10.91;1129.00;0.17;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.22;247.00;wu_od_to_ba.22;0;2382.14;1.06;0.00;43.93;car;;0;0.00
1383.00;28716808#1_0;754.74;9.64;1090.00;1.44;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.16;293.00;wu_od_to_kl.16;0;2678.40;0.95;0.00;38.13;car;;3;3.00
1383.00;28706217_0;94.10;7.04;1286.00;2.18;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.7;97.00;wu_os_to_sl.7;0;484.95;0.94;0.00;45.01;car;;2;31.00
1387.00;28706217_0;94.10;7.21;1120.00;0.87;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.20;267.00;wu_as_to_sl.20;0;1976.75;0.88;0.00;58.70;car;;3;29.00
1387.00;23156030#6_0;109.07;9.99;1138.00;0.52;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.14;249.00;wu_ba_to_od.14;0;2315.50;0.91;0.00;20.11;car;;0;0.00
1388.00;45494495_0;58.90;10.24;1283.00;0.60;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.24;105.00;wu_od_to_os.24;0;969.96;0.92;0.00;9.66;car;;0;0.00
1390.00;28706217_0;94.10;7.49;1145.00;0.56;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.21;245.00;wu_as_to_sl.21;0;1976.75;0.98;0.00;57.64;car;;3;15.00
1390.00;45494495_0;58.90;11.50;1176.00;0.66;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_os.2;214.00;wu_ns_to_os.2;0;1865.82;1.15;0.00;66.35;car;;3;21.00
1390.00;230845886_0;633.12;10.46;1255.00;3.00;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.18;135.00;wu_as_to_ba.18;0;1356.50;0.98;0.00;9.93;car;;0;0.00
1392.00;23156305_0;1264.14;10.90;1122.00;0.12;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.13;270.00;wu_ba_to_gg.13;0;2718.65;1.00;0.00;22.17;car;;0;0.00
1395.00;972103805_0;116.86;10.95;1293.00;0.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.36;102.00;wu_as_to_ko.36;0;1102.39;1.08;0.00;9.69;car;;0;0.00
1398.00;23156390_0;1121.44;8.64;1083.00;0.78;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.3;315.00;wu_os_to_br.3;0;2513.69;0.80;0.00;30.81;car;;1;1.00
1400.00;23156390_0;1121.44;12.44;1252.00;0.11;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.7;148.00;wu_as_to_br.7;0;1694.48;1.13;0.00;11.80;car;;0;0.00
1401.00;45494495_0;58.90;8.54;1286.00;2.50;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.25;115.00;wu_od_to_os.25;0;969.96;0.84;0.00;11.32;car;;0;0.00
1403.00;23142338#2_0;290.21;11.18;1176.00;6.54;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.20;227.00;wu_as_to_ns.20;0;1995.73;1.03;0.00;51.23;car;;2;19.00
1406.00;41899283#1_0;148.70;9.22;1237.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.22;169.00;wu_ba_to_as.22;0;1430.78;0.89;0.00;23.77;car;;1;4.00
1408.00;41899283#1_0;148.70;10.67;1162.00;4.79;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.18;246.00;wu_od_to_as.18;0;2382.09;1.05;0.00;40.50;car;;1;3.00
1410.00;41899283#1_0;148.70;10.19;1171.00;5.15;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.20;239.00;wu_od_to_as.20;0;2382.09;1.00;0.00;23.98;car;;0;0.00
1411.00;28706217_0;94.10;8.01;1177.00;0.67;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.13;234.00;wu_ba_to_sl.13;0;1934.94;1.10;0.00;70.71;car;;1;25.00
1413.00;23142338#2_0;290.21;10.42;1187.00;2.29;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.9;226.00;wu_od_to_ns.9;0;1928.29;1.02;0.00;43.25;car;;2;17.00
1414.00;23156030#6_0;109.07;10.86;1152.00;0.70;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.13;262.00;wu_as_to_od.13;0;2357.31;0.99;0.00;46.97;car;;3;13.00
1415.00;28706217_0;94.10;7.67;1180.00;1.15;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.14;235.00;wu_ba_to_sl.14;0;1934.94;1.03;0.00;60.19;car;;1;23.00
1424.00;28716808#1_0;754.74;8.72;1117.00;0.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.17;307.00;wu_od_to_kl.17;0;2678.40;0.85;0.00;24.07;car;;0;0.00
1425.00;23156305_0;1264.14;10.45;1261.00;7.13;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.9;164.00;wu_as_to_gg.9;0;1600.87;0.97;0.00;13.42;car;;0;0.00
1426.00;972103805_0;116.86;9.02;1166.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.44;260.00;wu_ba_to_ko.44;0;2114.29;0.85;0.00;32.99;car;;1;6.00
1428.00;45494495_0;58.90;11.05;1328.00;0.06;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.26;100.00;wu_od_to_os.26;0;969.96;1.05;0.00;16.09;car;;0;0.00
1429.00;45494495_0;58.90;11.94;1245.00;2.72;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.20;184.00;wu_ba_to_os.20;0;1647.96;1.09;0.00;47.11;car;;0;0.00
1434.00;23527526_0;253.75;8.62;1178.00;0.69;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.5;256.00;wu_os_to_gj.5;0;2071.37;0.80;0.00;22.18;car;;0;0.00
1434.00;972103805_0;116.86;9.97;1276.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.37;158.00;wu_ns_to_ko.37;0;1398.55;0.94;0.00;22.94;car;;1;8.00
1436.00;23527526_0;253.75;11.53;1248.00;0.91;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.22;188.00;wu_ba_to_gj.22;0;1755.68;1.08;0.00;40.36;car;;1;4.00
1437.00;45494495_0;58.90;12.48;1278.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.21;159.00;wu_ba_to_os.21;0;1647.96;1.13;0.00;27.59;car;;0;0.00
