tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2262.00;972103805_0;116.86;10.23;2076.00;0.84;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.6;186.00;in_ns_to_ko.6;0;1398.55;1.03;0.00;63.54;car;;3;20.00
2264.00;972103805_0;116.86;12.05;2079.00;2.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.7;185.00;in_ns_to_ko.7;0;1398.55;1.09;0.00;68.90;car;;3;16.00
2265.00;23142338#2_0;290.21;11.40;2023.00;2.76;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.0;242.00;in_os_to_ns.0;0;1665.91;1.07;0.00;90.45;car;;3;61.00
2267.00;972103805_0;116.86;9.92;2017.00;0.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.0;250.00;in_ba_to_ko.0;0;2114.29;0.92;0.00;40.38;car;;1;8.00
2270.00;28706217_0;94.10;5.95;1887.00;0.74;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.23;383.00;wu_ba_to_sl.23;0;1934.94;0.80;0.00;159.42;car;;4;120.00
2271.00;972103805_0;116.86;9.20;2027.00;4.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.1;244.00;in_ba_to_ko.1;0;2114.29;0.90;0.00;31.51;car;;1;6.00
2273.00;972103805_0;116.86;10.60;2082.00;2.53;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.8;191.00;in_ns_to_ko.8;0;1398.55;0.99;0.00;63.32;car;;3;22.00
2275.00;41899283#1_0;148.70;9.76;2006.00;2.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.0;269.00;in_od_to_as.0;0;2382.09;0.95;0.00;42.36;car;;2;14.00
2276.00;972103805_0;116.86;9.83;2090.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.9;186.00;in_ns_to_ko.9;0;1398.55;0.99;0.00;59.47;car;;4;28.00
2279.00;23156390_0;1121.44;9.68;1998.00;0.64;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.8;281.00;wu_os_to_br.8;0;2513.69;0.94;0.00;36.72;car;;1;4.00
2280.00;28706217_0;94.10;6.49;1890.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.38;390.00;wu_as_to_sl.38;0;1976.75;0.93;0.00;192.18;car;;7;125.00
2281.00;230845886_0;633.12;8.93;2083.00;0.70;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.0;198.00;in_os_to_ba.0;0;1746.52;0.91;0.00;23.94;car;;0;0.00
2282.00;23156305_0;1264.14;11.18;1957.00;2.77;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.11;325.00;wu_os_to_gg.11;0;3034.34;1.01;0.00;50.87;car;;1;3.00
2282.00;230845886_0;633.12;11.56;2025.00;0.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.0;257.00;in_od_to_ba.0;0;2382.14;1.07;0.00;57.12;car;;0;0.00
2283.00;28706217_0;94.10;6.63;1915.00;0.10;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.24;368.00;wu_ba_to_sl.24;0;1934.94;0.90;0.00;168.51;car;;5;120.00
2284.00;23156305_0;1264.14;12.03;1965.00;0.05;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.12;319.00;wu_os_to_gg.12;0;3034.34;1.16;0.00;79.68;car;;2;11.00
2284.00;972103805_0;116.86;8.16;2132.00;3.49;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.6;152.00;in_as_to_ko.6;0;1102.39;0.84;0.00;33.81;car;;1;18.00
2286.00;41899283#1_0;148.70;10.02;2049.00;0.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.1;237.00;in_ns_to_as.1;0;2009.37;0.98;0.00;51.26;car;;4;18.00
2286.00;23156030#6_0;109.07;12.00;2052.00;0.67;23687583_0;5.10;0.00;tripinfo_in_as_to_od.0;234.00;in_as_to_od.0;0;2357.31;1.10;0.00;40.99;car;;1;4.00
2286.00;972103805_0;116.86;10.87;2138.00;1.98;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.7;148.00;in_as_to_ko.7;0;1102.39;1.06;0.00;53.62;car;;1;17.00
2287.00;23527526_0;253.75;10.09;2104.00;3.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.2;183.00;in_ba_to_gj.2;0;1755.68;0.97;0.00;18.47;car;;0;0.00
2288.00;972103805_0;116.86;11.56;2159.00;0.89;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.8;129.00;in_as_to_ko.8;0;1102.39;1.14;0.00;40.87;car;;2;16.00
2289.00;972103805_0;116.86;12.63;2039.00;6.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.2;250.00;in_ba_to_ko.2;0;2114.29;1.19;0.00;88.17;car;;3;14.00
2289.00;23527526_0;253.75;10.67;2110.00;7.09;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.3;179.00;in_ba_to_gj.3;0;1755.68;1.08;0.00;31.33;car;;0;0.00
2290.00;230845886_0;633.12;10.51;2107.00;0.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.1;183.00;in_os_to_ba.1;0;1746.52;1.02;0.00;28.62;car;;1;2.00
2291.00;972103805_0;116.86;12.15;2048.00;11.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.3;243.00;in_ba_to_ko.3;0;2114.29;1.15;0.00;75.98;car;;3;19.00
2293.00;41899283#1_0;148.70;11.43;2122.00;7.68;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.6;171.00;in_ba_to_as.6;0;1430.78;1.07;0.00;49.85;car;;0;0.00
2295.00;972103805_0;116.86;10.20;2057.00;4.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.4;238.00;in_ba_to_ko.4;0;2114.29;0.97;0.00;40.09;car;;2;6.00
2296.00;23142338#2_0;290.21;8.46;2056.00;9.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.2;240.00;in_od_to_ns.2;0;1928.29;0.87;0.00;28.56;car;;1;5.00
2296.00;23527526_0;253.75;9.75;2184.00;2.03;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.4;112.00;in_as_to_gj.4;0;649.06;0.92;0.00;46.90;car;;3;25.00
2297.00;230845886_0;633.12;9.66;2117.00;5.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.2;180.00;in_os_to_ba.2;0;1746.52;0.96;0.00;15.53;car;;0;0.00
2297.00;972103805_0;116.86;12.16;2172.00;2.63;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.9;125.00;in_as_to_ko.9;0;1102.39;1.18;0.00;40.48;car;;2;19.00
2298.00;23527526_0;253.75;10.92;2217.00;0.95;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.5;81.00;in_as_to_gj.5;0;649.06;1.00;0.00;21.74;car;;1;8.00
2300.00;41899283#1_0;148.70;10.60;2136.00;0.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.7;164.00;in_ba_to_as.7;0;1430.78;1.05;0.00;39.98;car;;0;0.00
2303.00;972103805_0;116.86;9.47;2175.00;4.61;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.10;128.00;in_as_to_ko.10;0;1102.39;0.95;0.00;22.61;car;;1;8.00
2305.00;28706217_0;94.10;7.00;1915.00;0.92;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.39;390.00;wu_as_to_sl.39;0;1976.75;0.93;0.00;193.30;car;;6;135.00
2305.00;23156390_0;1121.44;10.34;2020.00;0.39;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.0;285.00;in_os_to_br.0;0;2513.69;1.01;0.00;58.84;car;;3;25.00
2308.00;23156305_0;1264.14;9.69;1911.00;0.36;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.33;397.00;wu_od_to_gg.33;0;3669.96;0.95;0.00;47.35;car;;1;2.00
2308.00;972103805_0;116.86;8.04;2103.00;6.16;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.10;205.00;in_ns_to_ko.10;0;1398.55;0.81;0.00;49.03;car;;3;17.00
2308.00;28706217_0;94.10;7.37;2113.00;3.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.0;195.00;in_os_to_sl.0;0;484.95;0.94;0.00;142.30;car;;5;106.00
2309.00;972103805_0;116.86;11.07;2060.00;4.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.5;249.00;in_ba_to_ko.5;0;2114.29;1.20;0.00;89.40;car;;4;14.00
2309.00;28716808#1_0;754.74;7.90;2147.00;0.57;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.2;162.00;in_as_to_kl.2;0;1207.92;0.75;0.00;15.20;car;;0;0.00
2310.00;28706217_0;94.10;8.10;2002.00;0.16;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.0;308.00;in_ba_to_sl.0;0;1934.94;1.08;0.00;141.50;car;;4;89.00
2311.00;972103805_0;116.86;11.63;2095.00;0.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.6;216.00;in_ba_to_ko.6;0;2114.29;1.05;0.00;32.64;car;;1;3.00
2311.00;28716808#1_0;754.74;10.65;2116.00;11.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.0;195.00;in_ba_to_kl.0;0;1727.09;1.04;0.00;44.99;car;;2;12.00
2312.00;23527526_0;253.75;11.59;2243.00;0.15;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.6;69.00;in_as_to_gj.6;0;649.06;1.09;0.00;13.86;car;;0;0.00
2313.00;972103805_0;116.86;12.03;2101.00;0.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.7;212.00;in_ba_to_ko.7;0;2114.29;1.12;0.00;39.42;car;;1;9.00
2314.00;28706217_0;94.10;7.24;2024.00;7.46;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.25;290.00;wu_ba_to_sl.25;0;1934.94;0.99;0.00;109.50;car;;4;70.00
2315.00;230845886_0;633.12;10.61;2155.00;0.12;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.3;160.00;in_as_to_ba.3;0;1356.50;0.96;0.00;32.24;car;;1;10.00
2317.00;28706217_0;94.10;8.65;2036.00;6.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.1;281.00;in_ba_to_sl.1;0;1934.94;1.14;0.00;122.65;car;;5;60.00
2319.00;972103805_0;116.86;8.54;1983.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.76;336.00;wu_od_to_ko.76;0;2307.67;0.78;0.00;55.10;car;;3;15.00
2320.00;972103805_0;116.86;9.96;2178.00;2.60;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.11;142.00;in_as_to_ko.11;0;1102.39;0.97;0.00;40.05;car;;2;21.00
2321.00;23142338#2_0;290.21;8.91;2055.00;3.32;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.0;266.00;in_as_to_ns.0;0;1995.73;0.82;0.00;43.82;car;;2;15.00
2322.00;23142338#2_0;290.21;11.15;2096.00;2.30;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.2;226.00;in_as_to_ns.2;0;1995.73;1.05;0.00;52.69;car;;1;7.00
2323.00;972103805_0;116.86;11.27;2124.00;3.30;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.11;199.00;in_ns_to_ko.11;0;1398.55;1.02;0.00;74.19;car;;4;19.00
2326.00;972103805_0;116.86;9.62;2127.00;5.14;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.12;199.00;in_ns_to_ko.12;0;1398.55;0.88;0.00;55.71;car;;4;18.00
2328.00;972103805_0;116.86;10.76;2052.00;13.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.0;276.00;in_od_to_ko.0;0;2307.67;0.97;0.00;50.79;car;;2;7.00
2328.00;28706217_0;94.10;6.54;2188.00;0.47;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.1;140.00;in_os_to_sl.1;0;484.95;0.85;0.00;82.26;car;;3;51.00
2331.00;28706217_0;94.10;8.13;2066.00;2.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.2;265.00;in_ba_to_sl.2;0;1934.94;1.04;0.00;91.49;car;;4;34.00
2333.00;41899283#1_0;148.70;8.10;2154.00;2.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.8;179.00;in_ba_to_as.8;0;1430.78;0.80;0.00;17.34;car;;0;0.00
2334.00;28716808#1_0;754.74;9.82;2034.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.25;300.00;wu_od_to_kl.25;0;2678.40;0.96;0.00;47.85;car;;2;11.00
2336.00;230845886_0;633.12;10.48;2181.00;3.64;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.4;155.00;in_as_to_ba.4;0;1356.50;1.06;0.00;39.01;car;;2;19.00
2338.00;28716808#1_0;754.74;9.92;2037.00;3.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.0;301.00;in_od_to_kl.0;0;2678.40;0.93;0.00;40.97;car;;3;5.00
2340.00;28706217_0;94.10;7.75;2067.00;5.33;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.0;273.00;in_as_to_sl.0;0;1976.75;0.94;0.00;77.26;car;;3;21.00
2340.00;972103805_0;116.86;8.13;2133.00;8.00;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.13;207.00;in_ns_to_ko.13;0;1398.55;0.78;0.00;45.73;car;;2;14.00
2342.00;972103805_0;116.86;10.88;2086.00;18.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.1;256.00;in_od_to_ko.1;0;2307.67;1.04;0.00;45.65;car;;1;4.00
2342.00;28706217_0;94.10;7.35;2078.00;4.56;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.1;264.00;in_as_to_sl.1;0;1976.75;1.03;0.00;86.06;car;;2;15.00
2344.00;41899283#1_0;148.70;11.79;2176.00;3.33;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.9;168.00;in_ba_to_as.9;0;1430.78;1.07;0.00;47.29;car;;2;9.00
2345.00;972103805_0;116.86;11.06;2113.00;8.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.8;232.00;in_ba_to_ko.8;0;2114.29;1.01;0.00;41.67;car;;2;10.00
2347.00;28706217_0;94.10;7.70;2087.00;0.65;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.2;260.00;in_as_to_sl.2;0;1976.75;1.02;0.00;79.22;car;;3;14.00
2347.00;45494495_0;58.90;9.49;2100.00;4.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.0;247.00;in_ns_to_os.0;0;1865.82;0.86;0.00;50.80;car;;2;14.00
2349.00;41899283#1_0;148.70;10.86;2096.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.2;253.00;in_ns_to_as.2;0;2009.37;1.02;0.00;74.11;car;;4;27.00
2352.00;230845886_0;633.12;10.94;2071.00;14.49;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.2;281.00;in_od_to_ba.2;0;2382.14;1.10;0.00;84.83;car;;1;14.00
2354.00;28706217_0;94.10;7.25;2090.00;0.03;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.3;264.00;in_as_to_sl.3;0;1976.75;0.89;0.00;56.64;car;;1;4.00
2355.00;23142338#2_0;290.21;9.45;2135.00;6.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.3;220.00;in_as_to_ns.3;0;1995.73;0.94;0.00;27.54;car;;1;5.00
2357.00;972103805_0;116.86;8.63;2150.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.14;207.00;in_ns_to_ko.14;0;1398.55;0.82;0.00;53.72;car;;3;23.00
2359.00;972103805_0;116.86;11.32;2162.00;0.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.15;197.00;in_ns_to_ko.15;0;1398.55;1.08;0.00;79.91;car;;3;20.00
2360.00;23142338#2_0;290.21;11.88;2031.00;7.95;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.1;329.00;in_os_to_ns.1;0;1665.91;1.15;0.00;187.29;car;;5;135.00
2360.00;23156390_0;1121.44;9.70;2071.00;0.75;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.1;289.00;in_os_to_br.1;0;2513.69;0.96;0.00;52.15;car;;2;12.00
2361.00;45494495_0;58.90;10.68;2162.00;3.77;23687583_0;5.10;0.00;tripinfo_in_as_to_os.4;199.00;in_as_to_os.4;0;1689.77;0.99;0.00;44.76;car;;2;9.00
2361.00;972103805_0;116.86;10.62;2180.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.16;181.00;in_ns_to_ko.16;0;1398.55;1.04;0.00;58.96;car;;2;13.00
2364.00;45494495_0;58.90;12.38;2187.00;0.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.1;177.00;in_ba_to_os.1;0;1647.96;1.13;0.00;44.70;car;;1;1.00
2365.00;230845886_0;633.12;10.65;2206.00;1.17;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.5;159.00;in_as_to_ba.5;0;1356.50;0.96;0.00;31.60;car;;2;11.00
2367.00;28706217_0;94.10;6.95;2099.00;2.53;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.4;268.00;in_as_to_sl.4;0;1976.75;0.85;0.00;52.45;car;;1;9.00
2367.00;972103805_0;116.86;8.82;2230.00;5.02;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.12;137.00;in_as_to_ko.12;0;1102.39;0.85;0.00;19.49;car;;0;0.00
2368.00;41899283#1_0;148.70;11.88;2059.00;11.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.1;309.00;in_od_to_as.1;0;2382.09;1.15;0.00;121.11;car;;2;20.00
2369.00;230845886_0;633.12;9.40;2065.00;11.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.1;304.00;in_od_to_ba.1;0;2382.14;0.96;0.00;79.78;car;;2;14.00
2369.00;28706217_0;94.10;8.01;2120.00;0.46;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.5;249.00;in_as_to_sl.5;0;1976.75;0.97;0.00;60.70;car;;0;0.00
2371.00;28706217_0;94.10;8.45;2125.00;1.70;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.3;246.00;in_ba_to_sl.3;0;1934.94;1.06;0.00;76.23;car;;0;0.00
2372.00;23156305_0;1264.14;9.63;2021.00;1.23;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.0;351.00;in_ns_to_gg.0;0;3297.24;0.98;0.00;43.00;car;;1;3.00
2372.00;23527526_0;253.75;9.71;2160.00;4.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.4;212.00;in_ba_to_gj.4;0;1755.68;0.94;0.00;42.86;car;;1;8.00
2374.00;23156390_0;1121.44;10.44;2078.00;0.11;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.2;296.00;in_os_to_br.2;0;2513.69;0.97;0.00;59.77;car;;3;17.00
2374.00;23527526_0;253.75;11.19;2169.00;6.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.5;205.00;in_ba_to_gj.5;0;1755.68;1.11;0.00;61.88;car;;2;6.00
2374.00;45494495_0;58.90;10.12;2193.00;5.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.2;181.00;in_ba_to_os.2;0;1647.96;0.93;0.00;21.14;car;;0;0.00
2375.00;28706217_0;94.10;8.02;2126.00;0.80;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.6;249.00;in_as_to_sl.6;0;1976.75;0.98;0.00;61.05;car;;3;10.00
2376.00;41899283#1_0;148.70;11.79;2062.00;14.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.2;314.00;in_od_to_as.2;0;2382.09;1.12;0.00;120.58;car;;3;27.00
2376.00;45494495_0;58.90;9.96;2206.00;0.27;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.3;170.00;in_ba_to_os.3;0;1647.96;0.99;0.00;18.97;car;;0;0.00
2376.00;23156305_0;1264.14;11.64;2220.00;2.78;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.1;156.00;in_as_to_gg.1;0;1600.87;1.14;0.00;28.15;car;;1;6.00
2377.00;230845886_0;633.12;9.90;2148.00;1.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.3;229.00;in_os_to_ba.3;0;1746.52;0.99;0.00;70.27;car;;1;12.00
2377.00;972103805_0;116.86;7.80;2186.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.17;191.00;in_ns_to_ko.17;0;1398.55;0.81;0.00;34.70;car;;2;10.00
2378.00;28706217_0;94.10;7.39;2131.00;3.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.4;247.00;in_ba_to_sl.4;0;1934.94;0.97;0.00;60.80;car;;1;2.00
2379.00;230845886_0;633.12;11.24;2089.00;18.28;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.3;290.00;in_od_to_ba.3;0;2382.14;1.02;0.00;79.66;car;;1;12.00
2379.00;972103805_0;116.86;10.27;2197.00;0.22;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.18;182.00;in_ns_to_ko.18;0;1398.55;1.04;0.00;60.04;car;;2;10.00
2381.00;230845886_0;633.12;11.20;2092.00;18.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.4;289.00;in_od_to_ba.4;0;2382.14;1.08;0.00;89.41;car;;1;12.00
2381.00;972103805_0;116.86;10.14;2268.00;1.56;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.13;113.00;in_as_to_ko.13;0;1102.39;0.97;0.00;10.07;car;;0;0.00
2383.00;972103805_0;116.86;10.15;2200.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.19;183.00;in_ns_to_ko.19;0;1398.55;1.01;0.00;58.72;car;;3;13.00
2384.00;45494495_0;58.90;11.38;2137.00;31.82;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.10;247.00;in_od_to_os.10;0;969.96;1.06;0.00;164.57;car;;1;152.00
2385.00;23156305_0;1264.14;12.36;2022.00;3.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.1;363.00;in_od_to_gg.1;0;3669.96;1.14;0.00;69.96;car;;1;10.00
2385.00;28716808#1_0;754.74;11.73;2190.00;2.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.1;195.00;wu_ba_to_kl.1;0;1727.09;1.11;0.00;53.74;car;;4;12.00
2386.00;28706217_0;94.10;6.15;2151.00;0.09;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.5;235.00;in_ba_to_sl.5;0;1934.94;0.89;0.00;33.72;car;;2;2.00
2386.00;972103805_0;116.86;11.41;2203.00;2.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.20;183.00;in_ns_to_ko.20;0;1398.55;1.03;0.00;59.67;car;;2;11.00
2388.00;28706217_0;94.10;8.56;2043.00;2.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.0;345.00;in_ns_to_sl.0;0;1619.36;1.14;0.00;202.04;car;;3;163.00
2389.00;23156305_0;1264.14;12.69;2016.00;3.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.0;373.00;in_od_to_gg.0;0;3669.96;1.15;0.00;83.11;car;;3;15.00
2389.00;972103805_0;116.86;9.96;2212.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.21;177.00;in_ns_to_ko.21;0;1398.55;0.95;0.00;43.99;car;;1;5.00
2390.00;972103805_0;116.86;12.33;2028.00;7.02;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.0;362.00;in_os_to_ko.0;0;2045.29;1.15;0.00;191.71;car;;5;121.00
2392.00;45494495_0;58.90;9.51;2209.00;2.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.4;183.00;in_ba_to_os.4;0;1647.96;0.89;0.00;15.66;car;;0;0.00
2392.00;23156390_0;1121.44;13.46;2227.00;3.48;23687583_0;5.10;0.00;tripinfo_in_as_to_br.0;165.00;in_as_to_br.0;0;1694.48;1.26;0.00;42.33;car;;2;7.00
2392.00;23156030#6_0;109.07;11.15;2307.00;0.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.3;85.00;in_os_to_od.3;0;865.51;1.02;0.00;8.11;car;;0;0.00
2394.00;972103805_0;116.86;9.78;2104.00;15.69;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.2;290.00;in_od_to_ko.2;0;2307.67;0.96;0.00;60.81;car;;2;8.00
2394.00;41899283#1_0;148.70;8.20;2144.00;0.88;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.1;250.00;in_os_to_as.1;0;1746.47;0.84;0.00;60.80;car;;1;12.00
2394.00;230845886_0;633.12;9.32;2212.00;0.34;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.6;182.00;in_as_to_ba.6;0;1356.50;0.88;0.00;42.64;car;;3;16.00
2396.00;230845886_0;633.12;10.38;2172.00;0.56;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.4;224.00;in_os_to_ba.4;0;1746.52;1.03;0.00;71.11;car;;2;12.00
2396.00;972103805_0;116.86;10.66;2222.00;1.47;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.22;174.00;in_ns_to_ko.22;0;1398.55;1.01;0.00;49.24;car;;2;12.00
2398.00;23156305_0;1264.14;11.80;2040.00;4.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.2;358.00;in_od_to_gg.2;0;3669.96;1.10;0.00;54.60;car;;0;0.00
2398.00;23527526_0;253.75;7.49;2043.00;6.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.0;355.00;in_od_to_gj.0;0;2706.99;0.77;0.00;36.51;car;;0;0.00
2400.00;23527526_0;253.75;10.24;2201.00;0.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.6;199.00;in_ba_to_gj.6;0;1755.68;0.92;0.00;26.15;car;;1;5.00
2401.00;23527526_0;253.75;11.70;2077.00;14.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.1;324.00;in_od_to_gj.1;0;2706.99;1.13;0.00;107.10;car;;2;14.00
2401.00;45494495_0;58.90;10.46;2219.00;0.77;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.1;182.00;in_ns_to_os.1;0;1865.82;1.01;0.00;14.49;car;;0;0.00
2402.00;972103805_0;116.86;11.54;2233.00;0.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.23;169.00;in_ns_to_ko.23;0;1398.55;1.07;0.00;51.17;car;;3;12.00
2407.00;972103805_0;116.86;8.91;2236.00;3.61;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.24;171.00;in_ns_to_ko.24;0;1398.55;0.92;0.00;33.37;car;;1;7.00
2408.00;28706217_0;94.10;6.56;2166.00;4.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.6;242.00;in_ba_to_sl.6;0;1934.94;0.83;0.00;25.47;car;;0;0.00
