tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
453.00;28706217_0;94.10;6.90;211.00;4.20;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.4;242.00;wu_as_to_sl.4;0;1976.75;0.94;0.00;46.83;car;;3;19.00
454.00;41899283#1_0;148.70;9.85;175.00;3.19;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.1;279.00;wu_od_to_as.1;0;2382.09;0.90;0.00;41.15;car;;1;2.00
454.00;23527526_0;253.75;10.92;386.00;3.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.5;68.00;wu_as_to_gj.5;0;649.06;1.05;0.00;11.39;car;;0;0.00
455.00;972103805_0;116.86;10.35;170.00;2.76;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.2;285.00;wu_os_to_ko.2;0;2045.29;0.94;0.00;77.21;car;;4;21.00
456.00;45494495_0;58.90;11.77;364.00;0.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.8;92.00;wu_od_to_os.8;0;969.96;1.12;0.00;13.86;car;;0;0.00
456.00;28706217_0;94.10;7.28;382.00;0.08;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.2;74.00;wu_os_to_sl.2;0;484.95;0.94;0.00;21.49;car;;1;9.00
458.00;23142338#2_0;290.21;9.93;204.00;0.69;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.2;254.00;wu_os_to_ns.2;0;1665.91;1.00;0.00;92.44;car;;4;51.00
461.00;45494495_0;58.90;10.83;356.00;2.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.7;105.00;wu_od_to_os.7;0;969.96;1.01;0.00;17.05;car;;1;4.00
463.00;23156030#6_0;109.07;11.48;226.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.4;237.00;wu_ba_to_od.4;0;2315.50;1.09;0.00;44.31;car;;1;6.00
468.00;23156305_0;1264.14;10.40;49.00;1.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.0;419.00;wu_od_to_gg.0;0;3669.96;0.98;0.00;80.73;car;;2;15.00
469.00;972103805_0;116.86;6.84;318.00;0.22;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.11;151.00;wu_as_to_ko.11;0;1102.39;0.72;0.00;13.60;car;;0;0.00
470.00;23156305_0;1264.14;10.74;90.00;0.40;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.1;380.00;wu_od_to_gg.1;0;3669.96;1.07;0.00;67.46;car;;3;15.00
471.00;972103805_0;116.86;10.03;298.00;0.99;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.10;173.00;wu_ns_to_ko.10;0;1398.55;0.92;0.00;35.30;car;;2;10.00
476.00;23527526_0;253.75;12.66;290.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.6;186.00;wu_ba_to_gj.6;0;1755.68;1.19;0.00;52.02;car;;0;0.00
476.00;230845886_0;633.12;10.84;336.00;1.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.5;140.00;wu_as_to_ba.5;0;1356.50;1.01;0.00;17.68;car;;1;1.00
478.00;28706217_0;94.10;8.52;258.00;3.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.2;220.00;wu_ba_to_sl.2;0;1934.94;1.17;0.00;65.62;car;;2;28.00
480.00;972103805_0;116.86;10.15;223.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.6;257.00;wu_ba_to_ko.6;0;2114.29;0.92;0.00;48.27;car;;2;17.00
484.00;23156390_0;1121.44;9.15;167.00;3.98;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.2;317.00;wu_os_to_br.2;0;2513.69;0.88;0.00;55.38;car;;2;23.00
484.00;972103805_0;116.86;10.33;339.00;1.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.12;145.00;wu_as_to_ko.12;0;1102.39;1.02;0.00;47.46;car;;2;20.00
486.00;972103805_0;116.86;12.08;344.00;0.65;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.13;142.00;wu_as_to_ko.13;0;1102.39;1.11;0.00;51.70;car;;1;17.00
487.00;23156305_0;1264.14;9.48;101.00;0.37;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.2;386.00;wu_od_to_gg.2;0;3669.96;0.96;0.00;38.88;car;;1;3.00
491.00;23156305_0;1264.14;12.71;173.00;3.25;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.4;318.00;wu_od_to_gg.4;0;3669.96;1.25;0.00;52.02;car;;1;9.00
491.00;972103805_0;116.86;8.96;230.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.7;261.00;wu_ba_to_ko.7;0;2114.29;0.87;0.00;40.85;car;;3;8.00
492.00;23156390_0;1121.44;11.94;321.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.1;171.00;wu_as_to_br.1;0;1694.48;1.11;0.00;33.03;car;;1;8.00
492.00;23156030#6_0;109.07;9.70;391.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.3;101.00;wu_os_to_od.3;0;865.51;0.95;0.00;18.08;car;;1;4.00
493.00;23156030#6_1;109.07;9.67;401.00;0.20;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.4;92.00;wu_os_to_od.4;0;865.51;0.96;0.00;10.56;car;;0;0.00
495.00;972103805_0;116.86;7.56;148.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.7;347.00;wu_od_to_ko.7;0;2307.67;0.76;0.00;60.78;car;;3;17.00
497.00;28706217_0;94.10;7.71;252.00;6.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.5;245.00;wu_as_to_sl.5;0;1976.75;1.00;0.00;61.24;car;;3;29.00
497.00;972103805_0;116.86;11.36;334.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.11;163.00;wu_ns_to_ko.11;0;1398.55;1.07;0.00;44.42;car;;1;6.00
499.00;972103805_0;116.86;11.02;180.00;0.48;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.8;319.00;wu_od_to_ko.8;0;2307.67;1.07;0.00;113.60;car;;4;23.00
499.00;23142338#2_0;290.21;12.54;281.00;1.43;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.1;218.00;wu_ba_to_ns.1;0;2346.36;1.14;0.00;31.88;car;;1;8.00
499.00;28706217_0;94.10;8.26;404.00;2.51;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.3;95.00;wu_os_to_sl.3;0;484.95;1.11;0.00;51.12;car;;2;26.00
501.00;972103805_0;116.86;10.00;236.00;0.32;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.8;265.00;wu_ba_to_ko.8;0;2114.29;0.93;0.00;58.03;car;;3;22.00
502.00;45494495_0;58.90;7.84;284.00;1.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.3;218.00;wu_ba_to_os.3;0;1647.96;0.75;0.00;19.95;car;;0;0.00
504.00;45494495_0;58.90;9.03;320.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.4;184.00;wu_ba_to_os.4;0;1647.96;0.92;0.00;20.91;car;;0;0.00
505.00;23156305_0;1264.14;11.55;159.00;2.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.3;346.00;wu_od_to_gg.3;0;3669.96;1.13;0.00;50.74;car;;1;7.00
505.00;28716808#1_0;754.74;8.37;206.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.0;299.00;wu_ns_to_kl.0;0;2315.58;0.83;0.00;46.21;car;;2;7.00
505.00;972103805_0;116.86;10.22;272.00;0.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.9;233.00;wu_ba_to_ko.9;0;2114.29;0.96;0.00;32.90;car;;1;7.00
506.00;45494495_0;58.90;11.41;411.00;0.32;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.9;95.00;wu_od_to_os.9;0;969.96;1.10;0.00;14.36;car;;0;0.00
507.00;45494495_0;58.90;11.48;330.00;3.73;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.5;177.00;wu_ba_to_os.5;0;1647.96;1.06;0.00;36.90;car;;0;0.00
508.00;972103805_0;116.86;9.48;180.00;0.26;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.3;328.00;wu_os_to_ko.3;0;2045.29;0.96;0.00;124.28;car;;7;46.00
508.00;41899283#1_0;148.70;10.67;197.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.2;311.00;wu_od_to_as.2;0;2382.09;1.07;0.00;109.79;car;;3;27.00
509.00;45494495_0;58.90;12.38;324.00;2.61;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.7;185.00;wu_as_to_os.7;0;1689.77;1.12;0.00;49.34;car;;1;7.00
510.00;230845886_0;633.12;7.37;170.00;0.53;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.4;340.00;wu_od_to_ba.4;0;2382.14;0.73;0.00;45.12;car;;1;14.00
510.00;972103805_0;116.86;10.98;183.00;0.41;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.4;327.00;wu_os_to_ko.4;0;2045.29;1.07;0.00;143.83;car;;7;41.00
511.00;230845886_0;633.12;10.00;208.00;0.28;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.5;303.00;wu_od_to_ba.5;0;2382.14;0.98;0.00;84.24;car;;2;16.00
513.00;230845886_0;633.12;10.70;216.00;1.84;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.0;297.00;wu_ns_to_ba.0;0;2340.42;1.05;0.00;95.85;car;;3;18.00
515.00;230845886_0;633.12;9.77;214.00;1.43;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.6;301.00;wu_od_to_ba.6;0;2382.14;0.99;0.00;83.56;car;;2;12.00
515.00;23156030#6_0;109.07;8.89;411.00;0.55;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.5;104.00;wu_os_to_od.5;0;865.51;0.89;0.00;16.54;car;;1;3.00
516.00;972103805_0;116.86;9.60;383.00;0.93;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.14;133.00;wu_as_to_ko.14;0;1102.39;0.96;0.00;29.33;car;;1;15.00
517.00;230845886_0;633.12;12.20;244.00;0.02;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.7;273.00;wu_od_to_ba.7;0;2382.14;1.10;0.00;77.55;car;;2;11.00
518.00;972103805_0;116.86;12.71;268.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.9;250.00;wu_od_to_ko.9;0;2307.67;1.26;0.00;73.39;car;;3;19.00
522.00;23527526_0;253.75;11.08;344.00;5.83;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.7;178.00;wu_ba_to_gj.7;0;1755.68;1.05;0.00;25.98;car;;1;1.00
522.00;230845886_0;633.12;8.20;352.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.6;170.00;wu_as_to_ba.6;0;1356.50;0.84;0.00;24.86;car;;1;8.00
528.00;28716808#1_0;754.74;10.48;341.00;3.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.0;187.00;wu_ba_to_kl.0;0;1727.09;0.97;0.00;25.44;car;;1;5.00
529.00;972103805_0;116.86;10.52;362.00;0.33;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.12;167.00;wu_ns_to_ko.12;0;1398.55;1.04;0.00;45.75;car;;3;16.00
532.00;45494495_0;58.90;9.36;350.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.6;182.00;wu_ba_to_os.6;0;1647.96;0.89;0.00;15.23;car;;0;0.00
536.00;45494495_0;58.90;11.36;372.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.8;164.00;wu_as_to_os.8;0;1689.77;1.10;0.00;25.26;car;;1;6.00
541.00;41899283#1_0;148.70;10.78;322.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.0;219.00;wu_ns_to_as.0;0;2009.37;0.98;0.00;32.55;car;;2;6.00
544.00;28716808#1_0;754.74;10.87;211.00;1.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.2;333.00;wu_od_to_kl.2;0;2678.40;1.00;0.00;91.77;car;;3;20.00
547.00;972103805_0;116.86;11.03;263.00;0.90;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.5;284.00;wu_os_to_ko.5;0;2045.29;1.04;0.00;96.46;car;;4;60.00
547.00;230845886_0;633.12;11.31;317.00;8.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.8;230.00;wu_od_to_ba.8;0;2382.14;1.08;0.00;30.33;car;;0;0.00
551.00;230845886_0;633.12;10.54;421.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.7;130.00;wu_as_to_ba.7;0;1356.50;1.04;0.00;12.07;car;;0;0.00
554.00;45494495_0;58.90;9.90;444.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.10;110.00;wu_od_to_os.10;0;969.96;0.90;0.00;11.45;car;;0;0.00
555.00;23142338#2_0;290.21;11.69;301.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.2;254.00;wu_ba_to_ns.2;0;2346.36;1.07;0.00;54.73;car;;0;0.00
556.00;23527526_0;253.75;10.23;487.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.6;69.00;wu_as_to_gj.6;0;649.06;0.98;0.00;8.72;car;;0;0.00
557.00;972103805_0;116.86;12.26;463.00;0.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.15;94.00;wu_as_to_ko.15;0;1102.39;1.21;0.00;11.69;car;;0;0.00
563.00;972103805_0;116.86;9.08;306.00;0.85;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.10;257.00;wu_ba_to_ko.10;0;2114.29;0.91;0.00;45.49;car;;2;8.00
565.00;972103805_0;116.86;9.67;309.00;2.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.11;256.00;wu_ba_to_ko.11;0;2114.29;0.94;0.00;52.11;car;;2;6.00
566.00;28706217_0;94.10;8.64;358.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.3;208.00;wu_ba_to_sl.3;0;1934.94;1.05;0.00;36.21;car;;0;0.00
567.00;28716808#1_0;754.74;9.88;340.00;0.83;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.0;227.00;wu_os_to_kl.0;0;2042.78;0.93;0.00;27.72;car;;1;3.00
569.00;28716808#1_0;754.74;10.51;346.00;0.34;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.1;223.00;wu_os_to_kl.1;0;2042.78;0.97;0.00;31.04;car;;1;2.00
574.00;23156030#6_1;109.07;12.58;293.00;0.79;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.5;281.00;wu_ba_to_od.5;0;2315.50;1.19;0.00;104.63;car;;2;8.00
576.00;23156030#6_0;109.07;10.64;477.00;0.06;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.6;99.00;wu_os_to_od.6;0;865.51;1.03;0.00;23.20;car;;1;11.00
579.00;45494495_0;58.90;7.86;454.00;5.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.11;125.00;wu_od_to_os.11;0;969.96;0.80;0.00;14.84;car;;0;0.00
580.00;41899283#1_0;148.70;9.89;326.00;6.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.4;254.00;wu_od_to_as.4;0;2382.09;0.95;0.00;25.97;car;;1;2.00
581.00;972103805_0;116.86;9.47;313.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.12;268.00;wu_ba_to_ko.12;0;2114.29;0.88;0.00;49.92;car;;2;13.00
582.00;23156030#6_0;109.07;10.38;303.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.1;279.00;wu_as_to_od.1;0;2357.31;0.96;0.00;58.34;car;;1;10.00
582.00;972103805_0;116.86;11.40;335.00;1.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.13;247.00;wu_ba_to_ko.13;0;2114.29;1.11;0.00;74.46;car;;3;21.00
584.00;972103805_0;116.86;12.16;338.00;1.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.14;246.00;wu_ba_to_ko.14;0;2114.29;1.12;0.00;74.86;car;;3;22.00
585.00;23156390_0;1121.44;9.95;402.00;1.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.2;183.00;wu_as_to_br.2;0;1694.48;0.99;0.00;28.06;car;;1;8.00
587.00;23156390_0;1121.44;11.32;187.00;0.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.1;400.00;wu_od_to_br.1;0;3149.31;1.09;0.00;136.48;car;;4;29.00
589.00;972103805_0;116.86;9.23;427.00;0.08;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.13;162.00;wu_ns_to_ko.13;0;1398.55;0.92;0.00;23.90;car;;1;8.00
591.00;972103805_0;116.86;10.27;447.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.14;144.00;wu_ns_to_ko.14;0;1398.55;0.98;0.00;14.66;car;;0;0.00
592.00;230845886_0;633.12;11.87;335.00;9.31;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.9;257.00;wu_od_to_ba.9;0;2382.14;1.10;0.00;62.20;car;;1;5.00
593.00;972103805_0;116.86;10.12;320.00;8.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.10;273.00;wu_od_to_ko.10;0;2307.67;1.01;0.00;56.54;car;;2;24.00
594.00;230845886_0;633.12;11.61;347.00;1.55;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.10;247.00;wu_od_to_ba.10;0;2382.14;1.14;0.00;58.65;car;;1;5.00
594.00;45494495_0;58.90;9.98;496.00;1.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.12;98.00;wu_od_to_os.12;0;969.96;0.99;0.00;8.77;car;;0;0.00
596.00;972103805_0;116.86;10.29;338.00;3.77;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.11;258.00;wu_od_to_ko.11;0;2307.67;0.98;0.00;34.44;car;;1;5.00
596.00;28716808#1_0;754.74;8.51;353.00;0.68;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.2;243.00;wu_os_to_kl.2;0;2042.78;0.85;0.00;25.27;car;;1;3.00
596.00;23527526_0;253.75;10.65;433.00;2.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.8;163.00;wu_ba_to_gj.8;0;1755.68;1.07;0.00;14.08;car;;0;0.00
597.00;23142338#2_0;290.21;12.46;404.00;2.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.4;193.00;wu_od_to_ns.4;0;1928.29;1.16;0.00;31.62;car;;0;0.00
598.00;28716808#1_0;754.74;10.65;305.00;0.76;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.3;293.00;wu_od_to_kl.3;0;2678.40;1.06;0.00;64.69;car;;1;1.00
598.00;28706217_0;94.10;6.79;375.00;2.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.6;223.00;wu_as_to_sl.6;0;1976.75;0.91;0.00;21.50;car;;0;0.00
601.00;41899283#1_0;148.70;8.83;323.00;7.69;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.3;278.00;wu_od_to_as.3;0;2382.09;0.85;0.00;25.20;car;;0;0.00
601.00;23156030#6_0;109.07;9.74;349.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.2;252.00;wu_as_to_od.2;0;2357.31;0.96;0.00;30.22;car;;1;3.00
603.00;41899283#1_0;148.70;9.06;444.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.5;159.00;wu_ba_to_as.5;0;1430.78;0.91;0.00;16.12;car;;0;0.00
605.00;972103805_0;116.86;10.64;478.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.16;127.00;wu_as_to_ko.16;0;1102.39;1.00;0.00;26.76;car;;1;13.00
608.00;972103805_0;116.86;9.38;484.00;4.12;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.17;124.00;wu_as_to_ko.17;0;1102.39;0.96;0.00;19.36;car;;1;4.00
609.00;41899283#1_0;148.70;11.90;434.00;0.13;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.3;175.00;wu_os_to_as.3;0;1746.47;1.08;0.00;29.02;car;;1;2.00
609.00;972103805_0;116.86;11.86;499.00;1.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.18;110.00;wu_as_to_ko.18;0;1102.39;1.09;0.00;18.76;car;;1;2.00
618.00;972103805_0;116.86;10.08;398.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.15;220.00;wu_ba_to_ko.15;0;2114.29;1.02;0.00;31.69;car;;1;8.00
619.00;45494495_0;58.90;9.68;436.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.7;183.00;wu_ba_to_os.7;0;1647.96;0.90;0.00;16.73;car;;0;0.00
620.00;28706217_0;94.10;7.01;399.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.7;221.00;wu_as_to_sl.7;0;1976.75;0.91;0.00;18.21;car;;0;0.00
620.00;972103805_0;116.86;13.74;423.00;0.04;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.16;197.00;wu_ba_to_ko.16;0;2114.29;1.27;0.00;42.71;car;;0;0.00
621.00;45494495_0;58.90;11.41;463.00;0.48;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.8;158.00;wu_ba_to_os.8;0;1647.96;1.05;0.00;16.35;car;;0;0.00
622.00;23156305_0;1264.14;8.82;239.00;0.62;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.0;383.00;wu_os_to_gg.0;0;3034.34;0.81;0.00;41.30;car;;1;3.00
623.00;23527526_0;253.75;8.70;548.00;1.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.7;75.00;wu_as_to_gj.7;0;649.06;0.88;0.00;7.80;car;;0;0.00
624.00;23156305_0;1264.14;10.59;323.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.2;301.00;wu_ba_to_gg.2;0;2718.65;1.00;0.00;52.67;car;;0;0.00
626.00;23156305_0;1264.14;9.92;327.00;2.95;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.3;299.00;wu_ba_to_gg.3;0;2718.65;1.00;0.00;52.39;car;;0;0.00
626.00;23527526_0;253.75;10.26;447.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.9;179.00;wu_ba_to_gj.9;0;1755.68;1.03;0.00;24.81;car;;0;0.00
628.00;23156305_0;1264.14;12.09;347.00;4.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.4;281.00;wu_ba_to_gg.4;0;2718.65;1.10;0.00;56.36;car;;1;4.00
628.00;45494495_0;58.90;11.02;449.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.9;179.00;wu_as_to_os.9;0;1689.77;1.09;0.00;38.80;car;;1;5.00
630.00;23156305_0;1264.14;11.47;379.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.5;251.00;wu_ba_to_gg.5;0;2718.65;1.13;0.00;32.08;car;;0;0.00
630.00;41899283#1_0;148.70;9.84;399.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.1;231.00;wu_ns_to_as.1;0;2009.37;0.91;0.00;29.83;car;;1;6.00
633.00;28716808#1_0;754.74;11.72;367.00;3.47;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.4;266.00;wu_od_to_kl.4;0;2678.40;1.10;0.00;46.22;car;;2;5.00
636.00;23527526_0;253.75;11.13;424.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.1;212.00;wu_os_to_gj.1;0;2071.37;1.08;0.00;36.85;car;;2;4.00
639.00;23156030#6_0;109.07;9.85;390.00;0.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.3;249.00;wu_as_to_od.3;0;2357.31;0.99;0.00;33.29;car;;2;8.00
640.00;28716808#1_0;754.74;10.47;370.00;1.22;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.5;270.00;wu_od_to_kl.5;0;2678.40;1.04;0.00;38.15;car;;1;2.00
641.00;45494495_0;58.90;12.55;556.00;0.41;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.13;85.00;wu_od_to_os.13;0;969.96;1.14;0.00;7.94;car;;0;0.00
643.00;23156390_0;1121.44;10.27;314.00;6.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.2;329.00;wu_od_to_br.2;0;3149.31;1.02;0.00;47.72;car;;1;9.00
644.00;23156390_0;1121.44;11.61;329.00;9.39;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.3;315.00;wu_od_to_br.3;0;3149.31;1.13;0.00;61.09;car;;1;2.00
645.00;28706217_0;94.10;7.45;424.00;1.62;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.8;221.00;wu_as_to_sl.8;0;1976.75;0.95;0.00;28.96;car;;1;8.00
649.00;972103805_0;116.86;8.97;353.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.12;296.00;wu_od_to_ko.12;0;2307.67;0.91;0.00;54.23;car;;2;18.00
649.00;230845886_0;633.12;9.79;387.00;0.83;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.11;262.00;wu_od_to_ba.11;0;2382.14;0.89;0.00;21.87;car;;0;0.00
651.00;972103805_0;116.86;11.19;390.00;1.30;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.13;261.00;wu_od_to_ko.13;0;2307.67;1.06;0.00;54.19;car;;1;8.00
654.00;41899283#1_0;148.70;9.76;490.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.7;164.00;wu_ba_to_as.7;0;1430.78;0.95;0.00;27.06;car;;0;0.00
656.00;972103805_0;116.86;9.40;522.00;0.30;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.19;134.00;wu_as_to_ko.19;0;1102.39;0.94;0.00;27.51;car;;1;13.00
657.00;23156030#6_0;109.07;9.90;409.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.6;248.00;wu_ba_to_od.6;0;2315.50;0.91;0.00;18.77;car;;0;0.00
658.00;972103805_0;116.86;11.23;506.00;0.49;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.15;152.00;wu_ns_to_ko.15;0;1398.55;1.05;0.00;31.21;car;;0;0.00
660.00;23527526_0;253.75;9.21;575.00;1.57;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.8;85.00;wu_as_to_gj.8;0;649.06;0.87;0.00;16.85;car;;1;4.00
661.00;230845886_0;633.12;11.44;442.00;0.03;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.1;219.00;wu_ns_to_ba.1;0;2340.42;1.09;0.00;24.68;car;;0;0.00
