tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4748.00;230845886_0;633.12;12.69;4275.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.12;473.00;in_ns_to_ba.12;0;2340.42;1.18;0.00;293.51;car;;12;85.00
4748.00;972103805_0;116.86;11.03;4475.00;8.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.151;273.00;in_ba_to_ko.151;0;2114.29;1.09;0.00;96.72;car;;4;27.00
4750.00;28706217_0;94.10;6.50;4463.00;1.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.53;287.00;in_ba_to_sl.53;0;1934.94;0.93;0.00;93.07;car;;2;57.00
4751.00;972103805_0;116.86;9.42;3856.00;273.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.81;895.00;in_od_to_ko.81;0;2307.67;0.94;0.00;662.28;car;;16;363.00
4751.00;23527526_0;253.75;10.11;4593.00;263.14;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.83;158.00;in_as_to_gj.83;0;649.06;0.96;0.00;95.97;car;;4;44.00
4753.00;972103805_0;116.86;12.95;3835.00;286.85;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.78;918.00;in_od_to_ko.78;0;2307.67;1.18;0.00;730.48;car;;28;384.00
4753.00;23527526_0;253.75;12.95;3853.00;274.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.15;900.00;in_od_to_gj.15;0;2706.99;1.19;0.00;693.98;car;;27;161.00
4753.00;28706217_0;94.10;7.68;4658.00;5.96;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.23;95.00;in_os_to_sl.23;0;484.95;0.95;0.00;42.56;car;;2;25.00
4755.00;972103805_0;116.86;11.27;3847.00;288.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.80;908.00;in_od_to_ko.80;0;2307.67;1.06;0.00;699.96;car;;20;362.00
4756.00;23527526_0;253.75;12.17;4633.00;290.39;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.84;123.00;in_as_to_gj.84;0;649.06;1.11;0.00;69.26;car;;2;28.00
4758.00;23142338#2_0;290.21;10.74;4456.00;214.28;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.58;302.00;in_as_to_ns.58;0;1995.73;1.02;0.00;123.20;car;;6;60.00
4759.00;23527526_0;253.75;11.52;4640.00;285.33;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.85;119.00;in_as_to_gj.85;0;649.06;1.15;0.00;67.63;car;;3;26.00
4762.00;972103805_0;116.86;11.34;4560.00;257.15;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.100;202.00;in_as_to_ko.100;0;1102.39;1.09;0.00;110.12;car;;4;62.00
4762.00;28706217_0;94.10;6.45;4487.00;13.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.54;275.00;in_ba_to_sl.54;0;1934.94;0.81;0.00;53.29;car;;1;18.00
4764.00;28706217_0;94.10;7.56;4496.00;15.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.55;268.00;in_ba_to_sl.55;0;1934.94;0.98;0.00;84.24;car;;1;16.00
4765.00;23156305_0;1264.14;9.28;4430.00;8.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.38;335.00;in_ba_to_gg.38;0;2718.65;0.85;0.00;43.14;car;;2;8.00
4767.00;41899283#1_0;148.70;8.28;4174.00;0.16;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.28;593.00;in_os_to_as.28;0;1746.47;0.86;0.00;409.60;car;;14;77.00
4767.00;23156305_0;1264.14;10.45;4395.00;0.76;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.27;372.00;in_ns_to_gg.27;0;3297.24;1.03;0.00;80.10;car;;1;2.00
4767.00;972103805_0;116.86;9.54;4611.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.220;156.00;in_ns_to_ko.220;0;1398.55;0.97;0.00;26.00;car;;1;7.00
4768.00;23142338#2_0;290.21;9.84;4460.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.34;308.00;in_ba_to_ns.34;0;2346.36;0.91;0.00;75.64;car;;3;35.00
4769.00;972103805_0;116.86;12.19;3862.00;273.19;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.82;907.00;in_od_to_ko.82;0;2307.67;1.16;0.00;717.11;car;;24;377.00
4769.00;23156305_0;1264.14;11.87;4109.00;0.80;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.18;660.00;in_os_to_gg.18;0;3034.34;1.12;0.00;413.41;car;;15;105.00
4770.00;28706217_0;94.10;6.95;4418.00;182.37;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.84;352.00;in_as_to_sl.84;0;1976.75;0.96;0.00;160.03;car;;6;76.00
4770.00;230845886_0;633.12;7.89;4528.00;244.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.54;242.00;in_as_to_ba.54;0;1356.50;0.81;0.00;90.06;car;;5;43.00
4770.00;23527526_0;253.75;10.35;4532.00;0.68;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.19;238.00;in_ns_to_gj.19;0;2084.96;0.98;0.00;45.12;car;;1;12.00
4771.00;972103805_0;116.86;12.04;3895.00;268.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.83;876.00;in_od_to_ko.83;0;2307.67;1.08;0.00;672.64;car;;23;370.00
4774.00;972103805_0;116.86;10.31;4520.00;6.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.152;254.00;in_ba_to_ko.152;0;2114.29;0.97;0.00;55.46;car;;2;16.00
4775.00;28716808#1_0;754.74;11.25;3573.00;152.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.39;1202.00;in_od_to_kl.39;0;2678.40;1.02;0.00;964.49;car;;33;420.00
4778.00;45494495_0;58.90;11.22;4599.00;0.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.8;179.00;in_ns_to_os.8;0;1865.82;1.08;0.00;22.99;car;;1;2.00
4779.00;23527526_0;253.75;10.26;3883.00;275.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.17;896.00;in_od_to_gj.17;0;2706.99;0.98;0.00;644.56;car;;20;274.00
4779.00;28706217_0;94.10;6.87;4039.00;2.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.9;740.00;in_ns_to_sl.9;0;1619.36;0.94;0.00;566.31;car;;5;498.00
4779.00;972103805_0;116.86;9.88;4523.00;8.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.153;256.00;in_ba_to_ko.153;0;2114.29;0.96;0.00;55.72;car;;2;18.00
4780.00;41899283#1_0;148.70;12.81;3913.00;267.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.58;867.00;in_od_to_as.58;0;2382.09;1.25;0.00;694.13;car;;16;254.00
4780.00;23527526_0;253.75;10.20;4604.00;0.56;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.92;176.00;in_ba_to_gj.92;0;1755.68;1.03;0.00;21.29;car;;0;0.00
4781.00;23142338#2_0;290.21;9.81;4491.00;232.50;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.59;290.00;in_as_to_ns.59;0;1995.73;0.89;0.00;86.07;car;;4;32.00
4781.00;972103805_0;116.86;12.20;4535.00;7.96;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.154;246.00;in_ba_to_ko.154;0;2114.29;1.15;0.00;78.61;car;;2;12.00
4782.00;23156305_0;1264.14;12.13;4499.00;16.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.39;283.00;in_ba_to_gg.39;0;2718.65;1.10;0.00;58.84;car;;1;8.00
4784.00;41899283#1_0;148.70;10.84;3907.00;275.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.57;877.00;in_od_to_as.57;0;2382.09;1.06;0.00;673.12;car;;17;263.00
4786.00;28706217_0;94.10;7.83;4729.00;3.67;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.24;57.00;in_os_to_sl.24;0;484.95;1.04;0.00;9.81;car;;0;0.00
4787.00;972103805_0;116.86;9.17;4617.00;0.79;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.221;170.00;in_ns_to_ko.221;0;1398.55;0.88;0.00;26.28;car;;2;6.00
4788.00;45494495_0;58.90;13.35;4626.00;0.07;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.76;162.00;in_ba_to_os.76;0;1647.96;1.31;0.00;42.33;car;;0;0.00
4789.00;972103805_0;116.86;11.16;4620.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.222;169.00;in_ns_to_ko.222;0;1398.55;1.03;0.00;45.79;car;;2;4.00
4790.00;972103805_0;116.86;11.44;4632.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.223;158.00;in_ns_to_ko.223;0;1398.55;1.05;0.00;37.78;car;;1;1.00
4792.00;28716808#1_0;754.74;9.54;3901.00;270.74;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.44;891.00;in_od_to_kl.44;0;2678.40;0.89;0.00;617.22;car;;20;247.00
4794.00;28716808#1_0;754.74;11.24;3898.00;268.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.43;896.00;in_od_to_kl.43;0;2678.40;1.06;0.00;666.74;car;;18;242.00
4794.00;972103805_0;116.86;11.43;4542.00;12.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.155;252.00;in_ba_to_ko.155;0;2114.29;1.08;0.00;74.76;car;;3;13.00
4794.00;23156030#6_0;109.07;9.94;4707.00;1.34;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.24;87.00;in_os_to_od.24;0;865.51;0.98;0.00;7.09;car;;0;0.00
4798.00;23142338#2_0;290.21;10.55;4506.00;228.41;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.60;292.00;in_as_to_ns.60;0;1995.73;1.01;0.00;112.27;car;;4;52.00
4798.00;23156390_0;1121.44;10.44;4474.00;1.93;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.8;324.00;in_ns_to_br.8;0;2792.05;0.95;0.00;57.67;car;;4;18.00
4800.00;972103805_0;116.86;10.85;4580.00;264.27;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.101;220.00;in_as_to_ko.101;0;1102.39;1.00;0.00;120.05;car;;6;65.00
4800.00;23156390_0;1121.44;10.35;4492.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.9;308.00;in_ns_to_br.9;0;2792.05;0.97;0.00;45.86;car;;1;6.00
4802.00;23156390_0;1121.44;10.40;4039.00;0.56;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.11;763.00;in_os_to_br.11;0;2513.69;1.04;0.00;541.90;car;;24;135.00
4802.00;972103805_0;116.86;10.92;4590.00;263.57;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.102;212.00;in_as_to_ko.102;0;1102.39;1.00;0.00;112.86;car;;4;53.00
4803.00;23527526_0;253.75;10.74;4727.00;317.17;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.86;76.00;in_as_to_gj.86;0;649.06;1.02;0.00;17.50;car;;0;0.00
4805.00;972103805_0;116.86;11.23;4548.00;0.76;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.156;257.00;in_ba_to_ko.156;0;2114.29;1.09;0.00;80.94;car;;4;21.00
4805.00;41899283#1_0;148.70;8.51;4620.00;0.03;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.90;185.00;in_ba_to_as.90;0;1430.78;0.83;0.00;28.53;car;;1;10.00
4808.00;45494495_0;58.90;10.21;4226.00;242.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.104;582.00;in_od_to_os.104;0;969.96;0.96;0.00;490.45;car;;21;275.00
4808.00;972103805_0;116.86;10.11;4635.00;2.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.224;173.00;in_ns_to_ko.224;0;1398.55;0.93;0.00;37.18;car;;1;9.00
4811.00;972103805_0;116.86;10.10;4640.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.225;171.00;in_ns_to_ko.225;0;1398.55;0.94;0.00;35.94;car;;1;9.00
4811.00;45494495_0;58.90;12.14;4642.00;0.22;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.77;169.00;in_ba_to_os.77;0;1647.96;1.09;0.00;32.20;car;;0;0.00
4813.00;972103805_0;116.86;9.48;4643.00;1.13;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.226;170.00;in_ns_to_ko.226;0;1398.55;0.96;0.00;38.60;car;;1;9.00
4814.00;23156030#6_0;109.07;8.36;4532.00;7.75;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.8;282.00;in_ba_to_od.8;0;2315.50;0.83;0.00;30.55;car;;1;4.00
4815.00;972103805_0;116.86;9.55;4646.00;0.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.227;169.00;in_ns_to_ko.227;0;1398.55;0.95;0.00;36.45;car;;1;7.00
4817.00;972103805_0;116.86;10.43;4649.00;0.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.228;168.00;in_ns_to_ko.228;0;1398.55;1.02;0.00;44.58;car;;1;7.00
4820.00;23156390_0;1121.44;10.52;3892.00;271.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.48;928.00;in_od_to_br.48;0;3149.31;1.01;0.00;644.44;car;;18;275.00
4823.00;972103805_0;116.86;8.71;4551.00;2.34;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.157;272.00;in_ba_to_ko.157;0;2114.29;0.81;0.00;34.29;car;;1;7.00
4823.00;23527526_0;253.75;8.46;4608.00;0.25;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.93;215.00;in_ba_to_gj.93;0;1755.68;0.84;0.00;25.61;car;;1;6.00
4824.00;972103805_0;116.86;10.53;4586.00;2.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.158;238.00;in_ba_to_ko.158;0;2114.29;0.96;0.00;38.46;car;;1;6.00
4825.00;23527526_0;253.75;10.61;3874.00;277.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.16;951.00;in_od_to_gj.16;0;2706.99;0.96;0.00;696.18;car;;16;275.00
4827.00;23527526_0;253.75;11.34;4655.00;0.57;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.94;172.00;in_ba_to_gj.94;0;1755.68;1.11;0.00;28.70;car;;1;7.00
4829.00;45494495_0;58.90;10.59;4241.00;243.53;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.105;588.00;in_od_to_os.105;0;969.96;0.99;0.00;498.75;car;;17;275.00
4829.00;972103805_0;116.86;10.94;4652.00;3.36;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.229;177.00;in_ns_to_ko.229;0;1398.55;0.99;0.00;50.15;car;;2;14.00
4830.00;41899283#1_0;148.70;11.90;4031.00;254.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.64;799.00;in_od_to_as.64;0;2382.09;1.15;0.00;612.16;car;;26;345.00
4832.00;28716808#1_0;754.74;9.76;3910.00;265.93;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.45;922.00;in_od_to_kl.45;0;2678.40;0.99;0.00;676.33;car;;22;345.00
4833.00;972103805_0;116.86;11.07;3925.00;269.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.85;908.00;in_od_to_ko.85;0;2307.67;1.01;0.00;689.24;car;;22;399.00
4835.00;972103805_0;116.86;10.90;4661.00;7.13;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.230;174.00;in_ns_to_ko.230;0;1398.55;0.98;0.00;45.48;car;;2;13.00
4836.00;28716808#1_0;754.74;9.93;3922.00;269.07;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.46;914.00;in_od_to_kl.46;0;2678.40;0.96;0.00;660.94;car;;22;337.00
4837.00;23142338#2_0;290.21;11.44;4534.00;247.87;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.61;303.00;in_as_to_ns.61;0;1995.73;1.07;0.00;132.82;car;;6;58.00
4837.00;23156305_0;1264.14;9.67;4567.00;259.32;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.21;270.00;in_as_to_gg.21;0;1600.87;0.91;0.00;109.80;car;;4;57.00
4838.00;41899283#1_0;148.70;9.41;3311.00;33.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.44;1527.00;in_od_to_as.44;0;2382.09;0.95;0.00;1300.89;car;;39;718.00
4838.00;230845886_0;633.12;10.92;4430.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.13;408.00;in_ns_to_ba.13;0;2340.42;1.04;0.00;206.01;car;;8;77.00
4839.00;972103805_0;116.86;8.65;3956.00;256.72;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.86;883.00;in_od_to_ko.86;0;2307.67;0.89;0.00;636.69;car;;18;376.00
4841.00;23156305_0;1264.14;10.71;3850.00;290.81;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.70;991.00;in_od_to_gg.70;0;3669.96;1.07;0.00;680.44;car;;25;162.00
4841.00;972103805_0;116.86;11.79;3977.00;260.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.87;864.00;in_od_to_ko.87;0;2307.67;1.19;0.00;678.74;car;;20;385.00
4843.00;972103805_0;116.86;13.50;4664.00;5.04;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.231;179.00;in_ns_to_ko.231;0;1398.55;1.28;0.00;77.66;car;;2;13.00
4845.00;972103805_0;116.86;12.25;3998.00;265.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.88;847.00;in_od_to_ko.88;0;2307.67;1.21;0.00;664.08;car;;17;370.00
4851.00;45494495_0;58.90;11.34;4681.00;6.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.78;170.00;in_ba_to_os.78;0;1647.96;1.06;0.00;29.35;car;;0;0.00
4854.00;23156305_0;1264.14;10.95;3865.00;276.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.71;989.00;in_od_to_gg.71;0;3669.96;1.02;0.00;661.99;car;;20;291.00
4855.00;41899283#1_0;148.70;11.31;3947.00;255.56;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.60;908.00;in_od_to_as.60;0;2382.09;1.08;0.00;709.30;car;;30;342.00
4855.00;23156390_0;1121.44;10.64;4232.00;0.59;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.12;623.00;in_os_to_br.12;0;2513.69;1.04;0.00;404.02;car;;12;86.00
4855.00;23527526_0;253.75;9.26;4447.00;0.96;-45494495_0;5.10;0.00;tripinfo_in_os_to_gj.9;408.00;in_os_to_gj.9;0;2071.37;0.92;0.00;204.04;car;;8;43.00
4857.00;972103805_0;116.86;9.66;4702.00;324.55;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.103;155.00;in_as_to_ko.103;0;1102.39;0.91;0.00;44.76;car;;2;18.00
4857.00;41899283#1_0;148.70;12.70;4693.00;8.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.91;164.00;in_ba_to_as.91;0;1430.78;1.25;0.00;59.88;car;;1;7.00
4858.00;28706217_0;94.10;7.67;4115.00;222.88;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.5;743.00;in_od_to_sl.5;0;747.33;1.05;0.00;673.59;car;;18;426.00
4859.00;972103805_0;116.86;11.20;4712.00;325.77;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.104;147.00;in_as_to_ko.104;0;1102.39;1.08;0.00;54.27;car;;2;15.00
4859.00;23527526_0;253.75;9.92;4486.00;0.29;-45494495_0;5.10;0.00;tripinfo_in_os_to_gj.10;373.00;in_os_to_gj.10;0;2071.37;0.99;0.00;183.87;car;;12;48.00
4861.00;972103805_0;116.86;10.44;4669.00;0.06;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.232;192.00;in_ns_to_ko.232;0;1398.55;1.01;0.00;66.59;car;;3;21.00
4863.00;28716808#1_0;754.74;11.45;3935.00;254.24;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.47;928.00;in_od_to_kl.47;0;2678.40;1.04;0.00;695.50;car;;23;348.00
4866.00;230845886_0;633.12;9.89;3962.00;254.45;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.68;904.00;in_od_to_ba.68;0;2382.14;0.94;0.00;674.29;car;;25;296.00
4866.00;972103805_0;116.86;8.33;4675.00;0.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.233;191.00;in_ns_to_ko.233;0;1398.55;0.81;0.00;35.74;car;;2;10.00
4867.00;230845886_0;633.12;11.88;4497.00;4.71;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.14;370.00;in_ns_to_ba.14;0;2340.42;1.08;0.00;176.04;car;;7;43.00
4867.00;41899283#1_0;148.70;9.16;4628.00;2.75;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.38;239.00;in_ns_to_as.38;0;2009.37;0.91;0.00;39.38;car;;2;4.00
4868.00;972103805_0;116.86;10.77;4007.00;262.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.89;861.00;in_od_to_ko.89;0;2307.67;1.00;0.00;641.22;car;;22;389.00
4869.00;45494495_0;58.90;11.97;4584.00;267.84;23687583_0;5.10;0.00;tripinfo_in_as_to_os.59;285.00;in_as_to_os.59;0;1689.77;1.17;0.00;154.33;car;;5;51.00
4870.00;972103805_0;116.86;11.33;4019.00;256.91;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.90;851.00;in_od_to_ko.90;0;2307.67;1.11;0.00;652.15;car;;24;379.00
4872.00;972103805_0;116.86;10.61;4638.00;2.66;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.159;234.00;in_ba_to_ko.159;0;2114.29;0.99;0.00;38.27;car;;1;7.00
4873.00;23156390_0;1121.44;10.38;4637.00;290.62;23687583_0;5.10;0.00;tripinfo_in_as_to_br.17;236.00;in_as_to_br.17;0;1694.48;0.99;0.00;80.68;car;;4;30.00
4878.00;45494495_0;58.90;8.44;4576.00;261.58;23687583_0;5.10;0.00;tripinfo_in_as_to_os.58;302.00;in_as_to_os.58;0;1689.77;0.82;0.00;116.06;car;;5;55.00
4878.00;28706217_0;94.10;8.19;4583.00;2.45;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.56;295.00;in_ba_to_sl.56;0;1934.94;1.01;0.00;116.85;car;;1;66.00
4879.00;972103805_0;116.86;10.37;4022.00;257.42;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.91;857.00;in_od_to_ko.91;0;2307.67;1.02;0.00;640.73;car;;16;379.00
4879.00;45494495_0;58.90;9.95;4587.00;266.43;23687583_0;5.10;0.00;tripinfo_in_as_to_os.60;292.00;in_as_to_os.60;0;1689.77;0.99;0.00;138.09;car;;4;50.00
4880.00;23156305_0;1264.14;9.03;4508.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.28;372.00;in_ns_to_gg.28;0;3297.24;0.92;0.00;46.96;car;;1;5.00
4881.00;45494495_0;58.90;10.31;4596.00;261.33;23687583_0;5.10;0.00;tripinfo_in_as_to_os.61;285.00;in_as_to_os.61;0;1689.77;0.96;0.00;126.50;car;;4;42.00
4881.00;972103805_0;116.86;12.64;4684.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.234;197.00;in_ns_to_ko.234;0;1398.55;1.33;0.00;95.64;car;;5;24.00
4883.00;28706217_0;94.10;6.73;4589.00;4.85;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.57;294.00;in_ba_to_sl.57;0;1934.94;0.90;0.00;94.69;car;;1;62.00
4883.00;45494495_0;58.90;11.44;4684.00;5.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.79;199.00;in_ba_to_os.79;0;1647.96;1.05;0.00;56.57;car;;1;6.00
4885.00;41899283#1_0;148.70;8.81;4409.00;0.61;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.30;476.00;in_os_to_as.30;0;1746.47;0.80;0.00;277.23;car;;11;63.00
4887.00;230845886_0;633.12;9.35;4733.00;318.13;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.55;154.00;in_as_to_ba.55;0;1356.50;0.94;0.00;24.66;car;;0;0.00
4888.00;28706217_0;94.10;6.87;4612.00;0.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.58;276.00;in_ba_to_sl.58;0;1934.94;0.93;0.00;82.39;car;;2;52.00
4889.00;972103805_0;116.86;9.17;4730.00;318.31;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.105;159.00;in_as_to_ko.105;0;1102.39;0.84;0.00;39.88;car;;1;16.00
4889.00;45494495_0;58.90;11.62;4700.00;5.38;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.80;189.00;in_ba_to_os.80;0;1647.96;1.15;0.00;59.28;car;;2;6.00
4890.00;23142338#2_0;290.21;7.48;4557.00;3.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.35;333.00;in_ba_to_ns.35;0;2346.36;0.72;0.00;35.84;car;;0;0.00
4890.00;28706217_0;94.10;8.24;4772.00;3.65;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.25;118.00;in_os_to_sl.25;0;484.95;1.15;0.00;75.38;car;;2;49.00
4891.00;972103805_0;116.86;10.73;4736.00;313.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.106;155.00;in_as_to_ko.106;0;1102.39;1.02;0.00;57.55;car;;2;27.00
4892.00;23142338#2_0;290.21;10.71;4608.00;265.58;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.62;284.00;in_as_to_ns.62;0;1995.73;1.08;0.00;114.86;car;;3;42.00
4893.00;972103805_0;116.86;12.09;4739.00;311.53;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.107;154.00;in_as_to_ko.107;0;1102.39;1.11;0.00;63.76;car;;2;24.00
4893.00;23142338#2_0;290.21;10.34;4561.00;0.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.36;332.00;in_ba_to_ns.36;0;2346.36;0.94;0.00;105.04;car;;2;17.00
4896.00;23142338#2_0;290.21;9.70;4574.00;1.74;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.37;322.00;in_ba_to_ns.37;0;2346.36;0.93;0.00;92.99;car;;2;15.00
4896.00;972103805_0;116.86;9.18;4690.00;4.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.235;206.00;in_ns_to_ko.235;0;1398.55;0.90;0.00;65.08;car;;4;17.00
4897.00;23142338#2_0;290.21;12.14;4644.00;288.45;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.63;253.00;in_as_to_ns.63;0;1995.73;1.13;0.00;93.18;car;;4;29.00
4897.00;23156390_0;1121.44;10.80;4705.00;326.77;23687583_0;5.10;0.00;tripinfo_in_as_to_br.18;192.00;in_as_to_br.18;0;1694.48;0.99;0.00;36.63;car;;2;3.00
