tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
3939.00;972103805_0;116.86;9.55;3686.00;3.48;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.101;253.00;in_ba_to_ko.101;0;2114.29;0.92;0.00;44.51;car;;2;7.00
3942.00;28706217_0;94.10;7.14;3055.00;13.14;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.37;887.00;in_as_to_sl.37;0;1976.75;0.92;0.00;688.06;car;;22;474.00
3942.00;230845886_0;633.12;10.48;3730.00;8.91;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.37;212.00;in_as_to_ba.37;0;1356.50;0.94;0.00;82.08;car;;3;42.00
3945.00;230845886_0;633.12;11.00;3605.00;2.16;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.65;340.00;in_od_to_ba.65;0;2382.14;1.03;0.00;130.94;car;;3;43.00
3947.00;23156305_0;1264.14;9.27;3641.00;5.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.25;306.00;in_ba_to_gg.25;0;2718.65;0.92;0.00;36.51;car;;1;4.00
3949.00;41899283#1_0;148.70;8.48;3772.00;0.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.59;177.00;in_ba_to_as.59;0;1430.78;0.83;0.00;21.38;car;;0;0.00
3950.00;23527526_0;253.75;10.52;3766.00;6.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.56;184.00;in_ba_to_gj.56;0;1755.68;0.95;0.00;16.33;car;;0;0.00
3951.00;972103805_0;116.86;10.05;3703.00;3.72;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.86;248.00;in_od_to_ko.86;0;2307.67;0.98;0.00;25.24;car;;0;0.00
3952.00;23156305_0;1264.14;9.06;3710.00;17.98;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.13;242.00;in_as_to_gg.13;0;1600.87;0.91;0.00;83.26;car;;2;42.00
3953.00;972103805_0;116.86;11.94;3725.00;8.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.87;228.00;in_od_to_ko.87;0;2307.67;1.11;0.00;29.94;car;;0;0.00
3954.00;23156305_0;1264.14;10.78;3396.00;10.56;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.63;558.00;in_od_to_gg.63;0;3669.96;1.05;0.00;241.43;car;;7;44.00
3956.00;23156305_0;1264.14;9.71;3393.00;7.86;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.62;563.00;in_od_to_gg.62;0;3669.96;0.98;0.00;224.01;car;;6;41.00
3957.00;28716808#1_0;754.74;7.10;3323.00;3.85;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.9;634.00;in_ns_to_kl.9;0;2315.58;0.74;0.00;349.51;car;;15;196.00
3958.00;23156305_0;1264.14;11.26;3650.00;8.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.26;308.00;in_ba_to_gg.26;0;2718.65;1.09;0.00;80.54;car;;3;16.00
3959.00;28716808#1_0;754.74;10.95;3743.00;13.72;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.16;216.00;in_as_to_kl.16;0;1207.92;1.03;0.00;109.61;car;;2;38.00
3961.00;28716808#1_0;754.74;10.71;3482.00;7.34;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.41;479.00;in_od_to_kl.41;0;2678.40;0.98;0.00;231.42;car;;5;69.00
3962.00;23527526_0;253.75;9.86;3837.00;45.58;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.60;125.00;in_as_to_gj.60;0;649.06;0.90;0.00;58.96;car;;3;25.00
3964.00;23527526_0;253.75;12.59;3780.00;4.08;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.57;184.00;in_ba_to_gj.57;0;1755.68;1.21;0.00;52.35;car;;1;1.00
3966.00;230845886_0;633.12;9.56;3752.00;19.78;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.38;214.00;in_as_to_ba.38;0;1356.50;0.92;0.00;80.83;car;;1;35.00
3967.00;972103805_0;116.86;9.43;3809.00;70.44;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.68;158.00;in_as_to_ko.68;0;1102.39;0.92;0.00;50.01;car;;2;17.00
3968.00;41899283#1_0;148.70;11.71;3648.00;2.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.58;320.00;in_od_to_as.58;0;2382.09;1.08;0.00;119.36;car;;5;41.00
3969.00;23156030#6_0;109.07;10.79;3176.00;46.90;23687583_0;5.10;0.00;tripinfo_in_as_to_od.11;793.00;in_as_to_od.11;0;2357.31;0.98;0.00;574.78;car;;21;375.00
3972.00;972103805_0;116.86;8.66;3689.00;4.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.102;283.00;in_ba_to_ko.102;0;2114.29;0.82;0.00;48.60;car;;2;12.00
3974.00;972103805_0;116.86;11.32;3736.00;0.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.103;238.00;in_ba_to_ko.103;0;2114.29;1.05;0.00;55.11;car;;2;17.00
3975.00;41899283#1_0;148.70;9.49;3804.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.60;171.00;in_ba_to_as.60;0;1430.78;0.91;0.00;28.59;car;;1;8.00
3976.00;23156390_0;1121.44;12.90;3759.00;25.32;23687583_0;5.10;0.00;tripinfo_in_as_to_br.13;217.00;in_as_to_br.13;0;1694.48;1.18;0.00;87.17;car;;1;35.00
3976.00;972103805_0;116.86;11.64;3748.00;0.32;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.104;228.00;in_ba_to_ko.104;0;2114.29;1.14;0.00;58.92;car;;2;12.00
3978.00;972103805_0;116.86;10.57;3469.00;19.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.141;509.00;in_ns_to_ko.141;0;1398.55;0.95;0.00;376.13;car;;17;191.00
3979.00;972103805_0;116.86;12.55;3488.00;15.49;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.142;491.00;in_ns_to_ko.142;0;1398.55;1.24;0.00;389.67;car;;18;185.00
3986.00;23156390_0;1121.44;11.99;3621.00;0.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.48;365.00;in_od_to_br.48;0;3149.31;1.12;0.00;108.91;car;;2;20.00
3987.00;28706217_0;94.10;7.59;3903.00;10.88;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.5;84.00;in_od_to_sl.5;0;747.33;0.97;0.00;9.57;car;;0;0.00
3988.00;28716808#1_0;754.74;9.96;3630.00;0.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.43;358.00;in_od_to_kl.43;0;2678.40;0.91;0.00;92.36;car;;3;32.00
3989.00;972103805_0;116.86;10.87;3499.00;16.57;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.143;490.00;in_ns_to_ko.143;0;1398.55;1.03;0.00;366.93;car;;18;194.00
3990.00;28716808#1_0;754.74;10.73;3394.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.10;596.00;in_ns_to_kl.10;0;2315.58;1.03;0.00;392.05;car;;16;205.00
3990.00;230845886_0;633.12;9.29;3515.00;5.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.60;475.00;in_od_to_ba.60;0;2382.14;0.92;0.00;241.75;car;;7;92.00
3991.00;23527526_0;253.75;8.78;3855.00;45.53;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.61;136.00;in_as_to_gj.61;0;649.06;0.88;0.00;68.17;car;;4;25.00
3992.00;230845886_0;633.12;10.80;3672.00;0.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.67;320.00;in_od_to_ba.67;0;2382.14;1.02;0.00;108.31;car;;6;53.00
3993.00;23156030#6_0;109.07;10.77;3204.00;3.63;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.1;789.00;in_ba_to_od.1;0;2315.50;1.00;0.00;580.28;car;;19;444.00
3994.00;41899283#1_0;148.70;9.22;3398.00;0.70;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.19;596.00;in_ns_to_as.19;0;2009.37;0.93;0.00;399.90;car;;19;217.00
3994.00;230845886_0;633.12;11.51;3545.00;4.17;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.62;449.00;in_od_to_ba.62;0;2382.14;1.08;0.00;248.98;car;;9;71.00
3998.00;23156390_0;1121.44;10.23;3512.00;6.56;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.46;486.00;in_od_to_br.46;0;3149.31;1.04;0.00;209.85;car;;4;60.00
4001.00;23156030#6_0;109.07;9.23;3297.00;9.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.3;704.00;in_ba_to_od.3;0;2315.50;0.92;0.00;475.08;car;;16;272.00
4001.00;41899283#1_0;148.70;10.84;3675.00;2.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.59;326.00;in_od_to_as.59;0;2382.09;1.00;0.00;110.63;car;;10;55.00
4001.00;972103805_0;116.86;7.16;3812.00;72.35;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.69;189.00;in_as_to_ko.69;0;1102.39;0.75;0.00;55.65;car;;2;25.00
4002.00;23527526_0;253.75;11.72;3833.00;2.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.58;169.00;in_ba_to_gj.58;0;1755.68;1.14;0.00;29.99;car;;0;0.00
4003.00;28706217_0;94.10;7.69;2961.00;28.96;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.32;1042.00;in_as_to_sl.32;0;1976.75;0.97;0.00;853.46;car;;23;649.00
4003.00;972103805_0;116.86;10.15;3816.00;66.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.70;187.00;in_as_to_ko.70;0;1102.39;0.99;0.00;86.22;car;;2;21.00
4004.00;972103805_0;116.86;10.44;3754.00;1.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.105;250.00;in_ba_to_ko.105;0;2114.29;1.08;0.00;72.38;car;;3;33.00
4006.00;28706217_0;94.10;7.75;3075.00;18.36;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.39;931.00;in_as_to_sl.39;0;1976.75;0.94;0.00;736.05;car;;25;527.00
4006.00;972103805_0;116.86;9.91;3760.00;5.90;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.106;246.00;in_ba_to_ko.106;0;2114.29;1.01;0.00;55.02;car;;3;17.00
4007.00;41899283#1_0;148.70;9.87;3527.00;5.19;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.56;480.00;in_od_to_as.56;0;2382.09;0.91;0.00;243.45;car;;8;80.00
4009.00;41899283#1_0;148.70;13.19;3848.00;1.38;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.61;161.00;in_ba_to_as.61;0;1430.78;1.21;0.00;53.61;car;;2;4.00
4018.00;972103805_0;116.86;9.40;3746.00;13.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.88;272.00;in_od_to_ko.88;0;2307.67;0.91;0.00;31.99;car;;1;6.00
4020.00;972103805_0;116.86;9.49;3754.00;9.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.89;266.00;in_od_to_ko.89;0;2307.67;0.95;0.00;36.30;car;;1;4.00
4024.00;41899283#1_0;148.70;9.52;3459.00;23.27;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.20;565.00;in_ns_to_as.20;0;2009.37;0.94;0.00;369.77;car;;17;187.00
4024.00;23142338#2_0;290.21;9.41;3697.00;22.21;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.43;327.00;in_as_to_ns.43;0;1995.73;0.90;0.00;124.55;car;;4;66.00
4025.00;23156030#6_0;109.07;9.53;3233.00;2.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.2;792.00;in_ba_to_od.2;0;2315.50;0.97;0.00;575.39;car;;21;443.00
4025.00;28716808#1_0;754.74;10.58;3849.00;42.42;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.17;176.00;in_as_to_kl.17;0;1207.92;1.05;0.00;71.63;car;;4;20.00
4026.00;41899283#1_0;148.70;11.44;3464.00;20.83;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.21;562.00;in_ns_to_as.21;0;2009.37;1.07;0.00;391.23;car;;16;184.00
4029.00;972103805_0;116.86;8.82;3840.00;46.79;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.71;189.00;in_as_to_ko.71;0;1102.39;0.84;0.00;69.85;car;;4;28.00
4030.00;23142338#2_0;290.21;11.03;3801.00;5.93;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.22;229.00;in_ba_to_ns.22;0;2346.36;1.10;0.00;36.30;car;;1;1.00
4031.00;230845886_0;633.12;10.77;3586.00;2.90;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.63;445.00;in_od_to_ba.63;0;2382.14;1.03;0.00;235.03;car;;5;60.00
4031.00;972103805_0;116.86;11.20;3852.00;43.81;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.72;179.00;in_as_to_ko.72;0;1102.39;1.12;0.00;89.60;car;;5;29.00
4031.00;23527526_0;253.75;11.47;3854.00;3.22;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.59;177.00;in_ba_to_gj.59;0;1755.68;1.09;0.00;31.27;car;;0;0.00
4033.00;972103805_0;116.86;10.33;3776.00;0.62;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.107;257.00;in_ba_to_ko.107;0;2114.29;1.00;0.00;64.32;car;;3;12.00
4033.00;23527526_0;253.75;12.87;3857.00;3.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.60;176.00;in_ba_to_gj.60;0;1755.68;1.19;0.00;42.01;car;;0;0.00
4034.00;28706217_0;94.10;7.88;3406.00;0.98;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.6;628.00;in_ns_to_sl.6;0;1619.36;0.99;0.00;462.20;car;;19;274.00
4035.00;45494495_0;58.90;11.62;3362.00;67.13;23687583_0;5.10;0.00;tripinfo_in_as_to_os.32;673.00;in_as_to_os.32;0;1689.77;1.11;0.00;535.79;car;;20;309.00
4035.00;972103805_0;116.86;11.04;3794.00;0.23;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.108;241.00;in_ba_to_ko.108;0;2114.29;1.08;0.00;62.37;car;;3;14.00
4035.00;41899283#1_0;148.70;12.19;3872.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.62;163.00;in_ba_to_as.62;0;1430.78;1.14;0.00;48.69;car;;3;4.00
4037.00;972103805_0;116.86;9.97;3767.00;4.91;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.90;270.00;in_od_to_ko.90;0;2307.67;0.98;0.00;47.21;car;;1;8.00
4037.00;28716808#1_0;754.74;11.46;3861.00;34.35;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.18;176.00;in_as_to_kl.18;0;1207.92;1.03;0.00;70.02;car;;4;19.00
4039.00;23156305_0;1264.14;8.52;3297.00;3.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.14;742.00;in_ns_to_gg.14;0;3297.24;0.82;0.00;373.12;car;;16;208.00
4039.00;45494495_0;58.90;11.98;3375.00;54.31;23687583_0;5.10;0.00;tripinfo_in_as_to_os.33;664.00;in_as_to_os.33;0;1689.77;1.10;0.00;524.82;car;;25;237.00
4040.00;28716808#1_0;754.74;10.51;3681.00;0.24;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.47;359.00;in_od_to_kl.47;0;2678.40;1.06;0.00;131.01;car;;10;76.00
4040.00;972103805_0;116.86;10.42;3770.00;5.42;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.91;270.00;in_od_to_ko.91;0;2307.67;0.99;0.00;47.53;car;;1;7.00
4041.00;23156305_0;1264.14;10.84;3442.00;5.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.64;599.00;in_od_to_gg.64;0;3669.96;1.07;0.00;286.88;car;;8;69.00
4042.00;23156305_0;1264.14;10.66;3445.00;8.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.65;597.00;in_od_to_gg.65;0;3669.96;1.00;0.00;263.81;car;;10;77.00
4042.00;972103805_0;116.86;12.41;3551.00;40.55;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.144;491.00;in_ns_to_ko.144;0;1398.55;1.19;0.00;384.32;car;;16;183.00
4044.00;23156305_0;1264.14;12.24;3479.00;7.07;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.66;565.00;in_od_to_gg.66;0;3669.96;1.15;0.00;275.33;car;;7;76.00
4044.00;972103805_0;116.86;10.97;3554.00;37.32;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.145;490.00;in_ns_to_ko.145;0;1398.55;1.07;0.00;371.80;car;;16;176.00
4044.00;23142338#2_0;290.21;11.08;3733.00;10.34;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.44;311.00;in_as_to_ns.44;0;1995.73;1.02;0.00;133.52;car;;5;73.00
4046.00;23156305_0;1264.14;12.26;3485.00;10.01;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.67;561.00;in_od_to_gg.67;0;3669.96;1.11;0.00;260.53;car;;6;70.00
4047.00;45494495_0;58.90;11.87;3930.00;28.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.100;117.00;in_od_to_os.100;0;969.96;1.07;0.00;34.88;car;;1;19.00
4048.00;23156305_0;1264.14;10.21;3509.00;5.16;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.68;539.00;in_od_to_gg.68;0;3669.96;1.03;0.00;215.69;car;;4;62.00
4048.00;41899283#1_0;148.70;10.26;3882.00;2.79;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.63;166.00;in_ba_to_as.63;0;1430.78;0.93;0.00;26.85;car;;0;0.00
4049.00;972103805_0;116.86;9.13;3557.00;39.12;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.146;492.00;in_ns_to_ko.146;0;1398.55;0.83;0.00;339.72;car;;17;170.00
4049.00;41899283#1_0;148.70;11.85;3888.00;7.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.64;161.00;in_ba_to_as.64;0;1430.78;1.11;0.00;44.76;car;;0;0.00
4051.00;972103805_0;116.86;8.10;3561.00;32.91;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.147;490.00;in_ns_to_ko.147;0;1398.55;0.84;0.00;340.83;car;;16;165.00
4051.00;23527526_0;253.75;10.35;3542.00;7.06;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.14;509.00;in_od_to_gj.14;0;2706.99;0.96;0.00;253.47;car;;8;85.00
4052.00;45494495_0;58.90;9.67;3873.00;2.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.99;179.00;in_od_to_os.99;0;969.96;0.90;0.00;81.78;car;;3;57.00
4053.00;972103805_0;116.86;11.73;3902.00;60.43;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.73;151.00;in_as_to_ko.73;0;1102.39;1.12;0.00;61.63;car;;4;20.00
4057.00;972103805_0;116.86;11.08;3806.00;3.36;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.92;251.00;in_od_to_ko.92;0;2307.67;1.10;0.00;51.17;car;;1;2.00
4059.00;230845886_0;633.12;9.05;3846.00;47.07;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.39;213.00;in_as_to_ba.39;0;1356.50;0.83;0.00;65.72;car;;4;23.00
4059.00;972103805_0;116.86;11.57;3816.00;1.30;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.109;243.00;in_ba_to_ko.109;0;2114.29;1.04;0.00;58.15;car;;2;18.00
4059.00;23527526_0;253.75;11.00;3954.00;65.95;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.62;105.00;in_as_to_gj.62;0;649.06;1.07;0.00;49.64;car;;2;18.00
4060.00;41899283#1_0;148.70;11.93;3894.00;0.32;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.65;166.00;in_ba_to_as.65;0;1430.78;1.18;0.00;56.50;car;;1;4.00
4061.00;230845886_0;633.12;11.63;3864.00;36.76;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.40;197.00;in_as_to_ba.40;0;1356.50;1.15;0.00;90.56;car;;4;20.00
4062.00;972103805_0;116.86;10.62;3819.00;3.81;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.110;243.00;in_ba_to_ko.110;0;2114.29;0.96;0.00;42.52;car;;2;7.00
4062.00;28706217_0;94.10;6.85;3978.00;37.55;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.6;84.00;in_od_to_sl.6;0;747.33;0.96;0.00;7.77;car;;0;0.00
4064.00;972103805_0;116.86;10.95;3823.00;0.68;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.111;241.00;in_ba_to_ko.111;0;2114.29;1.09;0.00;65.42;car;;2;6.00
4067.00;972103805_0;116.86;10.00;3604.00;66.92;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.148;463.00;in_ns_to_ko.148;0;1398.55;1.00;0.00;337.06;car;;16;170.00
4069.00;972103805_0;116.86;11.46;3614.00;54.13;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.149;455.00;in_ns_to_ko.149;0;1398.55;1.09;0.00;339.24;car;;16;162.00
4072.00;972103805_0;116.86;11.24;3816.00;0.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.93;256.00;in_od_to_ko.93;0;2307.67;1.05;0.00;46.01;car;;1;13.00
4073.00;23156030#6_0;109.07;12.70;2423.00;2.98;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.5;1650.00;in_os_to_od.5;0;865.51;1.19;0.00;1584.59;car;;13;1504.00
4078.00;28716808#1_0;754.74;9.12;3548.00;6.17;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.42;530.00;in_od_to_kl.42;0;2678.40;0.85;0.00;245.11;car;;10;92.00
4079.00;230845886_0;633.12;9.69;3883.00;49.66;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.41;196.00;in_as_to_ba.41;0;1356.50;0.98;0.00;71.54;car;;3;15.00
4079.00;23527526_0;253.75;7.87;3865.00;6.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.61;214.00;in_ba_to_gj.61;0;1755.68;0.82;0.00;19.69;car;;0;0.00
4081.00;23527526_0;253.75;10.77;3579.00;0.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.15;502.00;in_od_to_gj.15;0;2706.99;0.98;0.00;250.69;car;;10;81.00
4081.00;230845886_0;633.12;10.60;3898.00;60.30;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.42;183.00;in_as_to_ba.42;0;1356.50;0.99;0.00;59.23;car;;2;10.00
4083.00;28706217_0;94.10;8.03;3045.00;5.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.23;1038.00;in_ba_to_sl.23;0;1934.94;1.01;0.00;859.77;car;;24;653.00
4083.00;972103805_0;116.86;11.83;3936.00;57.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.74;147.00;in_as_to_ko.74;0;1102.39;1.11;0.00;56.96;car;;2;15.00
4088.00;23156030#6_1;109.07;10.33;3204.00;44.26;23687583_0;5.10;0.00;tripinfo_in_as_to_od.13;884.00;in_as_to_od.13;0;2357.31;1.04;0.00;679.88;car;;31;502.00
4088.00;972103805_0;116.86;9.80;3836.00;4.25;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.112;252.00;in_ba_to_ko.112;0;2114.29;0.95;0.00;49.85;car;;3;20.00
4091.00;972103805_0;116.86;9.95;3862.00;6.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.113;229.00;in_ba_to_ko.113;0;2114.29;0.95;0.00;25.35;car;;0;0.00
4092.00;23156030#6_0;109.07;9.70;3173.00;46.00;23687583_0;5.10;0.00;tripinfo_in_as_to_od.10;919.00;in_as_to_od.10;0;2357.31;0.90;0.00;681.61;car;;36;519.00
4094.00;972103805_0;116.86;10.95;3617.00;55.11;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.150;477.00;in_ns_to_ko.150;0;1398.55;1.01;0.00;351.54;car;;16;173.00
4096.00;23156030#6_0;109.07;9.67;3185.00;40.26;23687583_0;5.10;0.00;tripinfo_in_as_to_od.12;911.00;in_as_to_od.12;0;2357.31;0.88;0.00;668.23;car;;32;515.00
4097.00;972103805_0;116.86;9.59;3638.00;72.06;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.151;459.00;in_ns_to_ko.151;0;1398.55;0.94;0.00;323.81;car;;16;149.00
4098.00;41899283#1_0;148.70;10.13;3740.00;8.21;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.62;358.00;in_od_to_as.62;0;2382.09;1.00;0.00;141.82;car;;8;63.00
4098.00;23156305_0;1264.14;11.14;3905.00;60.92;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.14;193.00;in_as_to_gg.14;0;1600.87;1.05;0.00;54.91;car;;4;16.00
4099.00;972103805_0;116.86;10.29;3648.00;62.47;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.152;451.00;in_ns_to_ko.152;0;1398.55;0.96;0.00;319.80;car;;16;144.00
4100.00;41899283#1_0;148.70;11.05;3757.00;5.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.63;343.00;in_od_to_as.63;0;2382.09;1.11;0.00;148.01;car;;9;59.00
4101.00;23527526_0;253.75;8.98;3885.00;4.76;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.62;216.00;in_ba_to_gj.62;0;1755.68;0.90;0.00;38.48;car;;1;7.00
4103.00;23527526_0;253.75;9.60;3913.00;0.04;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.63;190.00;in_ba_to_gj.63;0;1755.68;0.97;0.00;26.14;car;;1;2.00
4104.00;23156390_0;1121.44;9.59;3521.00;2.22;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.47;583.00;in_od_to_br.47;0;3149.31;0.92;0.00;272.58;car;;11;117.00
4105.00;23527526_0;253.75;10.16;3917.00;0.23;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.64;188.00;in_ba_to_gj.64;0;1755.68;1.01;0.00;30.02;car;;1;1.00
4106.00;23142338#2_0;290.21;10.64;3825.00;64.94;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.45;281.00;in_as_to_ns.45;0;1995.73;0.97;0.00;93.92;car;;5;39.00
4106.00;23527526_0;253.75;11.59;3920.00;0.39;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.65;186.00;in_ba_to_gj.65;0;1755.68;1.06;0.00;35.72;car;;0;0.00
4108.00;41899283#1_0;148.70;10.99;3532.00;39.18;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.22;576.00;in_ns_to_as.22;0;2009.37;1.07;0.00;404.42;car;;17;210.00
4108.00;972103805_0;116.86;10.43;3665.00;69.14;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.153;443.00;in_ns_to_ko.153;0;1398.55;1.03;0.00;319.78;car;;16;159.00
