tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4428.00;45494495_0;58.90;11.90;3637.00;3.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.48;791.00;in_ba_to_os.48;0;1647.96;1.11;0.00;656.33;car;;10;469.00
4430.00;972103805_0;116.86;9.21;4126.00;12.79;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.110;304.00;in_od_to_ko.110;0;2307.67;0.92;0.00;64.94;car;;2;22.00
4432.00;972103805_0;116.86;11.11;3966.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.176;466.00;in_ns_to_ko.176;0;1398.55;1.08;0.00;349.41;car;;16;192.00
4432.00;45494495_0;58.90;9.63;4298.00;27.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.115;134.00;in_od_to_os.115;0;969.96;0.87;0.00;33.32;car;;1;9.00
4434.00;23156030#6_0;109.07;12.78;3347.00;14.27;23687583_0;5.10;0.00;tripinfo_in_as_to_od.14;1087.00;in_as_to_od.14;0;2357.31;1.17;0.00;905.09;car;;24;722.00
4434.00;23527526_0;253.75;9.80;4096.00;23.93;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.23;338.00;in_od_to_gj.23;0;2706.99;0.91;0.00;69.60;car;;1;12.00
4435.00;972103805_0;116.86;9.83;3974.00;0.00;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.177;461.00;in_ns_to_ko.177;0;1398.55;0.94;0.00;325.82;car;;15;174.00
4435.00;23527526_0;253.75;11.22;4255.00;0.25;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.77;180.00;in_ba_to_gj.77;0;1755.68;1.04;0.00;27.30;car;;0;0.00
4437.00;972103805_0;116.86;11.36;3978.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.178;459.00;in_ns_to_ko.178;0;1398.55;1.11;0.00;345.27;car;;15;174.00
4437.00;23142338#2_0;290.21;10.29;4167.00;93.97;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.54;270.00;in_as_to_ns.54;0;1995.73;0.96;0.00;81.29;car;;3;33.00
4437.00;23527526_0;253.75;10.82;4344.00;157.70;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.77;93.00;in_as_to_gj.77;0;649.06;1.05;0.00;36.61;car;;2;11.00
4439.00;23142338#2_0;290.21;11.65;4200.00;98.30;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.55;239.00;in_as_to_ns.55;0;1995.73;1.13;0.00;78.48;car;;3;28.00
4439.00;972103805_0;116.86;10.52;4132.00;8.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.111;307.00;in_od_to_ko.111;0;2307.67;0.98;0.00;82.99;car;;2;36.00
4442.00;23156030#6_0;109.07;11.14;3547.00;0.40;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.4;895.00;in_ba_to_od.4;0;2315.50;1.06;0.00;697.36;car;;20;489.00
4442.00;41899283#1_0;148.70;10.22;3866.00;0.36;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.26;576.00;in_ns_to_as.26;0;2009.37;0.98;0.00;389.12;car;;15;207.00
4444.00;41899283#1_0;148.70;10.18;3906.00;35.36;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.27;538.00;in_ns_to_as.27;0;2009.37;0.99;0.00;353.40;car;;15;193.00
4445.00;972103805_0;116.86;9.53;4200.00;0.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.133;245.00;in_ba_to_ko.133;0;2114.29;0.90;0.00;31.64;car;;1;6.00
4446.00;23156390_0;1121.44;9.92;4047.00;27.12;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.59;399.00;in_od_to_br.59;0;3149.31;0.95;0.00;98.22;car;;4;26.00
4447.00;972103805_0;116.86;10.57;4203.00;2.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.134;244.00;in_ba_to_ko.134;0;2114.29;1.00;0.00;51.60;car;;1;6.00
4447.00;41899283#1_0;148.70;11.05;4283.00;2.87;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.76;164.00;in_ba_to_as.76;0;1430.78;1.07;0.00;42.87;car;;1;7.00
4453.00;230845886_0;633.12;9.43;4227.00;90.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.46;226.00;in_as_to_ba.46;0;1356.50;0.96;0.00;98.33;car;;3;44.00
4456.00;23156390_0;1121.44;10.86;4078.00;30.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.60;378.00;in_od_to_br.60;0;3149.31;1.09;0.00;114.73;car;;2;23.00
4456.00;972103805_0;116.86;9.08;4153.00;7.43;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.112;303.00;in_od_to_ko.112;0;2307.67;0.87;0.00;50.94;car;;2;20.00
4458.00;28706217_0;94.10;8.54;3217.00;30.93;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.47;1241.00;in_as_to_sl.47;0;1976.75;1.11;0.00;1074.64;car;;34;815.00
4458.00;23156390_0;1121.44;11.60;4093.00;31.53;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.61;365.00;in_od_to_br.61;0;3149.31;1.13;0.00;110.34;car;;2;23.00
4458.00;972103805_0;116.86;10.45;4184.00;11.42;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.113;274.00;in_od_to_ko.113;0;2307.67;1.05;0.00;64.81;car;;2;15.00
4459.00;972103805_0;116.86;10.97;4006.00;3.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.179;453.00;in_ns_to_ko.179;0;1398.55;1.02;0.00;330.07;car;;14;166.00
4461.00;28706217_0;94.10;7.75;3254.00;5.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.30;1207.00;in_ba_to_sl.30;0;1934.94;1.06;0.00;1037.18;car;;32;823.00
4461.00;972103805_0;116.86;12.86;4009.00;6.09;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.180;452.00;in_ns_to_ko.180;0;1398.55;1.18;0.00;345.10;car;;13;163.00
4461.00;28716808#1_0;754.74;10.35;4278.00;111.03;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.20;183.00;in_as_to_kl.20;0;1207.92;0.95;0.00;67.45;car;;1;24.00
4462.00;23527526_0;253.75;10.10;4270.00;0.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.78;192.00;in_ba_to_gj.78;0;1755.68;0.91;0.00;16.92;car;;0;0.00
4464.00;972103805_0;116.86;9.84;4013.00;2.64;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.181;451.00;in_ns_to_ko.181;0;1398.55;0.98;0.00;322.45;car;;13;159.00
4464.00;23527526_0;253.75;10.68;4273.00;2.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.79;191.00;in_ba_to_gj.79;0;1755.68;1.03;0.00;35.20;car;;0;0.00
4465.00;23156305_0;1264.14;8.63;4132.00;5.68;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.33;333.00;in_ba_to_gg.33;0;2718.65;0.83;0.00;34.35;car;;1;3.00
4467.00;23156305_0;1264.14;9.83;4209.00;96.74;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.18;258.00;in_as_to_gg.18;0;1600.87;0.89;0.00;94.44;car;;3;49.00
4472.00;41899283#1_0;148.70;11.53;3992.00;0.12;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.28;480.00;in_ns_to_as.28;0;2009.37;1.10;0.00;313.38;car;;13;162.00
4473.00;23156390_0;1121.44;12.47;3859.00;4.61;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.4;614.00;in_ns_to_br.4;0;2792.05;1.13;0.00;390.28;car;;17;202.00
4473.00;230845886_0;633.12;9.00;4147.00;6.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.86;326.00;in_od_to_ba.86;0;2382.14;0.91;0.00;88.98;car;;1;22.00
4475.00;28706217_0;94.10;8.79;3214.00;40.11;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.46;1261.00;in_as_to_sl.46;0;1976.75;1.13;0.00;1098.53;car;;35;869.00
4475.00;230845886_0;633.12;10.99;4262.00;111.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.47;213.00;in_as_to_ba.47;0;1356.50;1.02;0.00;92.65;car;;3;32.00
4476.00;972103805_0;116.86;9.18;4320.00;147.85;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.88;156.00;in_as_to_ko.88;0;1102.39;0.93;0.00;48.90;car;;2;18.00
4478.00;972103805_0;116.86;11.97;4350.00;161.45;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.89;128.00;in_as_to_ko.89;0;1102.39;1.09;0.00;35.73;car;;1;7.00
4478.00;23527526_0;253.75;11.56;4286.00;3.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.80;192.00;in_ba_to_gj.80;0;1755.68;1.08;0.00;44.48;car;;2;5.00
4479.00;28706217_0;94.10;8.51;3237.00;0.58;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.29;1242.00;in_ba_to_sl.29;0;1934.94;1.07;0.00;1073.50;car;;34;829.00
4479.00;23527526_0;253.75;12.29;4289.00;1.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.81;190.00;in_ba_to_gj.81;0;1755.68;1.16;0.00;53.43;car;;2;4.00
4480.00;23142338#2_0;290.21;11.39;4237.00;0.02;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.30;243.00;in_ba_to_ns.30;0;2346.36;1.05;0.00;41.95;car;;1;10.00
4480.00;972103805_0;116.86;12.66;4262.00;5.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.135;218.00;in_ba_to_ko.135;0;2114.29;1.15;0.00;51.17;car;;2;11.00
4481.00;230845886_0;633.12;10.76;4166.00;10.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.87;315.00;in_od_to_ba.87;0;2382.14;1.06;0.00;112.16;car;;3;26.00
4482.00;23142338#2_0;290.21;13.63;4259.00;29.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.26;223.00;in_od_to_ns.26;0;1928.29;1.28;0.00;74.07;car;;1;1.00
4485.00;972103805_0;116.86;9.49;4032.00;0.41;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.182;453.00;in_ns_to_ko.182;0;1398.55;0.97;0.00;322.15;car;;15;167.00
4485.00;45494495_0;58.90;10.78;4187.00;13.65;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.109;298.00;in_od_to_os.109;0;969.96;1.06;0.00;214.48;car;;12;153.00
4486.00;23527526_0;253.75;10.61;4369.00;157.74;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.78;117.00;in_as_to_gj.78;0;649.06;1.03;0.00;59.44;car;;3;26.00
4487.00;45494495_0;58.90;10.68;4205.00;10.39;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.111;282.00;in_od_to_os.111;0;969.96;1.06;0.00;199.06;car;;10;126.00
4490.00;45494495_0;58.90;9.99;4208.00;12.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.112;282.00;in_od_to_os.112;0;969.96;0.96;0.00;190.78;car;;8;112.00
4492.00;41899283#1_0;148.70;8.09;4307.00;6.15;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.77;185.00;in_ba_to_as.77;0;1430.78;0.80;0.00;23.34;car;;1;1.00
4493.00;45494495_0;58.90;9.69;3685.00;9.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.50;808.00;in_ba_to_os.50;0;1647.96;0.97;0.00;653.84;car;;24;465.00
4494.00;41899283#1_0;148.70;11.72;4316.00;4.45;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.78;178.00;in_ba_to_as.78;0;1430.78;1.15;0.00;64.64;car;;2;2.00
4495.00;230845886_0;633.12;10.35;4175.00;14.73;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.88;320.00;in_od_to_ba.88;0;2382.14;1.01;0.00;106.15;car;;3;22.00
4496.00;230845886_0;633.12;11.87;4181.00;11.43;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.89;315.00;in_od_to_ba.89;0;2382.14;1.12;0.00;123.70;car;;1;19.00
4498.00;23156390_0;1121.44;10.88;4265.00;107.67;23687583_0;5.10;0.00;tripinfo_in_as_to_br.14;233.00;in_as_to_br.14;0;1694.48;1.01;0.00;81.12;car;;2;30.00
4498.00;230845886_0;633.12;11.63;4347.00;158.79;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.48;151.00;in_as_to_ba.48;0;1356.50;1.08;0.00;37.95;car;;1;8.00
4502.00;28716808#1_0;754.74;9.42;4141.00;1.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.61;361.00;in_od_to_kl.61;0;2678.40;0.92;0.00;97.24;car;;1;23.00
4503.00;23156305_0;1264.14;8.80;4275.00;112.16;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.19;228.00;in_as_to_gg.19;0;1600.87;0.89;0.00;64.86;car;;1;25.00
4503.00;23156390_0;1121.44;10.29;4281.00;111.49;23687583_0;5.10;0.00;tripinfo_in_as_to_br.15;222.00;in_as_to_br.15;0;1694.48;1.02;0.00;71.54;car;;1;24.00
4504.00;28716808#1_0;754.74;12.00;4156.00;9.83;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.62;348.00;in_od_to_kl.62;0;2678.40;1.11;0.00;129.96;car;;3;28.00
4505.00;41899283#1_0;148.70;10.99;4356.00;1.07;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.79;149.00;in_ba_to_as.79;0;1430.78;1.10;0.00;30.91;car;;1;2.00
4510.00;23156390_0;1121.44;10.37;4144.00;4.28;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.62;366.00;in_od_to_br.62;0;3149.31;1.01;0.00;83.91;car;;1;1.00
4511.00;28706217_0;94.10;9.43;3984.00;0.52;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.7;527.00;in_ns_to_sl.7;0;1619.36;1.16;0.00;385.27;car;;16;221.00
4513.00;972103805_0;116.86;10.00;4356.00;156.33;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.90;157.00;in_as_to_ko.90;0;1102.39;0.94;0.00;50.57;car;;2;19.00
4516.00;972103805_0;116.86;8.02;4214.00;14.88;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.114;302.00;in_od_to_ko.114;0;2307.67;0.82;0.00;37.00;car;;1;4.00
4517.00;45494495_0;58.90;10.37;3763.00;5.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.52;754.00;in_ba_to_os.52;0;1647.96;0.97;0.00;600.55;car;;26;420.00
4517.00;23527526_0;253.75;8.80;4400.00;168.67;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.79;117.00;in_as_to_gj.79;0;649.06;0.86;0.00;47.91;car;;2;14.00
4518.00;972103805_0;116.86;10.63;4220.00;12.71;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.115;298.00;in_od_to_ko.115;0;2307.67;1.00;0.00;78.37;car;;1;3.00
4519.00;23527526_0;253.75;11.31;4178.00;15.22;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.24;341.00;in_od_to_gj.24;0;2706.99;1.12;0.00;121.87;car;;2;20.00
4519.00;45494495_0;58.90;10.16;4374.00;10.47;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.116;145.00;in_od_to_os.116;0;969.96;0.99;0.00;56.44;car;;2;31.00
4520.00;972103805_0;116.86;11.29;4229.00;16.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.116;291.00;in_od_to_ko.116;0;2307.67;1.12;0.00;93.61;car;;1;2.00
4521.00;972103805_0;116.86;12.76;4058.00;0.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.183;463.00;in_ns_to_ko.183;0;1398.55;1.22;0.00;359.90;car;;16;157.00
4523.00;28706217_0;94.10;5.70;3233.00;17.63;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.48;1290.00;in_as_to_sl.48;0;1976.75;0.78;0.00;1054.87;car;;31;774.00
4524.00;41899283#1_0;148.70;9.88;4359.00;1.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.80;165.00;in_ba_to_as.80;0;1430.78;0.91;0.00;22.29;car;;0;0.00
4525.00;28706217_0;94.10;7.83;4025.00;0.79;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.8;500.00;in_ns_to_sl.8;0;1619.36;0.99;0.00;334.38;car;;16;175.00
4527.00;41899283#1_0;148.70;11.28;4373.00;3.83;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.81;154.00;in_ba_to_as.81;0;1430.78;1.06;0.00;30.96;car;;0;0.00
4528.00;23156305_0;1264.14;9.77;4090.00;32.72;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.85;438.00;in_od_to_gg.85;0;3669.96;0.99;0.00;101.79;car;;1;19.00
4530.00;23156030#6_0;109.07;11.27;3601.00;4.11;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.5;929.00;in_ba_to_od.5;0;2315.50;1.09;0.00;737.09;car;;14;535.00
4535.00;23527526_0;253.75;9.24;4417.00;178.75;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.80;118.00;in_as_to_gj.80;0;649.06;0.86;0.00;48.62;car;;3;16.00
4537.00;230845886_0;633.12;11.38;4199.00;11.45;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.90;338.00;in_od_to_ba.90;0;2382.14;1.03;0.00;129.50;car;;4;52.00
4539.00;230845886_0;633.12;11.97;4202.00;7.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.91;337.00;in_od_to_ba.91;0;2382.14;1.09;0.00;138.60;car;;5;49.00
4539.00;972103805_0;116.86;9.86;4378.00;159.47;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.91;161.00;in_as_to_ko.91;0;1102.39;0.96;0.00;57.52;car;;3;20.00
4540.00;23156305_0;1264.14;9.55;4099.00;25.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.86;441.00;in_od_to_gg.86;0;3669.96;0.94;0.00;87.58;car;;2;12.00
4540.00;28716808#1_0;754.74;11.13;4343.00;0.38;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.6;197.00;in_ba_to_kl.6;0;1727.09;1.05;0.00;48.11;car;;3;4.00
4544.00;972103805_0;116.86;8.30;4280.00;0.80;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.136;264.00;in_ba_to_ko.136;0;2114.29;0.82;0.00;29.61;car;;1;4.00
4545.00;23156390_0;1121.44;12.61;4160.00;10.50;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.63;385.00;in_od_to_br.63;0;3149.31;1.15;0.00;137.03;car;;3;27.00
4546.00;28706217_0;94.10;7.26;3306.00;27.70;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.50;1240.00;in_as_to_sl.50;0;1976.75;1.03;0.00;1060.68;car;;29;770.00
4546.00;972103805_0;116.86;9.29;4253.00;25.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.117;293.00;in_od_to_ko.117;0;2307.67;0.88;0.00;42.68;car;;2;7.00
4548.00;972103805_0;116.86;9.84;4089.00;25.82;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.184;459.00;in_ns_to_ko.184;0;1398.55;0.96;0.00;326.73;car;;17;168.00
4549.00;28706217_0;94.10;7.15;3327.00;12.53;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.52;1222.00;in_as_to_sl.52;0;1976.75;0.97;0.00;1033.02;car;;32;759.00
4549.00;41899283#1_0;148.70;8.94;4386.00;0.68;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.82;163.00;in_ba_to_as.82;0;1430.78;0.89;0.00;17.85;car;;0;0.00
4550.00;972103805_0;116.86;11.05;4097.00;5.09;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.185;453.00;in_ns_to_ko.185;0;1398.55;1.02;0.00;329.08;car;;20;153.00
4553.00;41899283#1_0;148.70;9.50;4211.00;15.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.78;342.00;in_od_to_as.78;0;2382.09;0.90;0.00;102.25;car;;3;35.00
4555.00;23156305_0;1264.14;9.73;3863.00;6.84;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.20;692.00;in_ns_to_gg.20;0;3297.24;0.92;0.00;365.84;car;;15;185.00
4555.00;230845886_0;633.12;9.01;4359.00;152.90;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.49;196.00;in_as_to_ba.49;0;1356.50;0.87;0.00;54.93;car;;2;18.00
4556.00;230845886_0;633.12;11.75;4235.00;16.80;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.93;321.00;in_od_to_ba.93;0;2382.14;1.13;0.00;130.60;car;;3;36.00
4557.00;23142338#2_0;290.21;10.08;4284.00;113.63;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.56;273.00;in_as_to_ns.56;0;1995.73;0.97;0.00;84.93;car;;3;32.00
4557.00;972103805_0;116.86;9.52;4292.00;33.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.118;265.00;in_od_to_ko.118;0;2307.67;0.92;0.00;26.85;car;;1;1.00
4558.00;23156305_0;1264.14;10.72;4111.00;23.82;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.87;447.00;in_od_to_gg.87;0;3669.96;0.97;0.00;103.69;car;;3;21.00
4559.00;972103805_0;116.86;11.29;4307.00;10.01;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.119;252.00;in_od_to_ko.119;0;2307.67;1.11;0.00;53.15;car;;0;0.00
4560.00;23156305_0;1264.14;11.36;4120.00;17.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.88;440.00;in_od_to_gg.88;0;3669.96;1.03;0.00;114.96;car;;3;16.00
4561.00;23156305_0;1264.14;10.37;4138.00;4.71;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.89;423.00;in_od_to_gg.89;0;3669.96;1.04;0.00;101.75;car;;2;8.00
4563.00;972103805_0;116.86;13.06;4292.00;1.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.137;271.00;in_ba_to_ko.137;0;2114.29;1.18;0.00;107.49;car;;2;20.00
4566.00;23527526_0;253.75;8.29;4003.00;0.57;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.13;563.00;in_ns_to_gj.13;0;2084.96;0.82;0.00;332.57;car;;15;189.00
4568.00;45494495_0;58.90;9.79;3758.00;33.07;23687583_0;5.10;0.00;tripinfo_in_as_to_os.41;810.00;in_as_to_os.41;0;1689.77;0.91;0.00;641.46;car;;24;446.00
4568.00;23527526_0;253.75;11.41;4036.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.14;532.00;in_ns_to_gj.14;0;2084.96;1.03;0.00;348.25;car;;15;165.00
4569.00;23527526_0;253.75;10.12;4376.00;4.95;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.82;193.00;in_ba_to_gj.82;0;1755.68;0.99;0.00;32.17;car;;1;7.00
4570.00;230845886_0;633.12;9.67;4223.00;15.32;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.92;347.00;in_od_to_ba.92;0;2382.14;0.89;0.00;104.61;car;;3;32.00
4570.00;972103805_0;116.86;7.78;4384.00;164.42;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.92;186.00;in_as_to_ko.92;0;1102.39;0.80;0.00;61.31;car;;4;17.00
4570.00;45494495_0;58.90;10.07;4419.00;26.87;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.117;151.00;in_od_to_os.117;0;969.96;0.91;0.00;54.50;car;;3;26.00
4572.00;972103805_0;116.86;10.27;4298.00;2.16;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.138;274.00;in_ba_to_ko.138;0;2114.29;0.99;0.00;79.60;car;;1;17.00
4573.00;41899283#1_0;148.70;10.10;4404.00;5.74;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.83;169.00;in_ba_to_as.83;0;1430.78;0.95;0.00;32.42;car;;1;9.00
4574.00;28706217_0;94.10;7.55;3319.00;0.19;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.32;1255.00;in_ba_to_sl.32;0;1934.94;0.98;0.00;1071.67;car;;35;837.00
4574.00;23156305_0;1264.14;12.28;4150.00;4.78;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.90;424.00;in_od_to_gg.90;0;3669.96;1.13;0.00;128.21;car;;2;24.00
4574.00;972103805_0;116.86;10.25;4301.00;2.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.139;273.00;in_ba_to_ko.139;0;2114.29;0.94;0.00;67.07;car;;1;19.00
4575.00;23156390_0;1121.44;10.31;4172.00;13.73;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.64;403.00;in_od_to_br.64;0;3149.31;0.99;0.00;115.32;car;;3;22.00
4575.00;41899283#1_0;148.70;9.91;4232.00;16.19;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.79;343.00;in_od_to_as.79;0;2382.09;1.00;0.00;127.68;car;;4;37.00
4576.00;972103805_0;116.86;9.95;4128.00;15.58;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.186;448.00;in_ns_to_ko.186;0;1398.55;0.94;0.00;313.58;car;;15;156.00
4576.00;45494495_0;58.90;6.80;4425.00;31.35;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.118;151.00;in_od_to_os.118;0;969.96;0.72;0.00;28.55;car;;1;9.00
4577.00;41899283#1_0;148.70;10.62;4247.00;21.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.80;330.00;in_od_to_as.80;0;2382.09;1.03;0.00;120.42;car;;3;21.00
4578.00;45494495_0;58.90;9.66;3661.00;18.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.49;917.00;in_ba_to_os.49;0;1647.96;0.97;0.00;763.45;car;;14;564.00
4578.00;972103805_0;116.86;10.76;4149.00;16.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.187;429.00;in_ns_to_ko.187;0;1398.55;1.02;0.00;304.86;car;;13;136.00
4579.00;45494495_0;58.90;10.45;3697.00;48.08;23687583_0;5.10;0.00;tripinfo_in_as_to_os.37;882.00;in_as_to_os.37;0;1689.77;1.02;0.00;732.76;car;;16;544.00
4579.00;23527526_0;253.75;9.24;4379.00;6.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.83;200.00;in_ba_to_gj.83;0;1755.68;0.92;0.00;27.93;car;;1;8.00
4580.00;23142338#2_0;290.21;9.17;4295.00;1.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.31;285.00;in_ba_to_ns.31;0;2346.36;0.90;0.00;48.15;car;;1;16.00
4580.00;23156390_0;1121.44;12.23;4339.00;3.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_br.4;241.00;in_ba_to_br.4;0;2198.00;1.12;0.00;62.02;car;;2;6.00
