tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2815.00;972103805_0;116.86;9.71;2659.00;0.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.62;156.00;in_ns_to_ko.62;0;1398.55;0.96;0.00;24.02;car;;1;1.00
2816.00;28716808#1_0;754.74;9.72;2588.00;0.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.4;228.00;in_os_to_kl.4;0;2042.78;0.96;0.00;34.61;car;;2;10.00
2816.00;45494495_0;58.90;11.09;2645.00;5.67;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.21;171.00;in_ba_to_os.21;0;1647.96;1.07;0.00;31.24;car;;0;0.00
2817.00;972103805_0;116.86;10.64;2662.00;2.82;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.63;155.00;in_ns_to_ko.63;0;1398.55;0.99;0.00;27.49;car;;0;0.00
2821.00;45494495_0;58.90;8.29;2631.00;0.04;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.20;190.00;in_ba_to_os.20;0;1647.96;0.86;0.00;15.87;car;;0;0.00
2822.00;23156030#6_0;109.07;9.52;2552.00;2.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.0;270.00;in_ba_to_od.0;0;2315.50;0.86;0.00;26.90;car;;1;2.00
2825.00;23142338#2_0;290.21;13.01;2604.00;3.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.8;221.00;in_ba_to_ns.8;0;2346.36;1.20;0.00;43.94;car;;2;14.00
2830.00;972103805_0;116.86;9.26;2556.00;0.21;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.6;274.00;in_os_to_ko.6;0;2045.29;0.89;0.00;54.25;car;;3;17.00
2832.00;972103805_0;116.86;10.24;2667.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.64;165.00;in_ns_to_ko.64;0;1398.55;0.97;0.00;35.04;car;;2;13.00
2835.00;972103805_0;116.86;9.53;2670.00;0.59;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.65;165.00;in_ns_to_ko.65;0;1398.55;0.94;0.00;30.71;car;;2;7.00
2836.00;23156390_0;1121.44;10.76;2272.00;5.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.3;564.00;in_od_to_br.3;0;3149.31;1.00;0.00;276.46;car;;5;212.00
2837.00;972103805_0;116.86;10.17;2673.00;0.01;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.66;164.00;in_ns_to_ko.66;0;1398.55;0.96;0.00;32.65;car;;2;4.00
2838.00;45494495_0;58.90;8.72;2656.00;0.78;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.22;182.00;in_ba_to_os.22;0;1647.96;0.90;0.00;15.65;car;;0;0.00
2839.00;41899283#1_0;148.70;10.68;2682.00;6.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.25;157.00;in_ba_to_as.25;0;1430.78;1.03;0.00;31.31;car;;1;4.00
2844.00;45494495_0;58.90;11.80;2676.00;5.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.23;168.00;in_ba_to_os.23;0;1647.96;1.06;0.00;27.79;car;;0;0.00
2850.00;972103805_0;116.86;9.38;2676.00;2.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.67;174.00;in_ns_to_ko.67;0;1398.55;0.94;0.00;39.62;car;;2;10.00
2851.00;41899283#1_0;148.70;9.11;2673.00;2.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.24;178.00;in_ba_to_as.24;0;1430.78;0.84;0.00;24.28;car;;1;6.00
2852.00;972103805_0;116.86;12.75;2644.00;0.80;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.7;208.00;in_os_to_ko.7;0;2045.29;1.21;0.00;44.53;car;;3;13.00
2854.00;23156305_0;1264.14;7.46;2500.00;5.67;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.5;354.00;in_ba_to_gg.5;0;2718.65;0.77;0.00;33.02;car;;0;0.00
2856.00;23156305_0;1264.14;10.19;2535.00;0.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.7;321.00;in_ba_to_gg.7;0;2718.65;0.97;0.00;66.35;car;;0;0.00
2858.00;23156305_0;1264.14;12.06;2231.00;0.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.6;627.00;in_od_to_gg.6;0;3669.96;1.18;0.00;344.43;car;;3;202.00
2859.00;23156305_0;1264.14;11.78;2502.00;0.43;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.9;357.00;in_ns_to_gg.9;0;3297.24;1.08;0.00;78.59;car;;1;6.00
2859.00;41899283#1_0;148.70;11.01;2705.00;0.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.26;154.00;in_ba_to_as.26;0;1430.78;1.05;0.00;30.23;car;;1;6.00
2861.00;23156305_0;1264.14;10.78;2477.00;0.44;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.5;384.00;in_os_to_gg.5;0;3034.34;1.05;0.00;122.25;car;;2;37.00
2865.00;972103805_0;116.86;11.81;2651.00;0.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.36;214.00;in_ba_to_ko.36;0;2114.29;1.07;0.00;34.34;car;;1;4.00
2868.00;23156030#6_0;109.07;11.86;2781.00;0.24;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.8;87.00;in_os_to_od.8;0;865.51;1.08;0.00;14.96;car;;1;3.00
2876.00;45494495_0;58.90;12.42;2711.00;4.85;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.25;165.00;in_ba_to_os.25;0;1647.96;1.12;0.00;32.50;car;;0;0.00
2881.00;45494495_0;58.90;9.26;2696.00;1.93;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.24;185.00;in_ba_to_os.24;0;1647.96;0.88;0.00;14.90;car;;0;0.00
2885.00;28706217_0;94.10;7.46;2667.00;2.81;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.20;218.00;in_ba_to_sl.20;0;1934.94;0.95;0.00;27.41;car;;1;7.00
2885.00;41899283#1_0;148.70;10.00;2699.00;0.68;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.10;186.00;in_os_to_as.10;0;1746.47;0.98;0.00;24.06;car;;1;5.00
2887.00;41899283#1_0;148.70;12.02;2679.00;3.93;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.9;208.00;in_ns_to_as.9;0;2009.37;1.09;0.00;40.15;car;;1;5.00
2895.00;23142338#2_0;290.21;11.08;2641.00;2.43;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.9;254.00;in_ba_to_ns.9;0;2346.36;1.02;0.00;45.45;car;;2;7.00
2898.00;45494495_0;58.90;9.54;2715.00;0.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.26;183.00;in_ba_to_os.26;0;1647.96;0.88;0.00;14.76;car;;0;0.00
2899.00;972103805_0;116.86;10.39;2664.00;0.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.37;235.00;in_ba_to_ko.37;0;2114.29;1.01;0.00;45.29;car;;2;14.00
2900.00;45494495_0;58.90;10.03;2725.00;0.16;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.27;175.00;in_ba_to_os.27;0;1647.96;0.98;0.00;23.47;car;;0;0.00
2901.00;972103805_0;116.86;10.77;2670.00;3.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.38;231.00;in_ba_to_ko.38;0;2114.29;1.04;0.00;46.63;car;;2;8.00
2904.00;972103805_0;116.86;11.61;2679.00;4.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.39;225.00;in_ba_to_ko.39;0;2114.29;1.12;0.00;53.26;car;;1;8.00
2909.00;23156305_0;1264.14;10.25;2619.00;0.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.8;290.00;in_ba_to_gg.8;0;2718.65;0.98;0.00;38.98;car;;1;10.00
2918.00;23156305_0;1264.14;10.24;2585.00;0.10;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.6;333.00;in_os_to_gg.6;0;3034.34;0.96;0.00;46.42;car;;2;12.00
2918.00;972103805_0;116.86;7.09;2684.00;0.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.68;234.00;in_ns_to_ko.68;0;1398.55;0.66;0.00;41.79;car;;2;16.00
2919.00;45494495_0;58.90;10.31;2757.00;0.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.28;162.00;in_ba_to_os.28;0;1647.96;1.00;0.00;13.26;car;;0;0.00
2920.00;972103805_0;116.86;9.75;2706.00;0.67;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.69;214.00;in_ns_to_ko.69;0;1398.55;1.12;0.00;100.93;car;;2;13.00
2922.00;972103805_0;116.86;10.71;2714.00;0.22;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.70;208.00;in_ns_to_ko.70;0;1398.55;1.03;0.00;85.56;car;;2;6.00
2924.00;972103805_0;116.86;10.96;2717.00;0.82;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.71;207.00;in_ns_to_ko.71;0;1398.55;1.08;0.00;89.25;car;;3;12.00
2924.00;23156030#6_0;109.07;12.90;2846.00;0.54;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.9;78.00;in_os_to_od.9;0;865.51;1.17;0.00;10.78;car;;0;0.00
2925.00;972103805_0;116.86;13.19;2663.00;0.39;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.8;262.00;in_os_to_ko.8;0;2045.29;1.27;0.00;105.29;car;;3;9.00
2928.00;972103805_0;116.86;8.95;2720.00;2.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.72;208.00;in_ns_to_ko.72;0;1398.55;0.91;0.00;69.03;car;;2;8.00
2928.00;28706217_0;94.10;8.74;2876.00;5.03;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.6;52.00;in_os_to_sl.6;0;484.95;1.10;0.00;7.13;car;;0;0.00
2930.00;972103805_0;116.86;9.97;2729.00;3.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.73;201.00;in_ns_to_ko.73;0;1398.55;0.93;0.00;64.39;car;;2;7.00
2930.00;28716808#1_0;754.74;11.17;2726.00;0.41;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.5;204.00;in_os_to_kl.5;0;2042.78;1.01;0.00;19.96;car;;0;0.00
2932.00;972103805_0;116.86;9.48;2735.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.74;197.00;in_ns_to_ko.74;0;1398.55;0.96;0.00;65.45;car;;3;11.00
2934.00;972103805_0;116.86;9.25;2738.00;0.91;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.75;196.00;in_ns_to_ko.75;0;1398.55;0.92;0.00;58.18;car;;2;13.00
2935.00;23156305_0;1264.14;9.31;2558.00;0.14;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.10;377.00;in_ns_to_gg.10;0;3297.24;0.91;0.00;47.93;car;;2;10.00
2936.00;972103805_0;116.86;9.35;2744.00;4.94;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.76;192.00;in_ns_to_ko.76;0;1398.55;0.95;0.00;58.95;car;;2;11.00
2947.00;972103805_0;116.86;8.97;2708.00;2.57;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.40;239.00;in_ba_to_ko.40;0;2114.29;0.89;0.00;22.49;car;;0;0.00
2949.00;972103805_0;116.86;10.87;2754.00;2.01;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.77;195.00;in_ns_to_ko.77;0;1398.55;1.00;0.00;68.48;car;;3;18.00
2949.00;23156030#6_0;109.07;10.90;2860.00;0.03;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.10;89.00;in_os_to_od.10;0;865.51;1.06;0.00;15.13;car;;1;4.00
2951.00;972103805_0;116.86;11.96;2758.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.78;193.00;in_ns_to_ko.78;0;1398.55;1.09;0.00;76.72;car;;3;17.00
2951.00;28706217_0;94.10;8.47;2760.00;1.10;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.21;191.00;in_ba_to_sl.21;0;1934.94;1.08;0.00;24.58;car;;0;0.00
2953.00;972103805_0;116.86;11.48;2768.00;0.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.79;185.00;in_ns_to_ko.79;0;1398.55;1.04;0.00;62.59;car;;2;13.00
2956.00;972103805_0;116.86;10.20;2688.00;0.21;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.9;268.00;in_os_to_ko.9;0;2045.29;1.00;0.00;73.09;car;;2;30.00
2959.00;972103805_0;116.86;11.37;2743.00;0.25;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.41;216.00;in_ba_to_ko.41;0;2114.29;1.09;0.00;39.17;car;;1;7.00
2959.00;28706217_0;94.10;8.21;2903.00;3.65;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.7;56.00;in_os_to_sl.7;0;484.95;1.11;0.00;11.85;car;;0;0.00
2961.00;41899283#1_0;148.70;10.05;2726.00;0.61;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.10;235.00;in_ns_to_as.10;0;2009.37;0.93;0.00;37.82;car;;1;5.00
2978.00;230845886_0;633.12;11.56;2794.00;0.34;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.16;184.00;in_os_to_ba.16;0;1746.52;1.07;0.00;36.29;car;;1;4.00
2979.00;28706217_0;94.10;7.92;2927.00;0.95;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.8;52.00;in_os_to_sl.8;0;484.95;1.09;0.00;7.00;car;;0;0.00
2980.00;230845886_0;633.12;11.53;2804.00;0.55;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.17;176.00;in_os_to_ba.17;0;1746.52;1.13;0.00;36.20;car;;1;3.00
2980.00;41899283#1_0;148.70;10.21;2824.00;0.91;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.27;156.00;in_ba_to_as.27;0;1430.78;1.02;0.00;28.86;car;;1;7.00
2981.00;972103805_0;116.86;10.83;2763.00;2.91;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.42;218.00;in_ba_to_ko.42;0;2114.29;0.98;0.00;22.09;car;;0;0.00
2984.00;41899283#1_0;148.70;10.87;2836.00;0.31;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.28;148.00;in_ba_to_as.28;0;1430.78;1.01;0.00;19.55;car;;1;1.00
2991.00;41899283#1_0;148.70;10.61;2751.00;0.02;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.11;240.00;in_ns_to_as.11;0;2009.37;0.99;0.00;55.93;car;;4;16.00
2994.00;23156390_0;1121.44;10.51;2732.00;5.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.6;262.00;in_os_to_br.6;0;2513.69;1.00;0.00;32.92;car;;2;7.00
2997.00;28706217_0;94.10;7.84;2942.00;0.40;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.9;55.00;in_os_to_sl.9;0;484.95;1.02;0.00;6.20;car;;0;0.00
2999.00;28716808#1_0;754.74;8.57;2709.00;2.12;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.5;290.00;in_ns_to_kl.5;0;2315.58;0.81;0.00;31.13;car;;1;2.00
3000.00;972103805_0;116.86;10.46;2769.00;3.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.43;231.00;in_ba_to_ko.43;0;2114.29;1.04;0.00;45.77;car;;2;13.00
3004.00;972103805_0;116.86;10.05;2772.00;4.13;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.44;232.00;in_ba_to_ko.44;0;2114.29;0.92;0.00;23.06;car;;0;0.00
3005.00;45494495_0;58.90;7.99;2799.00;0.30;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.29;206.00;in_ba_to_os.29;0;1647.96;0.79;0.00;17.10;car;;0;0.00
3009.00;230845886_0;633.12;10.84;2771.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.3;238.00;in_ns_to_ba.3;0;2340.42;1.06;0.00;38.50;car;;2;10.00
3009.00;972103805_0;116.86;9.61;2856.00;0.57;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.80;153.00;in_ns_to_ko.80;0;1398.55;0.89;0.00;11.97;car;;0;0.00
3011.00;23156390_0;1121.44;10.80;2762.00;0.77;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.7;249.00;in_os_to_br.7;0;2513.69;1.05;0.00;32.15;car;;1;6.00
3019.00;972103805_0;116.86;10.42;2778.00;3.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.45;241.00;in_ba_to_ko.45;0;2114.29;0.99;0.00;47.19;car;;2;14.00
3023.00;972103805_0;116.86;9.68;2787.00;0.39;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.46;236.00;in_ba_to_ko.46;0;2114.29;0.95;0.00;34.16;car;;2;6.00
3027.00;972103805_0;116.86;9.50;2790.00;1.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.47;237.00;in_ba_to_ko.47;0;2114.29;0.93;0.00;28.66;car;;0;0.00
3029.00;972103805_0;116.86;10.94;2878.00;0.57;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.81;151.00;in_ns_to_ko.81;0;1398.55;0.99;0.00;22.63;car;;2;4.00
3031.00;41899283#1_0;148.70;10.53;2815.00;0.30;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.12;216.00;in_ns_to_as.12;0;2009.37;1.04;0.00;39.81;car;;2;8.00
3032.00;972103805_0;116.86;11.72;2898.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.82;134.00;in_ns_to_ko.82;0;1398.55;1.07;0.00;16.05;car;;0;0.00
3033.00;23156305_0;1264.14;10.51;2718.00;0.21;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.7;315.00;in_os_to_gg.7;0;3034.34;0.97;0.00;30.22;car;;0;0.00
3034.00;45494495_0;58.90;9.98;2864.00;1.99;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.30;170.00;in_ba_to_os.30;0;1647.96;0.96;0.00;15.44;car;;0;0.00
3035.00;23156305_0;1264.14;11.08;2729.00;2.80;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.8;306.00;in_os_to_gg.8;0;3034.34;1.07;0.00;47.87;car;;0;0.00
3039.00;972103805_0;116.86;10.95;2808.00;0.81;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.48;231.00;in_ba_to_ko.48;0;2114.29;1.03;0.00;43.72;car;;1;8.00
3040.00;41899283#1_0;148.70;10.20;2900.00;0.10;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.29;140.00;in_ba_to_as.29;0;1430.78;1.00;0.00;10.96;car;;0;0.00
3042.00;972103805_0;116.86;12.43;2811.00;0.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.49;231.00;in_ba_to_ko.49;0;2114.29;1.13;0.00;60.55;car;;1;7.00
3048.00;23156305_0;1264.14;10.12;2775.00;5.13;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.9;273.00;in_ba_to_gg.9;0;2718.65;1.01;0.00;27.05;car;;0;0.00
3049.00;972103805_0;116.86;11.32;2919.00;0.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.83;130.00;in_ns_to_ko.83;0;1398.55;1.08;0.00;13.15;car;;0;0.00
3051.00;972103805_0;116.86;11.98;2839.00;1.54;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.50;212.00;in_ba_to_ko.50;0;2114.29;1.17;0.00;47.98;car;;3;10.00
3052.00;23156030#6_0;109.07;9.17;2954.00;0.26;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.11;98.00;in_os_to_od.11;0;865.51;0.92;0.00;13.52;car;;1;2.00
3058.00;45494495_0;58.90;10.40;2887.00;0.07;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.31;171.00;in_ba_to_os.31;0;1647.96;0.95;0.00;14.23;car;;0;0.00
3064.00;41899283#1_0;148.70;10.02;2873.00;3.33;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.11;191.00;in_os_to_as.11;0;1746.47;0.95;0.00;23.83;car;;1;2.00
3067.00;972103805_0;116.86;10.50;2924.00;0.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.84;143.00;in_ns_to_ko.84;0;1398.55;1.05;0.00;23.28;car;;1;10.00
3074.00;41899283#1_0;148.70;12.52;2926.00;0.46;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.30;148.00;in_ba_to_as.30;0;1430.78;1.14;0.00;33.98;car;;1;6.00
3081.00;972103805_0;116.86;9.19;2854.00;0.26;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.51;227.00;in_ba_to_ko.51;0;2114.29;0.93;0.00;20.71;car;;0;0.00
3081.00;41899283#1_0;148.70;11.16;2932.00;5.28;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.31;149.00;in_ba_to_as.31;0;1430.78;1.04;0.00;24.05;car;;1;1.00
3082.00;972103805_0;116.86;11.79;2869.00;0.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.52;213.00;in_ba_to_ko.52;0;2114.29;1.08;0.00;34.60;car;;1;6.00
3084.00;23156390_0;1121.44;11.03;2785.00;0.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.0;299.00;in_ns_to_br.0;0;2792.05;1.00;0.00;45.32;car;;3;12.00
3089.00;972103805_0;116.86;9.61;2932.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.85;157.00;in_ns_to_ko.85;0;1398.55;0.96;0.00;26.39;car;;1;6.00
3093.00;972103805_0;116.86;10.56;2935.00;2.83;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.86;158.00;in_ns_to_ko.86;0;1398.55;1.01;0.00;32.17;car;;2;6.00
3095.00;972103805_0;116.86;12.56;2938.00;0.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.87;157.00;in_ns_to_ko.87;0;1398.55;1.13;0.00;45.61;car;;1;4.00
3098.00;23142338#2_0;290.21;10.86;2818.00;0.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.10;280.00;in_ba_to_ns.10;0;2346.36;1.00;0.00;67.75;car;;2;34.00
3098.00;28706217_0;94.10;8.07;3034.00;1.12;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.10;64.00;in_os_to_sl.10;0;484.95;1.00;0.00;15.00;car;;1;3.00
3100.00;45494495_0;58.90;10.44;2929.00;2.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.33;171.00;in_ba_to_os.33;0;1647.96;1.05;0.00;28.26;car;;0;0.00
3102.00;28716808#1_0;754.74;12.96;2935.00;6.81;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.2;167.00;in_ba_to_kl.2;0;1727.09;1.17;0.00;32.83;car;;0;0.00
3103.00;45494495_0;58.90;9.49;2920.00;2.29;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.32;183.00;in_ba_to_os.32;0;1647.96;0.90;0.00;16.90;car;;0;0.00
3107.00;23156390_0;1121.44;10.79;2792.00;0.43;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.1;315.00;in_ns_to_br.1;0;2792.05;0.99;0.00;58.59;car;;4;18.00
3111.00;41899283#1_0;148.70;10.74;2902.00;0.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.13;209.00;in_ns_to_as.13;0;2009.37;1.01;0.00;28.83;car;;1;5.00
3134.00;230845886_0;633.12;11.24;2957.00;2.88;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.18;177.00;in_os_to_ba.18;0;1746.52;1.10;0.00;32.18;car;;0;0.00
3162.00;28706217_0;94.10;7.87;3103.00;1.33;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.11;59.00;in_os_to_sl.11;0;484.95;0.96;0.00;7.96;car;;0;0.00
3164.00;28706217_0;94.10;9.33;2959.00;0.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.22;205.00;in_ba_to_sl.22;0;1934.94;1.21;0.00;56.47;car;;0;0.00
3187.00;45494495_0;58.90;11.27;2999.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.5;188.00;in_ns_to_os.5;0;1865.82;1.12;0.00;37.38;car;;2;12.00
3190.00;23156305_0;1264.14;10.64;2917.00;0.25;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.10;273.00;in_ba_to_gg.10;0;2718.65;1.01;0.00;27.60;car;;0;0.00
3201.00;28706217_0;94.10;7.33;3133.00;2.43;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.12;68.00;in_os_to_sl.12;0;484.95;0.92;0.00;14.27;car;;1;4.00
3202.00;41899283#1_0;148.70;10.20;3042.00;2.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.32;160.00;in_ba_to_as.32;0;1430.78;0.95;0.00;23.76;car;;1;7.00
3204.00;41899283#1_0;148.70;10.89;3048.00;0.85;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.33;156.00;in_ba_to_as.33;0;1430.78;1.08;0.00;36.17;car;;1;7.00
3207.00;23156030#6_0;109.07;11.37;3123.00;0.31;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.12;84.00;in_os_to_od.12;0;865.51;1.03;0.00;8.19;car;;0;0.00
3208.00;23142338#2_0;290.21;9.16;2861.00;0.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.11;347.00;in_ba_to_ns.11;0;2346.36;0.93;0.00;119.61;car;;2;91.00
3210.00;23142338#2_0;290.21;10.53;2956.00;0.63;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.12;254.00;in_ba_to_ns.12;0;2346.36;1.02;0.00;46.02;car;;1;4.00
3212.00;23156390_0;1121.44;9.06;2953.00;14.40;-230845886_0;5.10;0.00;tripinfo_in_ba_to_br.0;259.00;in_ba_to_br.0;0;2198.00;0.88;0.00;32.65;car;;1;2.00
3215.00;41899283#1_0;148.70;12.47;2979.00;0.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.14;236.00;in_ns_to_as.14;0;2009.37;1.13;0.00;73.04;car;;2;7.00
3235.00;41899283#1_0;148.70;10.54;3082.00;0.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.34;153.00;in_ba_to_as.34;0;1430.78;0.95;0.00;16.34;car;;0;0.00
3237.00;41899283#1_0;148.70;12.03;3011.00;0.06;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.15;226.00;in_ns_to_as.15;0;2009.37;1.09;0.00;58.22;car;;3;12.00
3241.00;23156305_0;1264.14;9.05;2941.00;10.99;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.11;300.00;in_ba_to_gg.11;0;2718.65;0.93;0.00;33.31;car;;1;1.00
3249.00;28716808#1_0;754.74;10.58;2969.00;3.21;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.6;280.00;in_ns_to_kl.6;0;2315.58;0.96;0.00;60.26;car;;2;12.00
